cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
882873,0000897101-11-001946,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,ULGX,UROLOGIX INC,12485000,3628000,5767000,3307000,2460000,,,1555000,1648000,,,,,3142000,1415000,-1323000,-1379000,5000,-1384000,481000,,14646000,,,,2738000,139000,-1080000,-5000,,,,-1085000,-2139000,,,,-1184000,3845,14566000,2011-09-30,single,,,,
882873,0000897101-12-000206,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,ULGX,UROLOGIX INC,13053000,2629000,5700000,3307000,2393000,,,1572000,1932000,,,,,4653000,2289000,-900000,-1113000,6000,-1119000,588000,,14744000,,,,3189000,186000,35000,-26000,,,,9000,-3071000,,,,-714000,3845,14637000,2011-12-31,single,,,,
882873,0000897101-12-000775,10-Q,2012-05-14,2012-05-15,2012,Q3,2012-03-31,quarterly,ULGX,UROLOGIX INC,13042000,1752000,5479000,3148000,2331000,,,1857000,1700000,,,,,4735000,2401000,-840000,-941000,27000,-968000,543000,,14778000,,-102000,,3241000,193000,289000,-9000,,,,280000,-3727000,,,,-647000,3845,14647000,2012-03-31,single,,,,26000
882873,0000897101-12-001592,10-K,2012-09-24,2012-09-25,2012,FY,2012-06-30,annual,ULGX,UROLOGIX INC,12676000,626000,5377000,3115000,2262000,,,1899000,1448000,,,,,17027000,8382000,-4145000,-4640000,55000,-4695000,2189000,,14741000,,-482000,,12527000,695000,-713000,-57000,359000,,,-770000,-4751000,,,,-3450000,3845,14719000,2012-06-30,single,,,,90000
882873,0000897101-12-001592,10-K,2012-09-24,2012-09-25,2012,FY,2012-06-30,quarterly,ULGX,UROLOGIX INC,12676000,626000,5377000,3115000,2262000,,,1899000,1448000,,,,,4497000,2277000,-1086000,-1207000,17000,-1224000,577000,,,,-111000,,3363000,177000,43000,-17000,,,,26000,-4751000,,,,-909000,3845,14719000,2012-06-30,single,,,,25000
882873,0000897101-12-001970,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,ULGX,UROLOGIX INC,16574000,3488000,5235000,3036000,2199000,,,5349000,2060000,,,,,3970000,2016000,-926000,-1053000,16000,-1069000,615000,,20180000,,-123000,,2942000,172000,-414000,-4000,,,,-418000,-1747000,,,,-754000,3845,20699000,2012-09-30,single,,,,26000
882873,0000897101-13-000200,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,ULGX,UROLOGIX INC,15960000,2551000,5173000,3036000,2137000,,,4879000,2033000,,,,,4354000,2237000,-829000,-954000,16000,-970000,602000,,20835000,,-127000,,3066000,167000,-372000,-32000,,,,-404000,-2622000,,,,-662000,3845,20771000,2012-12-31,single,,,,26000
882873,0000897101-13-000737,10-Q,2013-05-14,2013-05-15,2013,Q3,2013-03-31,quarterly,ULGX,UROLOGIX INC,16295000,1611000,5117000,3036000,2081000,,,5100000,2461000,,,,,4082000,2026000,-884000,-988000,17000,-1005000,538000,,20902000,,-98000,,2910000,166000,236000,-19000,,,,217000,-3506000,,,,-718000,3845,20791000,2013-03-31,single,,,,26000
882873,0000897101-13-001350,10-K,2013-09-20,2013-09-21,2013,FY,2013-06-30,annual,ULGX,UROLOGIX INC,12527000,420000,4623000,3036000,1587000,5333000,,2290000,1952000,,,,,16590000,8183000,-3922000,-4278000,14000,-4292000,2269000,,20703000,,-555000,,12105000,674000,-1959000,-79000,257000,,,-2038000,-4203000,5333000,5753000,,-3248000,3845,20795000,2013-06-30,single,,,,104000
882873,0000897101-13-001350,10-K,2013-09-20,2013-09-21,2013,FY,2013-06-30,quarterly,ULGX,UROLOGIX INC,12527000,420000,4623000,3036000,1587000,5333000,,2290000,1952000,,,,,4185000,1905000,-1282000,-1281000,-34000,-1247000,513000,,,,-207000,,3187000,169000,-1409000,-24000,,,,-1433000,-4203000,5333000,5753000,,-1113000,3845,20795000,2013-06-30,single,,,,26000
