cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1175454,0001193125-11-222125,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,FLT,FLEETCOR TECHNOLOGIES INC,1618909000,713030000,788395000,602802000,185593000,,,101200000,,,,78231000,,,68480000,59892000,53828000,17113000,36715000,,,83548,,-3451000,,,8588000,,,,,,,-75365000,,,,68480000,7389,80250881,2011-06-30,single,,,,
1175454,0001193125-11-310859,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,FLT,FLEETCOR TECHNOLOGIES INC,1739543000,761824000,876934000,642799000,234135000,,,137284000,,,,168259000,,,70775000,61723000,59111000,18597000,40514000,,,83649,,-3130000,,,9052000,68063000,-2492000,3639000,,,65571000,-115110000,,,,70775000,7389,81240711,2011-09-30,single,,,2946000,4782000
1175454,0001193125-12-089630,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,FLT,FLEETCOR TECHNOLOGIES INC,2324492000,811436000,1123009000,823549000,299460000,,,285159000,,,,180269000,,519591000,,226334000,210877000,63542000,147335000,,,83654,,-13377000,,,36171000,279625000,-13454000,21743000,,443000,266171000,-311573000,,,,262505000,7389,81860213,2011-12-31,single,,,11451000,19590000
1175454,0001193125-12-089630,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,FLT,FLEETCOR TECHNOLOGIES INC,2324492000,811436000,1123009000,823549000,299460000,,,285159000,,,,180269000,,140160000,,54232000,50780000,13008000,37771000,,,84035,,-3433000,,,9924000,209108000,-5046000,6121000,,,204062000,-311573000,,,,64156000,7389,81860213,2011-12-31,single,,,2974000,5621000
1175454,0001193125-12-225964,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,FLT,FLEETCOR TECHNOLOGIES INC,2560916000,883041000,1136899000,763487000,373412000,,,287119000,,,,174975000,,146165000,,64475000,60324000,18245000,42079000,,,85164,,-3563000,,,11720000,-113934000,-3563000,3834000,,,-117497000,-253858000,,,,76195000,7389,82920231,2012-03-31,single,,,3119000,7276000
1175454,0001193125-12-347573,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,FLT,FLEETCOR TECHNOLOGIES INC,2504689000,941920000,1184480000,775749000,408731000,,,255579000,,,,170640000,,171820000,,81448000,78696000,24295000,54401000,,,85737000,,-2818000,,,11609000,77136000,-4868000,3960000,,,72268000,-242560000,,,,93057000,7389,83508817000,2012-06-30,single,,,3169000,7081000
1175454,0001193125-12-463560,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,FLT,FLEETCOR TECHNOLOGIES INC,2842121000,1035068000,1389500000,923715000,465785000,,,300061000,,,,177952000,,186932000,,85834000,82591000,22943000,59648000,,3246000,86224000,,,,,13591000,69929000,-5203000,6494000,,,64726000,-354432000,,,85837000,99425000,7389,84384736,2012-09-30,single,,,3543000,8687000
1175454,0001193125-13-087935,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,FLT,FLEETCOR TECHNOLOGIES INC,2721870000,913822000,1390473000,926609000,463864000,,,283649000,,,,187627000,,707534000,,324928000,310790000,94591000,216199000,,13017000,85736,,,,,52036000,135460000,-19111000,19275000,,-200000000,116349000,-476651000,,,323807000,376964000,7389,81037832,2012-12-31,single,,,14116000,32376000
1175454,0001193125-13-087935,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,FLT,FLEETCOR TECHNOLOGIES INC,2721870000,913822000,1390473000,926609000,463864000,,,283649000,,,,187627000,,202617000,,93171000,89179000,29108000,60071000,,3390000,85750,,,,,15116000,102329000,-5477000,4988000,,,96852000,-476651000,,,92569000,108287000,7389,81037832,2012-12-31,single,,,4285000,9332000
1175454,0001193125-13-213085,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,FLT,FLEETCOR TECHNOLOGIES INC,2890384000,983013000,1475438000,973335000,502103000,,,224613000,,,,170035000,,193651000,,94253000,90513000,25851000,64662000,,3448000,83960000,,,,,14629000,-13690000,-4762000,4162000,,,-18452000,-492425000,,,93961000,108882000,7389,81346505,2013-03-31,single,,,4031000,9022000
