cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1267813,0001104659-14-071204,10-Q/A,2014-10-10,2014-10-11,2014,Q2,2014-06-30,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,9478858,-65864610,,,,,,8415735,,,,,,,,-3263019,,,-3322377,2805053,29156,554126,,,,,,,,,,,,-65864610,,,,,2834,492064,2014-06-30,single,,,,,instance,2014-10-10
1267813,0001104659-14-080153,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,47560878,44225492,,,,,,47105069,,,,,,,,-2437041,,,-1668366,1568740,29461,9449355,,,,,2506,-3106761,,216077,,,,44225492,,,,-2434535,2834,13912155,2014-09-30,single,,,,,instance,2014-11-13
1267813,0001104659-15-019211,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,MRNS,MARINUS PHARMACEUTICALS INC,50213000,41154000,,,,,,49720000,,,,,,,,-11920000,,,-10833000,8690000,117000,6152669,,,,,5000,-8589000,-33000,698000,,,-8622000,41154000,,,,-11915000,2834,14007754,2014-12-31,single,,,,,instance,2015-03-12
1267813,0001104659-15-019211,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,50213000,41154000,,,,,,49720000,,,,,,,,-3554725,,,-3607000,2167000,58383,,,,,,-2520,-1968269,,434937,,,,41154000,,,,-3557245,2834,14007754,2014-12-31,single,,,,,instance,2015-03-12
1267813,0001558370-15-000937,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,46351000,34730000,,,,,875000,44477000,,,,,,,,-6915000,,,-7007000,5468000,116000,14068238,,,,,2000,-3952000,,383000,,,,34730000,875000,35605000,,-6913000,2834,14199666,2015-03-31,single,,,,,instance,2015-05-14
1267813,0001558370-15-001364,10-Q,2015-08-04,2015-08-05,2015,Q2,2015-06-30,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,41040000,29884000,,,,,1750000,38933000,,,,,,,,-5170000,,,-5273000,3915000,117000,14223739,,,,,4000,-5226000,,388000,,,,29884000,1750000,31634000,,-5166000,2834,14232666,2015-06-30,single,,,,,instance,2015-08-04
1267813,0001558370-15-002049,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,36753000,25658000,,,,,3127000,28027000,,,,,,,,-4850000,,,-4963000,3472000,121000,14289939,,,,,2000,-5902000,,597000,,,,25658000,3127000,28785000,,-4848000,2834,14334852,2015-09-30,single,,,,,instance,2015-10-29
1267813,0001558370-16-003873,10-K,2016-03-07,2016-03-08,2015,FY,2015-12-31,annual,MRNS,MARINUS PHARMACEUTICALS INC,59662000,46921000,,,,,2128000,51722000,,,,,,,,-24432000,,,-24850000,18916000,475000,14919783,,,,,11000,-20129000,,2108000,,,,46921000,2128000,49049000,,-24421000,2834,19390855,2015-12-31,single,,,,,instance,2016-03-07
1267813,0001558370-16-003873,10-K,2016-03-07,2016-03-08,2015,FY,2015-12-31,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,59662000,46921000,,,,,2128000,51722000,,,,,,,,-7502000,,,-7613000,6061000,122000,,,,,,3000,-5049000,,740000,,,,46921000,2128000,49049000,,-7499000,2834,19390855,2015-12-31,single,,,,,instance,2016-03-07
1267813,0001558370-16-005130,10-Q,2016-05-02,2016-05-03,2016,Q1,2016-03-31,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,52786000,40567000,,,,,2878000,46729000,,,,,,,,-7098000,,,-7216000,5494000,124000,19464669,,,,,2000,-6082000,,739000,,,,40567000,2878000,43445000,,-7096000,2834,19509220,2016-03-31,single,,,,,instance,2016-05-02
1267813,0001558370-16-007804,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,46165000,32331000,,,,,3627000,39102000,,,,,,,,-8844000,,,-8949000,7258000,124000,19509220,,,,,7000,-6180000,,737000,,,,32331000,3627000,35958000,,-8837000,2834,19509220,2016-06-30,single,,,,,instance,2016-08-09
1267813,0001558370-16-009690,10-Q,2016-11-08,2016-11-09,2016,Q3,2016-09-30,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,38635000,26693000,,,,,3500000,32895000,,,,,,,,-6369000,,,-6464000,4840000,118000,19509220,,,,,7000,-6459000,,800000,,,,26693000,3500000,30193000,,-6362000,2834,19705495,2016-09-30,single,,,,,instance,2016-11-08
1267813,0001558370-17-001650,10-K,2017-03-13,2017-03-14,2016,FY,2016-12-31,annual,MRNS,MARINUS PHARMACEUTICALS INC,31447000,21479000,,,,,3500000,26178000,,,,,,,,-28242000,,,-28643000,22005000,464000,19498143,,,,,23000,-24769000,,3077000,,,,21479000,3500000,24979000,,-28219000,2834,19705120,2016-12-31,single,,,,,instance,2017-03-13
1267813,0001558370-17-001650,10-K,2017-03-13,2017-03-14,2016,FY,2016-12-31,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,31447000,21479000,,,,,3500000,26178000,,,,,,,,-5930000,,,-6015000,4413000,99000,,,,,,7000,-6048000,,801000,,,,21479000,3500000,24979000,,-5923000,2834,19705120,2016-12-31,single,,,,,instance,2017-03-13
1267813,0001558370-17-003189,10-Q,2017-05-01,2017-05-02,2017,Q1,2017-03-31,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,26824000,19248000,,,,,,22576000,,,,,,,,-5385000,,,-5438000,3573000,84000,20580558,40000,,,,,-6849000,,747000,,,,19248000,,,,,2834,21924732,2017-03-31,single,,,9000,,instance,2017-05-01
1267813,0001558370-17-005624,10-Q,2017-08-01,2017-08-02,2017,Q2,2017-06-30,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,22095000,16289000,,,,,,19531000,,,,,,,,-4508000,,,-4552000,2817000,72000,21985213,31000,,,,,-4364000,,772000,,,,16289000,,,,,2834,22419504,2017-06-30,single,,,13000,,instance,2017-08-01
1267813,0001558370-17-007811,10-Q,2017-10-31,2017-11-01,2017,Q3,2017-09-30,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,64657000,62100000,,,,,,37530000,,,,,,,,-4213000,,,-4170000,2642000,3000,28666656,45000,,,,,-3123000,,732000,,,,62100000,,,,,2834,40430196,2017-09-30,single,,,13000,,instance,2017-10-31
1267813,0001558370-18-001587,10-K,2018-03-07,2018-03-08,2017,FY,2017-12-31,annual,MRNS,MARINUS PHARMACEUTICALS INC,60672000,58008000,,,,,,33531000,,,,,,,,-19043000,,,-18898000,12376000,159000,23540748,324000,,,,,-18816000,,2880000,,,,58008000,,,,,2834,40520705,2017-12-31,single,,,126000,,instance,2018-03-07
1267813,0001558370-18-001587,10-K,2018-03-07,2018-03-08,2017,FY,2017-12-31,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,60672000,58008000,,,,,,33531000,,,,,,,,-4937000,,,-4738000,3344000,0,,208000,,,,,-4480000,,629000,,,,58008000,,,,,2834,40520705,2017-12-31,single,,,91000,,instance,2018-03-07
1267813,0001558370-18-003708,10-Q,2018-05-02,2018-05-03,2018,Q1,2018-03-31,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,55033000,53125000,,,,,,27181000,,,,,,,,-6114000,,,-5999000,3927000,,40373083,116000,,,,,-6149000,,1127000,,,,53125000,,,,,2834,40520705,2018-03-31,single,,,31000,,instance,2018-05-02
1267813,0001558370-18-006266,10-Q,2018-08-03,2018-08-04,2018,Q2,2018-06-30,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,48687000,45020000,,,,,,21467000,,,,,,,,-9570000,,,-9504000,7232000,,40395650,65000,,,,,-5728000,,1348000,,,,45020000,,,,,2834,40525013,2018-06-30,single,,,34000,,instance,2018-08-03
1267813,0001558370-18-007973,10-Q,2018-10-29,2018-10-30,2018,Q3,2018-09-30,quarterly,MRNS,MARINUS PHARMACEUTICALS INC,42099000,35122000,,,,,,19662000,,,,,,,,-11221000,,,-11110000,9148000,,40407146,111000,,,,,-6807000,,1170000,,,,35122000,,,,,2834,40525013,2018-09-30,single,,,29000,,instance,2018-10-29
