cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1419560,0001387131-11-002033,10-Q,2011-09-14,2011-09-15,2011,Q3,2011-07-31,quarterly,AFH,"AFH ACQUISITION VIII, INC.",,-23945,,,,,,,,,,,,,,,-725,,-725,,,,,,,725,,,,,,,,-23945,,,,
1419560,0001387131-12-000147,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,annual,AFH,"AFH ACQUISITION VIII, INC.",,-25663,,,,,,,,,,,,,,,-4420,,-4820,,,,,,,4420,,-3622,,,,,,-25663,,,,
1419560,0001387131-12-000147,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,quarterly,AFH,"AFH ACQUISITION VIII, INC.",,-25663,,,,,,,,,,,,,,,-1718,,-1718,,,,,,,1718,,,,,,,,-25663,,,,
1419560,0001387131-12-000710,10-Q,2012-03-16,2012-03-17,2012,Q1,2012-01-31,quarterly,AFH,"AFH ACQUISITION VIII, INC.",,-27019,,,,,,,,,,,,,,,-1356,,-1356,,,,,,,1356,,,,,,,,-27019,,,,
1419560,0001387131-12-001882,10-Q,2012-06-14,2012-06-15,2012,Q2,2012-04-30,quarterly,AFH,"AFH ACQUISITION VIII, INC.",0,-29169,,,,,,0,,,,,,,,,-1750,,-2150,,,,,,,1750,,,,,,,,-29169,,,,
1419560,0001554795-12-000065,10-Q,2012-09-14,2012-09-15,2012,Q3,2012-07-31,quarterly,,"AFH ACQUISITION VIII, INC.",0,-30257,,,,,,,,,,,,,,,-1088,,-1088,,,,,,,1088,,,,,,,,-30257,,,,
1419560,0001493152-13-000128,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,annual,,"AFH ACQUISITION VIII, INC.",0,-31294,,,,,,,,,,,,,,,-5231,,-5631,,,,,,,5231,,-5957,,,,,,-31294,,,,
1419560,0001493152-13-000128,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,quarterly,,"AFH ACQUISITION VIII, INC.",0,-31294,,,,,,,,,,,,,,,-1037,,-1037,,,,,,,1037,,,,,,,,-31294,,,,
1419560,0001493152-13-000428,10-Q,2013-03-18,2013-03-19,2013,Q1,2013-01-31,quarterly,,"AFH ACQUISITION VIII, INC.",0,-32882,,,,,,,,,,,,,,,-1588,,-1588,,,,,,,1588,,0,,,,,,-32882,,,,
1419560,0001493152-13-001185,10-Q,2013-06-14,2013-06-15,2013,Q2,2013-04-30,quarterly,,"AFH ACQUISITION VIII, INC.",0,-34325,,,,,,0,,,,,,,,,-1043,,-1443,,,,,,,1043,,-400,,,,,,-34325,,,,
1419560,0001493152-13-001786,10-Q,2013-09-11,2013-09-12,2013,Q3,2013-07-31,quarterly,,"AFH ACQUISITION VIII, INC.",0,-35380,,,,,,,,,,,,,,,-1055,,-1055,,,,,,,1055,,-4994,,,,,,-35380,,,,
1419560,0001493152-14-000444,10-K,2014-02-13,2014-02-14,2013,FY,2013-10-31,annual,,"AFH ACQUISITION VIII, INC.",0,-36380,,,,,,,,,,,,,,,-4686,,-5086,,,,,,,4686,,-5994,,,,,,-36380,,,,
1419560,0001493152-14-000444,10-K,2014-02-13,2014-02-14,2013,FY,2013-10-31,quarterly,,"AFH ACQUISITION VIII, INC.",0,-36380,,,,,,,,,,,,,,,-1000,,-1000,,,,,,,1000,,-600,,,,,,-36380,,,,
1419560,0001493152-14-000756,10-Q,2014-03-17,2014-03-18,2014,Q1,2014-01-31,quarterly,,"AFH ACQUISITION VIII, INC.",0,-38324,,,,,,,,,,,,,,,-1944,,-1944,,,,,,,1944,,-1501,,,,,,-38324,,,,
1419560,0001376474-14-000226,10-Q,2014-06-24,2014-06-25,2014,Q2,2014-04-30,quarterly,,"AFH ACQUISITION VIII, INC.",,-40073,,,,,,,,,,,,,,,-1349,,-1749,,,,,,,1349,,-1323,,,,,,-40073,,,,
1419560,0001376474-14-000321,10-Q,2014-09-15,2014-09-16,2014,Q3,2014-07-31,quarterly,,"AFH ACQUISITION VIII, INC.",,-41343,,,,,,,,,,,,,,,-1270,,-1270,,,,,,,1270,,-1195,,,,,,-41343,,,,
1419560,0001607062-15-000025,10-K,2015-01-29,2015-01-30,2014,FY,2014-10-31,annual,,"AFH ACQUISITION VIII, INC.",,-42731,,,,,,,,,,,,,,,-5951,,-6351,,,,,,,5951,,-5457,,,,,,-42731,,,,
1419560,0001607062-15-000025,10-K,2015-01-29,2015-01-30,2014,FY,2014-10-31,quarterly,,"AFH ACQUISITION VIII, INC.",,-42731,,,,,,,,,,,,,,,-1388,,-1388,,,,,,,1388,,-1438,,,,,,-42731,,,,
1419560,0001607062-15-000113,10-Q,2015-03-17,2015-03-18,2015,Q1,2015-01-31,quarterly,AFHHO,"AFH ACQUISITION VIII, INC.",,-44021,,,,,,,,,,,,,,,-1290,,-1290,,,,,,,1290,,-1040,,,,,,-44021,,,,
1419560,0001607062-15-000256,10-Q,2015-06-15,2015-06-16,2015,Q2,2015-04-30,quarterly,AFHHO,"AFH ACQUISITION VIII, INC.",,-45316,,,,,,,,,,,,,,,-895,,-1295,,,,,,,895,,-1000,,,,,,-45316,,,,
1419560,0001607062-15-000414,10-Q,2015-09-14,2015-09-15,2015,Q3,2015-07-31,quarterly,AFHHO,"AFH ACQUISITION VIII, INC.",,-46086,,,,,,,,,,,,,,,-770,,-770,,,,,,,770,,0,,,,,,-46086,,,,
1419560,0001607062-16-000624,10-K,2016-01-28,2016-01-29,2015,FY,2015-10-31,annual,,"AFH ACQUISITION VIII, INC.",,-46545,,,,,,,,,,,,,,,-3414,,-3814,,,,,,,3414,,-4021,,,,,,-46545,,,,
1419560,0001607062-16-000624,10-K,2016-01-28,2016-01-29,2015,FY,2015-10-31,quarterly,,"AFH ACQUISITION VIII, INC.",,-46545,,,,,,,,,,,,,,,-459,,-459,,,,,,,459,,-1981,,,,,,-46545,,,,
1419560,0001607062-16-000729,10-Q,2016-03-16,2016-03-17,2016,Q1,2016-01-31,quarterly,,"AFH ACQUISITION VIII, INC.",,-48320,,,,,,,,,,,,,,,-1775,,-1775,,,,,,,1775,,-1575,,,,,,-48320,,,,
1419560,0001607062-16-000877,10-Q,2016-06-15,2016-06-16,2016,Q2,2016-04-30,quarterly,,"AFH ACQUISITION VIII, INC.",,-49395,,,,,,,,,,,,,,,-1075,,-1075,,,,,,,1075,,-1425,,,,,,-49395,,,,
