cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1761534,0001493152-19-019160,10-Q,2019-12-13,2019-12-14,2019,Q3,2019-06-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,1044,-66091,,,,,,1044,,,,,,,,-30446,-31197,,-31197,,751,7841550,,,,30446,,,,,,,,-66091,,,-30446,,1311,7841550,2019-06-30,single,,,,,instance,2019-12-13
1761534,0001493152-20-000510,10-K,2020-01-13,2020-01-14,2019,FY,2019-09-30,annual,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,0,-74664,,,,,,,,,,,,,,-71063,-73409,,-73409,,2346,7841550,,,,71063,,-29551,,,,,,-74664,,,-71063,,1311,7841550,2019-09-30,single,,,,,instance,2020-01-13
1761534,0001493152-20-000510,10-K,2020-01-13,2020-01-14,2019,FY,2019-09-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,0,-74664,,,,,,,,,,,,,,-9773,-10635,,-10635,,862,,,,,9773,,-242,,,,,,-74664,,,-9773,,1311,7841550,2019-09-30,single,,,,,instance,2020-01-13
1761534,0001493152-20-002710,10-Q,2020-02-19,2020-02-20,2020,Q1,2019-12-31,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,40,-80213,,,,,,40,,,,,,,,-6749,-7640,,-7640,,891,7841550,,,,6749,,-3691,,,,,,-80213,,,-6749,,1311,7841550,2019-12-31,single,,,,,instance,2020-02-19
1761534,0001493152-21-008609,10-Q,2021-04-13,2021-04-14,2020,Q2,2020-03-31,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,25,-92704,,,,,,25,,,,,,,,-13691,-14672,,-14672,,981,7841550,,,,13691,,-1246,,,,,,-92704,,,-13691,,1311,7841550,2020-03-31,single,,,,,instance,2021-04-13
1761534,0001493152-21-008610,10-Q,2021-04-13,2021-04-14,2020,Q3,2020-06-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,10,-101515,,,,,,10,,,,,,,,-10011,-10996,,-10996,,985,7841550,,,,10011,,-845,,,,,,-101515,,,-10011,,1311,7841550,2020-06-30,single,,,,,instance,2021-04-13
1761534,0001493152-21-022145,10-K,2021-09-08,2021-09-09,2020,FY,2020-09-30,annual,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,25,-106527,,,,,,25,,,,,,,,-36663,-40536,,-40536,,3873,7841550,,,,36663,,-7427,,,,,,-106527,,,-36663,,1311,7841550,2020-09-30,single,,,,,instance,2021-09-08
1761534,0001493152-21-022145,10-K,2021-09-08,2021-09-09,2020,FY,2020-09-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,25,-106527,,,,,,25,,,,,,,,-6212,-7228,,-7228,,1016,,,,,6212,,-1645,,,,,,-106527,,,-6212,,1311,7841550,2020-09-30,single,,,,,instance,2021-09-08
1761534,0001493152-21-024847,10-Q,2021-10-07,2021-10-08,2021,Q1,2020-12-31,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,46,-111246,,,,,,46,,,,,,,,-5919,-6983,,-6983,,1064,7841550,,,,5919,,-2079,,,,,,-111246,,,-5919,,1311,7841550,2020-12-31,single,,,,,instance,2021-10-07
1761534,0001493152-21-024849,10-Q,2021-10-07,2021-10-08,2021,Q2,2021-03-31,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,1,-113135,,,,,,1,,,,,,,,-3089,-4158,,-4158,,1069,7841550,,,,3089,,-45,,,,,,-113135,,,-3089,,1311,7841550,2021-03-31,single,,,,,instance,2021-10-07
1761534,0001493152-21-024851,10-Q,2021-10-07,2021-10-08,2021,Q3,2021-06-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,171,-122117,,,,,,171,,,,,,,,-10182,-11253,,-11253,,1071,7841550,,,,10182,,-30,,,,,,-122117,,,-10182,,1311,7841550,2021-06-30,single,,,,,carried,2021-10-07
1761534,0001493152-22-003164,10-K,2022-02-04,2022-02-05,2021,FY,2021-09-30,annual,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,97,-134326,,,,,,97,,,,,,,,-32599,-37170,,-37170,,4571,7841550,,,,32599,,-23790,,,,,,-134326,,,-32599,,1311,7841550,2021-09-30,single,,,,,carried,2021-10-07
1761534,0001493152-22-003164,10-K,2022-02-04,2022-02-05,2021,FY,2021-09-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,97,-134326,,,,,,97,,,,,,,,-13409,-14776,,-14776,,1367,,,,,13409,,-21636,,,,,,-134326,,,-13409,,1311,7841550,2021-09-30,single,,,,,carried,2021-10-07
1761534,0001493152-22-005994,10-Q,2022-03-04,2022-03-05,2022,Q1,2021-12-31,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,,-148486,,,,,,,,,,,,,,-15360,-16886,,-16886,,1526,7841550,,,,15360,,-3449,,,,,,-148486,,,-15360,,1311,7841550,2021-12-31,single,,,,,carried,2021-10-07
1761534,0001493152-22-018916,10-Q,2022-07-08,2022-07-09,2022,Q2,2022-03-31,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,2000,-171208,,,,,,,,,,,,,,-23922,-25517,,-25517,,1595,,,,,23922,,-7051,,,,,,-171208,,,-23922,,1311,7841550,2022-03-31,single,,,,,carried,2021-10-07
1761534,0001493152-22-022827,10-Q,2022-08-15,2022-08-16,2022,Q3,2022-06-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,12,-181187,,,,,,12,,,,,,,,-11179,-12908,,-12908,,1729,,,,,11179,,-6415,,,,,,-181187,,,-11179,,1311,7841550,2022-06-30,single,,,,,carried,2021-10-07
1761534,0001493152-23-006519,10-K,2023-03-02,2023-03-03,2022,FY,2022-09-30,annual,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,,-197666,,,,,,,,,,,,,,-63340,-63340,,-63340,,,,,,,63340,,-29913,,,,,,-197666,,,,,1311,7841550,2022-09-30,single,,,,,carried,2021-10-07
1761534,0001493152-23-006519,10-K,2023-03-02,2023-03-03,2022,FY,2022-09-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,,-197666,,,,,,,,,,,,,,-12879,-8029,,-8029,,,,,,,12879,,-12998,,,,,,-197666,,,,,1311,7841550,2022-09-30,single,,,,,carried,2021-10-07
1761534,0001493152-23-007611,10-Q,2023-03-14,2023-03-15,2022,Q1,2022-12-31,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,,-206338,,,,,,,,,,,,,,-8672,-8672,,-8672,,,,,,,8672,,-6610,,,,,,-206338,,,,,1311,7841550,2022-12-31,single,,,,,carried,2021-10-07
1761534,0001493152-23-018508,10-Q,2023-05-22,2023-05-23,2023,Q2,2023-03-31,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,585,-232258,,,,,,585,,,,,,,,,-25920,,-25920,,,,,,,25920,,-14800,,,,,,-232258,,,,,1311,7841550,2023-03-31,single,,,,,carried,2021-10-07
1761534,0001493152-23-031626,10-Q,2023-09-05,2023-09-06,2023,Q3,2023-06-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,5,-248373,,,,,,5,,,,,,,,,-16115,,-16115,,,7841550,,,,16115,,-5646,,,,,,-248373,,,,,1311,7841550,2023-06-30,single,,,,,carried,2021-10-07
1761534,0001493152-24-008668,10-K,2024-03-04,2024-03-05,2023,FY,2023-09-30,annual,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,190,-257974,,,,,,190,,,,,,,,-60308,-60308,,-60308,,,7841550,,,,60308,,-34464,,,,,,-257974,,,,,1311,7841550,2023-09-30,single,,,,,carried,2021-10-07
1761534,0001493152-24-008668,10-K,2024-03-04,2024-03-05,2023,FY,2023-09-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,190,-257974,,,,,,190,,,,,,,,,-9601,,-9601,,,,,,,9601,,-7408,,,,,,-257974,,,,,1311,7841550,2023-09-30,single,,,,,carried,2021-10-07
1761534,0001493152-24-009334,10-Q,2024-03-08,2024-03-09,2024,Q1,2023-12-31,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,,-261313,,,,,,,,,,,,,,,-3339,,-3339,,,7841550,,,,3339,,-1475,,,,,,-261313,,,,,1311,7841550,2023-12-31,single,,,,,carried,2021-10-07
1761534,0001493152-24-027999,10-Q,2024-07-16,2024-07-17,2024,Q2,2024-03-31,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,2013,-280119,,,,,,2013,,,,,,,,-18806,-18806,,-18806,,,7841550,,,,18806,,-8830,,,,,,-280119,,,,,1311,7841550,2024-03-31,single,,,,,carried,2021-10-07
1761534,0001493152-24-044623,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-06-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,19,-286227,,,,,,19,,,,,,,,-6108,-6108,,-6108,,,7841550,,,,6108,,-5258,,,,,,-286227,,,,,1311,7841550,2024-06-30,single,,,,,carried,2021-10-07
1761534,0001493152-25-001665,10-K,2025-01-10,2025-01-11,2024,FY,2024-09-30,annual,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,273,-289567,,,,,,273,,,,,,,,-31593,,,-31593,,,7841550,,,,31593,,-16359,,,,,,-289567,,,,,1311,7841550,2024-09-30,single,,,,,carried,2021-10-07
1761534,0001493152-25-001665,10-K,2025-01-10,2025-01-11,2024,FY,2024-09-30,quarterly,GRDI,GOLDEN ROYAL DEVELOPMENT INC.,273,-289567,,,,,,273,,,,,,,,-3340,,,-3340,,,,,,,3340,,-796,,,,,,-289567,,,,,1311,7841550,2024-09-30,single,,,,,carried,2021-10-07
