cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1271075,0001144204-11-047289,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,UPST,"UPSTREAM WORLDWIDE, INC.",1968715,-1801549,379819,,379819,,,219420,8001,,,,,,911111,-1013288,,,-956715,,75411,,9911,,,,,,,,,,,-2181368,,,,,7200,278354578,2011-06-30,single,,,,
1271075,0001144204-11-066176,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,UPST,"UPSTREAM WORLDWIDE, INC.",458710,-2596275,14401,,14401,,,144897,1909,,,,,,-355536,-2061474,,,-2140549,,164764,,,,,,32590,-115555,0,493615,,,-115555,-2610676,,,,-2028884,7200,288242970,2011-09-30,single,,,,
1271075,0001144204-12-018807,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,UPST,"UPSTREAM WORLDWIDE, INC.",1898626,-216468,5556,,5556,,,1791623,16876,,,,,,2608016,-6107295,-4378200,0,-4378200,,421626,,,,,,108187,-2562423,-14509,2178346,,,-2576932,-222024,,,-3956574,-5999108,7200,303904284,2011-12-31,single,,,,
1271075,0001144204-12-018807,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,UPST,"UPSTREAM WORLDWIDE, INC.",1898626,-216468,5556,,5556,,,1791623,16876,,,,,,207544,-1224060,,,418925,,191362,,,,,,10085,-515435,-14509,472775,,,-529944,-222024,,,,-1213975,7200,303904284,2011-12-31,single,,,,
1271075,0001144204-12-029762,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,UPST,"UPSTREAM WORLDWIDE, INC.",4119485,2634820,4722,,4722,,,3974600,0,,,,,,216932,-780990,,,-1114800,,396783,,,,,,7318,-994375,-42139,90065,,,-1036514,2630098,,,,-773672,7200,303904284,2012-03-31,single,,,,
1271075,0001144204-12-044974,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,USEL,"USELL.COM, INC.",4605656,-871166,3889,,3889,,,3156459,0,,,,,,543840,-1512710,,,-5690610,,1942,13149571,,,,,37438,-848922,-69015,753861,,,-917937,-875055,,,,-1475272,7200,36233608,2012-06-30,single,,,,
1271075,0001144204-12-063224,10-Q/A,2012-11-15,2012-11-16,2012,Q2,2012-06-30,quarterly,USEL,"USELL.COM, INC.",4146281,-1330541,3889,,3889,,,3156459,0,,,,,,543840,-1972085,,,-6149985,,1942,13149571,,,,,37438,-848922,-69015,1213236,,,-917937,-1334430,,,,-1934647,7200,36233608,2012-06-30,single,,,,
1271075,0001144204-12-063300,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,USEL,"USELL.COM, INC.",3427081,2118009,3056,,3056,,,2385300,0,,,,,,660493,-2448987,,,-392105,,26,41061091,,,,,57073,-698383,-72776,1632060,,,-771159,2114953,,,,-2391914,7200,46646233,2012-09-30,single,,,,
1271075,0001144204-13-019243,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,USEL,"USELL.COM, INC.",2513576,1169659,2222,,2222,,,1604587,0,,,,,,,-6585285,,,-8849371,,399651,26698552,,,,8968751,165018,-3251182,-255141,3586431,,,-3506323,1167437,,,,-6420267,7200,47146233,2012-12-31,single,,,,
1271075,0001144204-13-019243,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,USEL,"USELL.COM, INC.",2513576,1169659,2222,,2222,,,1604587,0,,,,,,,-1383223,,,-1192481,,900,,,,,,63189,-709502,-71211,651070,,,-780713,1167437,,,,-1320034,7200,47146233,2012-12-31,single,,,,
1271075,0001144204-13-027965,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,USEL,"USELL.COM, INC.",1902685,621209,1389,,1389,,,942435,,,,,,,,-1611167,,,-1562651,,19,54845274,,,,2657565,69075,-573256,-88896,938751,,,-662152,619820,,,,-1542092,7200,69580870,2013-03-31,single,,,,
1271075,0001144204-13-046013,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,USEL,"USELL.COM, INC.",1241704,-17722,555,,555,,,221691,,,,,,,,-1135942,,,-1131108,,504,70235705,,,,2360282,75592,-648989,-71755,480927,,,-720744,-18277,,,,-1060350,7200,71668370,2013-06-30,single,,,,
1271075,0001144204-13-061660,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,USEL,"USELL.COM, INC.",1940537,-447947,747078,,747078,,,842442,,,,,,,,-713750,,,-826311,,101734,72098805,,,,2350136,117814,-93576,155006,398899,,,61430,-1195025,,,,-595936,7200,72485870,2013-09-30,single,,,,
