cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1473078,0001193125-11-219506,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,752447000,523838000,35434000,,35434000,,,26792000,,,,,,,,4769000,2951000,914000,2037000,,1875000,,57000,,,,3767000,,,801000,,,,488404000,203622000,727460000,4826000,8536000,6798,32161620,2011-06-30,single,203622000,,,130000,instance,2011-08-11
1473078,0001193125-11-306791,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,914779000,522525000,35304000,,35304000,,,140182000,,,,,,,,9999000,5704000,-23000,5727000,,4103000,,16000,,,,5319000,13032000,-454000,827000,-6419000,0,12578000,487221000,363274000,885799000,9807000,15318000,6798,32165370,2011-09-30,single,363274000,,,130000,instance,2011-11-10
1473078,0001193125-12-077944,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,CHSP,CHESAPEAKE LODGING TRUST,971138000,520129000,39982000,,39982000,,,20960000,,,,,,,,22085000,9154000,118000,9036000,,12868000,,145000,,,,18382000,36708000,-3389000,3094000,-22936000,-209000,33319000,480147000,407736000,927865000,22022000,40467000,6798,32161620,2011-12-31,single,407736000,,,,instance,2012-02-24
1473078,0001193125-12-077944,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,CHSP,CHESAPEAKE LODGING TRUST,971138000,520129000,39982000,,39982000,,,20960000,,,,,,,,8072000,3214000,273000,2941000,,4863000,,5000,,,,6312000,11602000,-1916000,808000,-6420000,0,9686000,480147000,407736000,927865000,8077000,14384000,6798,32161620,2011-12-31,single,407736000,,,,instance,2012-02-24
1473078,0001193125-12-222167,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,CHSP,CHESAPEAKE LODGING TRUST,974586000,512313000,39832000,,39832000,,,14100000,,,,,,,,2689000,-2392000,-1596000,-796000,,5084000,,3000,,,,6530000,2040000,-4744000,782000,-6420000,-621000,-2704000,472481000,417190000,929503000,2692000,9219000,6798,32126725,2012-03-31,single,417190000,,,,instance,2012-05-09
1473078,0001193125-12-348019,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,984517000,515221000,39682000,,39682000,,,19908000,,,,,,,,15626000,10539000,1486000,9053000,,5106000,,19000,,,,6677000,21604000,-6935000,783000,-7054000,0,14669000,475539000,419658000,934879000,15645000,22303000,6798,32133386,2012-06-30,single,419658000,,,,instance,2012-08-09
1473078,0001445305-12-003583,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,1187641000,767162000,39532000,,39532000,,,27838000,,,50000,,,,,15046000,9695000,662000,9033000,,5425000,,74000,,,,7215000,20456000,-5851000,783000,-7055000,0,14605000,727630000,356033000,1123195000,15120000,22261000,6798,39610393,2012-09-30,single,356033000,,,,instance,2012-11-08
1473078,0001473078-13-000003,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,CHSP,CHESAPEAKE LODGING TRUST,1232828000,766808000,39382000,,39382000,,,33194000,,,50000,,,,,48692000,27915000,738000,27177000,,20976000,,199000,,,,28931000,67737000,-23847000,3165000,-29290000,-795000,43890000,727426000,405208000,1172016000,48891000,77623000,6798,39763930,2012-12-31,single,405208000,,,,instance,2013-02-21
1473078,0001473078-13-000003,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,CHSP,CHESAPEAKE LODGING TRUST,1232828000,766808000,39382000,,39382000,,,33194000,,,50000,,,,,15331000,10073000,186000,9887000,,5361000,,103000,,,,8509000,23637000,-6317000,817000,-8761000,-174000,17320000,727426000,405208000,1172016000,15434000,23840000,6798,39763930,2012-12-31,single,405208000,,,,instance,2013-02-21
1473078,0001473078-13-000005,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,CHSP,CHESAPEAKE LODGING TRUST,1404638000,916395000,39232000,,39232000,,,106240000,,,50000,,,,,429000,-4794000,-2284000,-2510000,,5441000,,218000,,,,8839000,3688000,-4572000,1133000,-8748000,-1088000,-884000,877163000,421355000,1337750000,647000,9268000,6798,48570463,2013-03-31,single,421355000,,,,instance,2013-05-07
1473078,0001473078-13-000008,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,1579966000,920733000,39081000,,39081000,,,42760000,,,50000,,,,,26352000,20031000,2974000,17057000,,6346000,,25000,,,,10838000,32165000,-5407000,1144000,-11574000,0,26758000,881652000,580401000,1501134000,26377000,37190000,6798,48587425,2013-06-30,single,580401000,,,,instance,2013-08-05
1473078,0001473078-13-000011,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,1573079000,929891000,38931000,,38931000,,,40756000,,,50000,,,,,27451000,19884000,641000,19243000,,7199000,,4000,,,,12335000,36543000,-9531000,1181000,-11577000,-10000,27012000,890960000,564229000,1494120000,27083000,39786000,6798,48747147,2013-09-30,single,564229000,,,,instance,2013-11-06
1473078,0001473078-14-000004,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,annual,CHSP,CHESAPEAKE LODGING TRUST,1554158000,946557000,38781000,,38781000,,,28713000,,,50000,,,,,72878000,46973000,1655000,45318000,,25780000,,247000,,,,44469000,99962000,-28235000,4612000,-44516000,-1769000,71727000,907776000,531771000,1478328000,72753000,117347000,6798,49574005,2013-12-31,single,531771000,,,,instance,2014-02-20
1473078,0001473078-14-000004,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,quarterly,CHSP,CHESAPEAKE LODGING TRUST,1554158000,946557000,38781000,,38781000,,,28713000,,,50000,,,,,18646000,11852000,324000,11528000,,6794000,,0,,,,12457000,27566000,-8725000,1154000,-12617000,-671000,18841000,907776000,531771000,1478328000,18646000,31103000,6798,49574005,2013-12-31,single,531771000,,,,instance,2014-02-20
1473078,0001473078-14-000006,10-Q,2014-04-30,2014-05-01,2014,Q1,2014-03-31,quarterly,CHSP,CHESAPEAKE LODGING TRUST,1576487000,932227000,38631000,,38631000,,,34684000,,,50000,,,,,5467000,-1219000,-3397000,2178000,,6686000,,0,,,,12498000,10367000,-21648000,1326000,-12811000,-430000,-11281000,893596000,564239000,1496466000,5467000,17965000,6798,50033997,2014-03-31,single,564239000,,,,instance,2014-04-30
1473078,0001473078-14-000012,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,1597351000,937571000,38480000,,38480000,,,40047000,,,50000,,,,,30633000,23805000,2556000,21249000,,6828000,,0,,,,12524000,36508000,-21783000,1493000,-14820000,0,14725000,899091000,576776000,1514347000,30633000,43157000,6798,50048154,2014-06-30,single,576776000,,,,instance,2014-08-04
1473078,0001473078-14-000017,10-Q,2014-11-03,2014-11-04,2014,Q3,2014-09-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,1766184000,1092800000,37137000,,37137000,,,180495000,,,50000,,,,,29770000,29821000,1133000,28688000,,6963000,,8000,,,,12466000,38819000,-24069000,1492000,-14824000,-8000,14750000,1055663000,589287000,1682087000,36784000,42236000,6798,54878586,2014-09-30,single,589287000,,,,instance,2014-11-03
1473078,0001473078-15-000011,10-K,2015-02-19,2015-02-20,2014,FY,2014-12-31,annual,CHSP,CHESAPEAKE LODGING TRUST,1719935000,1081982000,36992000,,36992000,,,29326000,,,50000,,,,,81832000,61489000,535000,60954000,,27357000,,8000,,,,51567000,119634000,-87182000,5803000,-58892000,-2705000,32452000,1044990000,551723000,1633705000,88846000,133399000,6798,54818064,2014-12-31,single,551723000,,,,instance,2015-02-19
1473078,0001473078-15-000011,10-K,2015-02-19,2015-02-20,2014,FY,2014-12-31,quarterly,CHSP,CHESAPEAKE LODGING TRUST,1719935000,1081982000,36992000,,36992000,,,29326000,,,50000,,,,,15962000,9082000,243000,8839000,,6880000,,0,,,,14079000,33940000,-19682000,1492000,-16437000,-2267000,14258000,1044990000,551723000,1633705000,15962000,30041000,6798,54818064,2014-12-31,single,551723000,,,,instance,2015-02-19
1473078,0001473078-15-000023,10-Q,2015-04-30,2015-05-01,2015,Q1,2015-03-31,quarterly,CHSP,CHESAPEAKE LODGING TRUST,2013509000,1213428000,36847000,,36847000,,,29282000,,,50000,,,,,5383000,-1796000,-3348000,1552000,,7179000,,0,,,,14927000,6504000,-12917000,1792000,-16281000,-1690000,-6413000,1176581000,709086000,1922514000,5383000,20310000,6798,59651190,2015-03-31,single,709086000,,,,instance,2015-04-30
1473078,0001473078-15-000028,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,2130616000,1216100000,36703000,,36703000,,,47914000,,,50000,,,,,36553000,28385000,4340000,24045000,,8168000,,,,,,17929000,48990000,-11444000,1951000,-20625000,0,37546000,1179397000,806514000,2022614000,36553000,54482000,6798,59664367,2015-06-30,single,806514000,,,,instance,2015-07-30
1473078,0001473078-15-000040,10-Q,2015-11-02,2015-11-03,2015,Q3,2015-09-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,2115727000,1218701000,36558000,,36558000,,,45735000,,,50000,,,,,35768000,27481000,301000,27180000,,8287000,,0,,,,18306000,53144000,-5683000,1897000,-20630000,-8000,47461000,1182143000,783915000,2002616000,35768000,54074000,6798,59658985,2015-09-30,single,783915000,,,,instance,2015-11-02
1473078,0001473078-16-000048,10-K,2016-02-18,2016-02-19,2015,FY,2015-12-31,annual,CHSP,CHESAPEAKE LODGING TRUST,2094259000,1209557000,36414000,,36414000,,,50544000,,,50000,,,,,101959000,70103000,2595000,67508000,,31856000,,0,,,,69743000,151713000,-36782000,7644000,-81111000,-1787000,114931000,1173143000,776241000,1985798000,101959000,171702000,6798,59659522,2015-12-31,single,776241000,,,,instance,2016-02-18
1473078,0001473078-16-000048,10-K,2016-02-18,2016-02-19,2015,FY,2015-12-31,quarterly,CHSP,CHESAPEAKE LODGING TRUST,2094259000,1209557000,36414000,,36414000,,,50544000,,,50000,,,,,24255000,16033000,1302000,14731000,,8222000,,0,,,,18581000,43075000,-6738000,2004000,-23575000,-89000,36337000,1173143000,776241000,1985798000,24255000,42836000,6798,59659522,2015-12-31,single,776241000,,,,instance,2016-02-18
1473078,0001473078-16-000053,10-Q,2016-04-28,2016-04-29,2016,Q1,2016-03-31,quarterly,CHSP,CHESAPEAKE LODGING TRUST,2083912000,1195197000,36269000,,36269000,,,46955000,,,50000,,,,,16326000,8116000,-1954000,10070000,,8210000,,,,,,18484000,25069000,-3850000,2374000,-23575000,-194000,21219000,1158928000,777512000,1972709000,16326000,34810000,6798,60083747,2016-03-31,single,777512000,,,,instance,2016-04-28
1473078,0001473078-16-000063,10-Q,2016-07-29,2016-07-30,2016,Q2,2016-06-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,2079836000,1199707000,36124000,,36124000,,,55512000,,,50000,,,,,39278000,32316000,3774000,28542000,,7560000,,,,,,18610000,47112000,-5367000,2390000,-23630000,0,41745000,1163583000,766667000,1966374000,39876000,57888000,6798,60101531,2016-06-30,single,766667000,,,,instance,2016-07-29
1473078,0001473078-16-000068,10-Q,2016-11-01,2016-11-02,2016,Q3,2016-09-30,quarterly,CHSP,CHESAPEAKE LODGING TRUST,2065426000,1201796000,35980000,,35980000,,,56909000,,,50000,,,,,34231000,26109000,162000,25947000,,8122000,,,,,,18703000,49832000,-8345000,2386000,-23637000,0,41487000,1165816000,749979000,1951775000,34231000,52934000,6798,60102459,2016-09-30,single,749979000,,,,instance,2016-11-01
1473078,0001473078-17-000005,10-K,2017-02-22,2017-02-23,2016,FY,2016-12-31,annual,CHSP,CHESAPEAKE LODGING TRUST,2035374000,1188675000,35835000,,35835000,,,43060000,,,50000,,,,,109953000,78705000,1999000,76706000,,31846000,,0,,,,74661000,159570000,-32015000,9507000,-94480000,-3020000,127555000,1152840000,737310000,1925985000,110551000,184614000,6798,59671964,2016-12-31,single,737310000,,,,instance,2017-02-22
