cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
73088,0000073088-10-000043,10-Q,2010-07-29,2010-07-30,2010,Q2,2010-06-30,quarterly,NWE,NORTHWESTERN CORP,2831949000,807888000,355128000,355128000,,997706000,6353000,6149000,42065000,,,,,244059000,,27016000,12812000,1121000,11691000,,16057000,,,,,,22997000,,,,,,,452760000,1004059000,1811947000,28869000,50013000,4931,36181190,2010-06-30,single,,,,,instance,2010-07-29
73088,0000073088-10-000068,10-Q/A,2010-10-28,2010-10-29,2010,Q3,2010-09-30,quarterly,NWE,NORTHWESTERN CORP,2899374000,810035000,355128000,355128000,,1017764000,6578000,6561000,64696000,,,,,240818000,,33099000,19108000,4729000,14379000,,16306000,,,,,,22825000,55852000,-61914000,403000,-12234000,-215000,-6062000,454907000,1024342000,1834377000,35414000,55924000,4931,36204715,2010-09-30,single,,,,,instance,2010-10-28
73088,0000073088-11-000011,10-K,2011-02-11,2011-02-12,2010,FY,2010-12-31,annual,NWE,NORTHWESTERN CORP,3037669000,820347000,355128000,355128000,,6578000,1061780000,6234000,50701000,,,,,1110720000,,162617000,103136000,25760000,77376000,,65826000,,,,,,91769000,218920000,-228373000,1622000,-48997000,-185000,-9453000,465219000,1068358000,1888705000,168962000,254386000,4931,36229615000,2010-12-31,single,,,,,instance,2011-02-11
73088,0000073088-11-000011,10-K,2011-02-11,2011-02-12,2010,FY,2010-12-31,quarterly,NWE,NORTHWESTERN CORP,3037669000,820347000,355128000,355128000,,6578000,1061780000,6234000,50701000,,,,,291670000,,45307000,30318000,7730000,22588000,,16413000,,,,,,23072000,30610000,-50226000,358000,-12269000,-58000,-19616000,465219000,1068358000,1888705000,46731000,68379000,4931,36229615000,2010-12-31,single,,,,,instance,2011-02-11
73088,0000073088-11-000056,10-Q,2011-04-27,2011-04-28,2011,Q1,2011-03-31,quarterly,NWE,NORTHWESTERN CORP,3016439000,840832000,355128000,355128000,,905003000,6750000,7180000,26853000,,,,,338260000,,58095000,41753000,9178000,32575000,,17147000,,,,,,25315000,122080000,-37580000,560000,-12975000,55000,84500000,485704000,911753000,1752585000,58900000,83410000,4931,36252743000,2011-03-31,single,,,,,instance,2011-04-27
73088,0000073088-11-000075,10-Q,2011-07-27,2011-07-28,2011,Q2,2011-06-30,quarterly,NWE,NORTHWESTERN CORP,3006990000,839181000,355128000,355128000,,905018000,6750000,4540000,44294000,,,,,251806000,,26244000,10454000,-516000,10970000,,16896000,,,,,,25066000,41380000,-34277000,506000,-12977000,70000,7103000,484053000,911768000,1750949000,27350000,51310000,4931,36260406,2011-06-30,single,,,,,instance,2011-07-27
73088,0000073088-11-000102,10-Q,2011-10-26,2011-10-27,2011,Q3,2011-09-30,quarterly,NWE,NORTHWESTERN CORP,3061824000,838209000,355128000,355128000,,905034000,3792000,5994000,72047000,,,,,244041000,,31878000,15530000,635000,14895000,,16694000,,,,,,25181000,47045000,-52627000,583000,-12978000,44000,-5582000,483081000,908826000,1747035000,32224000,57059000,4931,36264686,2011-09-30,single,,,,,instance,2011-10-26
73088,0000073088-12-000008,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,annual,NWE,NORTHWESTERN CORP,3210438000,859112000,355128000,355128000,,905049000,3792000,5928000,59532000,,,,,1117316000,,165549000,102621000,10065000,92556000,,66859000,,,,,,100926000,233757000,-188730000,2133000,-51909000,153000,45027000,503984000,908841000,1767953000,169480000,266475000,4931,36278206,2011-12-31,single,,,,,instance,2012-02-16
73088,0000073088-12-000008,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,quarterly,NWE,NORTHWESTERN CORP,3210438000,859112000,355128000,355128000,,905049000,3792000,5928000,59532000,,,,,283209000,,49332000,34884000,768000,34116000,,16122000,,,,,,25364000,23252000,-64246000,484000,-12979000,-16000,-40994000,503984000,908841000,1767953000,51006000,74696000,4931,36278206,2011-12-31,single,,,,,instance,2012-02-16
73088,0000073088-12-000067,10-Q,2012-04-25,2012-04-26,2012,Q1,2012-03-31,quarterly,NWE,NORTHWESTERN CORP,3217371000,879702000,355128000,355128000,,905055000,0,7792000,41676000,,,,,309100000,,55033000,40055000,8012000,32043000,,15962000,,,,,,26433000,119925000,-47107000,1075000,-13358000,75000,72818000,524574000,905055000,1784757000,56017000,81466000,4931,36385268,2012-03-31,single,,,,,instance,2012-04-25
73088,0000073088-12-000119,10-Q,2012-07-24,2012-07-25,2012,Q2,2012-06-30,quarterly,NWE,NORTHWESTERN CORP,3224089000,901202000,355128000,355128000,,905061000,0,8105000,43012000,,,,,244603000,,28720000,14003000,2565000,11438000,,15893000,,,,,215883000,26426000,25142000,-50705000,563000,-13569000,-699000,-25563000,546074000,905061000,1806263000,29896000,55146000,4931,37081672,2012-06-30,single,,,,,instance,2012-07-24
