cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
858748,0001424884-11-000132,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,OTES,OP TECH ENVIRONMENTAL SERVICES INC,16864359,2111691,,,,,1154005,653559,358685,,,,,7793768,2064800,55664,,17000,-22000,,-139472,,,,,2009136,,,,,,,,2111691,2261629,4373320,,,4955,11940372,2011-06-30,single,2261629,,,
858748,0001424884-11-000161,10-Q,2011-11-17,2011-11-18,2011,Q3,2011-09-30,quarterly,OTES,OP TECH ENVIRONMENTAL SERVICES INC,18557551,993647,,,,,996379,13269,368112,,,,,9282640,823672,-1155006,,140000,-1118043,,-147113,,,,,1978678,150213,-1592576,21794,,,,-1570782,993647,2121130,3114777,,-1004793,4955,11940372,2011-09-30,single,2121130,,,
858748,0001424884-13-000008,10-K,2013-06-07,2013-06-08,2011,FY,2011-12-31,annual,OTES,OP TECH ENVIRONMENTAL SERVICES INC,15397086,-4749491,,,,,2827299,412141,356243,,,,,30665334,2777686,-5518109,,1421600,-7481702,,654319,,,,,8295795,624363,-3261534,-51391,,,,-3312925,-4749491,2827299,-1922192,,-4893746,4955,11940373,2011-12-31,single,,,,
858748,0001424884-13-000008,10-K,2013-06-07,2013-06-08,2011,FY,2011-12-31,quarterly,OTES,OP TECH ENVIRONMENTAL SERVICES INC,15397086,-4749491,,,,,2827299,412141,356243,,,,,8681524,-1458007,-3565018,,884600,-5743138,,1102516,,,,,2107011,148633,33803,-95329,,,,-61526,-4749491,2827299,-1922192,,-3416385,4955,11940373,2011-12-31,single,,,,
858748,0001424884-13-000012,10-Q,2013-06-07,2013-06-08,2012,Q2,2012-06-30,quarterly,OTES,OP TECH ENVIRONMENTAL SERVICES INC,12591922,-4656222,,,,,2971178,280775,378761,,,,,8911076,2444855,842853,,-303000,417316,,-216305,,,,,1602002,,,,,,,,-4656222,2971178,-1685044,,,4955,11940373,2012-06-30,single,,,,
858748,0001424884-13-000016,10-K,2013-06-07,2013-06-08,2012,FY,2012-12-31,annual,OTES,OP TECH ENVIRONMENTAL SERVICES INC,12626715,-3744286,,,,,2125186,1241052,440514,,,,,32264051,9274236,2336219,1005205,616209,1005205,,829347,,,,,6938017,478581,2610719,-132341,,,,2478378,-3744286,2125186,-1619100,1834552,2814800,4955,11940373,2012-12-31,single,,,,
858748,0001424884-13-000016,10-K,2013-06-07,2013-06-08,2012,FY,2012-12-31,quarterly,OTES,OP TECH ENVIRONMENTAL SERVICES INC,12626715,-3744286,,,,,2125186,1241052,440514,,,,,,,,,,,,,,,,,,,,,,,,,-3744286,2125186,-1619100,,,4955,11940373,2012-12-31,single,,,,
858748,0001424884-13-000020,10-Q/A,2013-06-10,2013-06-11,2012,Q1,2012-03-31,quarterly,OTES,OP TECH ENVIRONMENTAL SERVICES INC,11337734,-5073538,,,,,2749402,539145,324894,,,,,5512591,1533258,-365256,,229501,-324048,,-223127,,,,,1898514,136920,643880,2000,,,,645880,-5073538,2749402,-2324136,,-228336,4955,11940373,2012-03-31,single,,,,
858748,0001424884-13-000021,10-Q/A,2013-06-10,2013-06-11,2012,Q3,2012-09-30,quarterly,OTES,OP TECH ENVIRONMENTAL SERVICES INC,11465484,-3972192,,,,,2504818,896224,411971,,,,,8497189,2934137,1319148,,-402300,684030,,-219880,,,,,1614989,114340,1093924,13071,,,,1106995,-3972192,2504818,-1467374,,1433488,4955,11940373,2012-09-30,single,,,,
858748,0001424884-13-000022,10-Q,2013-06-10,2013-06-11,2013,Q1,2013-03-31,quarterly,OTES,OP TECH ENVIRONMENTAL SERVICES INC,8997764,-3798477,,,,,1990379,1052042,389345,,,,,5014466,1669049,111252,,-4229,-54191,,-164259,,,,,1557797,99043,417928,99913,,,,517841,-3798477,1990379,-1808098,,210295,4955,11940373,2013-03-31,single,,,,
