cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1374328,0001415889-11-000770,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,BNLB,"BOND LABORATORIES, INC.",5211165,3441398,1586489,,1586489,,,263932,1974753,,,,,3169476,1126681,404789,,,394600,,8314,93780182,,,,721892,66682,,,,,,,1854909,,,,471471
1374328,0001415889-11-001241,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,BNLB,"BOND LABORATORIES, INC.",5015206,3658711,1531552,,1531552,,,299163,1954286,,,,,3219792,1198588,297779,,,290571,,7208,94443009,,,,900809,66561,85166,,,,,,2127159,,,,364340
1374328,0001415889-12-000538,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,BNLB,"BOND LABORATORIES, INC.",4822712,3206325,1476615,,1476615,,,354929,1877282,,,,,12091611,4147178,208664,,0,326652,,-30862,94149715,,,,3938514,263056,104846,-2061,,,,102785,1729710,,,,471720
1374328,0001415889-12-000538,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,BNLB,"BOND LABORATORIES, INC.",4822712,3206325,1476615,,1476615,,,354929,1877282,,,,,2713038,756373,-600479,,,-455636,,-55842,,,,,1356852,62352,106392,,,,,,1729710,,,,-538127
1374328,0001415889-12-000750,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,BNLB,"BOND LABORATORIES, INC.",6092028,3936391,1421677,,1421677,,,887111,2009236,,,,,4955897,1747640,720378,,,719906,,-4972,94811940,,,,1027262,62531,532182,0,,,,532182,2514714,,,,782909
1374328,0001415889-12-001249,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,BNLB,"BOND LABORATORIES, INC.",6996272,4749233,1366740,,1366740,,,605295,2839401,,,,,5175255,1974962,777290,,,772950,,-4340,95557030,,,,1197672,60740,-281816,,,,,,3382493,,,,838030
1374328,0001415889-12-001677,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BNLB,"BOND LABORATORIES, INC.",6569110,5226644,1311803,,1311803,,,1187369,2471516,,,,,4591182,1634510,469449,,5500,472909,,-4624,94982968,,,,1165061,60640,582074,,,,,,3914841,,,,530089
1374328,0001415889-13-000590,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,BNLB,"BOND LABORATORIES, INC.",7675563,5805307,1256866,,1256866,,,936911,3684991,,,,,18093202,6524962,1881353,,-648743,2524276,,-18404,93779867,,,,4643609,244059,581982,,,,,,4548441,,,,2125412
1374328,0001415889-13-000590,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,BNLB,"BOND LABORATORIES, INC.",7675563,5805307,1256866,,1256866,,,936911,3684991,,,,,3370868,1167850,-85764,,,564011,,-4468,93779867,,,,1253614,60148,-250458,,,,,,4548441,,,,-25616
1374328,0001415889-13-000964,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,BNLB,"BOND LABORATORIES, INC.",8222957,6753892,1201929,,1201929,,,709370,3392245,,,,,6061141,2269908,603286,,11500,587415,,4371,90110733,,,,1666623,58791,-127540,,349670,,,,5551963,,,,662077
1374328,0001415889-13-001606,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,BNLB,"BOND LABORATORIES, INC.",9211844,7212602,1146992,,1146992,,,2364244,2978544,,,,,5055035,1865847,514880,,41000,470211,,3669,90547399,,,,1350967,57971,1654874,,0,,,,6065610,,,,572851
1374328,0001415889-13-002333,10-Q,2013-11-15,2013-11-16,2013,Q3,2013-09-30,quarterly,BNLB,"FITLIFE BRANDS, INC.",11959620,5041123,1092055,,1092055,2555384,,6026135,2494298,,,,,4892256,1749538,482732,,27000,485591,,6419,9065758,,,,1266806,57788,1056507,,,,,,3949068,2555384,7596507,,540520
1374328,0001415889-14-000995,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,FTLF,"FITLIFE BRANDS, INC.",9230303,4808598,1037117,,1037117,1946733,489129,3305179,2752636,,,,,19684030,7135393,1387552,,90500,1292425,,40906,8951051,,,,5747841,232338,2564740,,,,,,3771481,2435862,7244460,,1619890
1374328,0001415889-14-000995,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,FTLF,"FITLIFE BRANDS, INC.",9230303,4808598,1037117,,1037117,1946733,489129,3305179,2752636,,,,,3675598,1250101,-213344,,11000,-250790,,26447,,,,,1463445,57789,-19101,,,,,,3771481,2435862,7244460,,-155555
1374328,0001415889-14-001509,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,FTLF,"FITLIFE BRANDS, INC.",9935249,5870779,1202181,,1202181,1821455,493545,3306559,1926002,,,,,6333076,2356677,926636,,95771,893346,,25018,8527826,,,,1430042,56448,72242,,,,,,4668598,2315000,8185779,,983084
1374328,0001415889-14-002345,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,FTLF,"FITLIFE BRANDS, INC.",11528924,6638673,1147243,,1147243,1695465,498000,3924474,3175205,,,,,5986686,2248350,816591,,162771,725215,,24375,8613227,,,,1431759,56448,739450,,,,,,5491430,2193465,8832138,,873039
1374328,0001415889-14-003469,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,FTLF,"FITLIFE BRANDS, INC.",11070335,7212753,1092306,,1092306,1568308,502495,3618268,2510558,,,,,5492334,1845937,640369,,53000,564079,,23290,8598093,,,,1205568,56508,-181382,,,,,,6120447,2070803,9283556,,696877
1374328,0001415889-15-001158,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,FTLF,"FITLIFE BRANDS, INC.",10103970,6713714,1037369,,1037369,1439799,507031,4353699,2284922,,,,,19960376,7092910,1852125,,171355,1673602,,94667,8577597,,,,5240785,226046,1506426,3417,,,,1509843,5676345,1946830,8660544,,2078171
1374328,0001415889-15-001158,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,FTLF,"FITLIFE BRANDS, INC.",10103970,6713714,1037369,,1037369,1439799,507031,4353699,2284922,,,,,2148279,641946,-531470,,-44416,-509038,,21983,,,,,1173416,56641,876116,5579,,,,881695,5676345,1946830,8660544,,-474829
1374328,0001415889-15-001720,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,FTLF,"FITLIFE BRANDS, INC.",10152502,6817881,982432,,982432,1309975,511608,4377646,1654116,,,,,3842422,1575711,-15614,,6000,-42263,,20648,8184126,,,,1591326,55277,407391,-2214,,,255981,405177,5835449,1821583,8639464,,39663
1374328,0001415889-15-002680,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,FTLF,"FITLIFE BRANDS, INC.",10947483,6928711,957967,,957967,1179292,516227,4335640,1842068,,,,,5027003,1936408,287175,,23758,243537,,19880,8790132,,,,1649233,55388,152765,0,,,-580669,152765,5970744,1695519,8624230,,342563
1374328,0001415889-15-003671,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,FTLF,"FITLIFE BRANDS, INC.",12173713,7305779,930065,,930065,1047383,520887,3054663,1670264,,,,,6270524,2611983,443245,,41242,383258,,18745,8721259,,,,2168738,55472,-1078315,-1892,,,-73521,-1080207,6375714,1568270,8874049,,498717
1374328,0001415889-16-005539,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,FTLF,"FITLIFE BRANDS, INC.",17558378,10110797,6929505,,6929505,914138,525589,1532550,4790301,,,,,17931464,6278407,-1089734,,-27972,-1165940,,90410,8677433,,,,7368141,300141,-2455421,-12833,,,-398209,-2468254,3181292,1439727,11550524,,-789593
