cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1476651,0001193125-14-340485,10-Q,2014-09-12,2014-09-13,2014,Q2,2014-06-30,quarterly,FCB,"FCB FINANCIAL HOLDINGS, INC.",5641708000,739448000,89466000,,,,,130610000,,,,3958266000,2306337000,,,,13863000,4697000,,,7299000,35896207,48452000,41153000,3236000,,,,,,,,,649982000,,,21162000,
1476651,0001193125-14-410893,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,FCB,"FCB FINANCIAL HOLDINGS, INC.",6054944000,835727000,89040000,,,,,140630000,,,,3991360000,2686043000,,,,-3519000,-97000,,,7757000,38952127,53652000,45895000,2805000,,,-41831000,-1160000,19683000,,,-42991000,746687000,,,4238000,
1476651,0001193125-15-093902,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,FCB,"FCB FINANCIAL HOLDINGS, INC.",5957628000,851653000,88615000,,,,,107085000,,,,3978535000,3103417000,,,,36329000,13957000,,,28254000,38258316,203426000,175172000,10243000,,3894000,46702000,-3135000,21747000,,,43567000,763038000,,,64583000,
1476651,0001193125-15-093902,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,FCB,"FCB FINANCIAL HOLDINGS, INC.",5957628000,851653000,88615000,,,,,107085000,,,,3978535000,3103417000,,,,20648000,7548000,,,6625000,,56404000,49779000,3112000,,,44512000,-1532000,1176000,,,42980000,763038000,,,27273000,
1476651,0001193125-15-185835,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,FCB,"FCB FINANCIAL HOLDINGS, INC.",6217083000,846834000,88291000,,,,,112077000,,,,4226001000,3354452000,,,,-37204000,-20330000,,,6565000,41421854,55449000,48884000,1349000,,976000,-10242000,-399000,1079000,,,-10641000,758543000,,,-30639000,
1476651,0001193125-15-283258,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,FCB,"FCB FINANCIAL HOLDINGS, INC.",6607198000,857479000,87884000,,,,,141286000,,,,4466087000,3807547000,,,,29809000,10433000,,,7237000,43106131,57411000,50174000,2470000,,964000,17131000,-332000,2363000,,,16799000,769595000,,,37046000,
1476651,0001193125-15-371693,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,FCB,"FCB FINANCIAL HOLDINGS, INC.",6888689000,855878000,87484000,,,,,84759000,,,,4821844000,4158997000,,,,32460000,11320000,,,8254000,43798378,65023000,56769000,675000,,926000,33302000,-636000,714000,,-26510000,32666000,768394000,,,40714000,
1476651,0001193125-16-481006,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,FCB,"FCB FINANCIAL HOLDINGS, INC.",7331486000,876109000,81204000,81204000,,,,102460000,,,,5430638000,4610763000,,,,59047000,5656000,,,31244000,43293607,249040000,217796000,6823000,,3792000,70268000,-1958000,5290000,,-34884000,68310000,794905000,,,90291000,
1476651,0001193125-16-481006,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,FCB,"FCB FINANCIAL HOLDINGS, INC.",7331486000,876109000,81204000,81204000,,,,102460000,,,,5430638000,4610763000,,,,33982000,4233000,,,9188000,,71157000,61969000,2329000,,926000,30077000,-591000,1134000,,-7572000,29486000,794905000,,,43170000,
1476651,0001193125-16-581788,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,FCB,"FCB FINANCIAL HOLDINGS, INC.",7836124000,889299000,81204000,81204000,,,,126073000,,,,5902379000,5108538000,,,,35136000,12684000,,,11286000,42840157,75728000,64442000,1440000,,906000,24713000,-673000,1038000,,-13582000,24040000,808095000,,,46422000,
