cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1514514,0001144204-11-069887,10-Q,2011-12-15,2011-12-16,2011,Q3,2011-09-30,quarterly,SULT,SUPERLIGHT INC,90,-8245,,,,,,90,,,,,,0,,-22923,,0,-23429,,,,,,,,,,,,,,,-8245,,,,,2670,6225000,2011-09-30,single,,,,,instance,2011-12-15
1514514,0001144204-12-010009,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,annual,SULT,SUPER LIGHT INC.,1837,-18659,,,,,,1837,,,,,,8880,2880,-50045,,0,-49581,,,,,,,,,-36585,,,,,,-18659,,,,,2670,6225000,2011-12-31,single,,,,,instance,2012-02-21
1514514,0001144204-12-010009,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,quarterly,SULT,SUPER LIGHT INC.,1837,-18659,,,,,,1837,,,,,,8880,,-10412,,0,-10414,,,,,,,,,1747,,,,,,-18659,,,,,2670,6225000,2011-12-31,single,,,,,instance,2012-02-21
1514514,0001144204-12-029093,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,SULT,SUPER LIGHT INC.,14990,-4359,,,,,,14990,,,,,,85300,31300,13552,,0,14300,,,,,,,,,13153,,,,,,-4359,,,,,2670,6225000,2012-03-31,single,,,,,instance,2012-05-15
1514514,0001533621-12-000240,10-Q,2012-07-11,2012-07-12,2012,Q2,2012-06-30,quarterly,SUPU,SUPER LIGHT INC.,6829,-8528,,,,,,6829,,,,,,0,0,,,,,,,,,,,,,-8161,,,,,,-8528,,,,,2670,,,,,,,,instance,2012-07-11
1514514,0001521536-12-001162,10-Q,2012-11-20,2012-11-21,2012,Q3,2012-09-30,quarterly,SUPU,SUPER LIGHT INC.,0,-2680,,,,,,,,,,,,0,0,,-3000,,-3000,,,126324690,,,,,,-8256,,,,,,-2680,,,,,5130,126324690,2012-09-30,single,,,,,instance,2012-11-20
1514514,0001521536-13-000335,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,JALA,"BE ACTIVE HOLDINGS, INC.",9225,-6721,,,,,,9225,,,,,,85300,31300,,-6356,,-6118,,,126076019,,,,,,-3548,,,,,,-6721,,,,,2024,111155733,2012-12-31,single,,,,,instance,2013-04-16
1514514,0001521536-13-000335,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,JALA,"BE ACTIVE HOLDINGS, INC.",9225,-6721,,,,,,9225,,,,,,0,0,,-13250,,-13250,,,,,,,,,-284,,,,,,-6721,,,,,2024,111155733,2012-12-31,single,,,,,instance,2013-04-16
1514514,0001521536-13-000486,10-Q,2013-05-28,2013-05-29,2013,Q1,2013-03-31,quarterly,JALA,"BE ACTIVE HOLDINGS, INC.",323879,-438086,,,,,,14696,216555,,,,,91942,31852,,-214737,,-214737,,,53866780,,949,,245640,102,-313575,2000,,,,-311575,-438086,,,,,2024,54257079,2013-03-31,single,,,,,instance,2013-05-28
1514514,0001521536-13-000716,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,JALA,"BE ACTIVE HOLDINGS, INC.",478252,-144664,,,,,,325121,63374,,,,,1094,-152086,,,,-1333861,,,80068502,,-1898,,1181775,378,-337783,1861,927284,,,-335922,-144664,,,,,2024,89184664,2013-06-30,single,,,,,instance,2013-08-19
