cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1588978,0001628280-21-022015,10-Q,2021-11-05,2021-11-06,2021,Q3,2021-09-30,quarterly,PRCT,PROCEPT BIOROBOTICS CORP,351463000,283312000,1818000,,,49762000,0,320484000,10401000,2550000,0,,,8668000,4240000,-12797000,,,-14103000,4919000,1469000,11580000,,,,17037000,,,,,,,,281494000,49762000,333074000,,
1588978,0001628280-22-006885,10-K,2022-03-22,2022-03-23,2021,FY,2021-12-31,annual,PRCT,PROCEPT BIOROBOTICS CORP,337024000,267091000,1750000,,,50004000,0,304320000,13147000,1991000,0,,,34473000,15865000,-54164000,,,-59853000,18993000,5810000,16480000,,,,70029000,3324000,-57334000,-592000,3796000,,,-57926000,265341000,50004000,317095000,,-50840000
1588978,0001628280-22-006885,10-K,2022-03-22,2022-03-23,2021,FY,2021-12-31,quarterly,PRCT,PROCEPT BIOROBOTICS CORP,337024000,267091000,1750000,,,50004000,0,304320000,13147000,1991000,0,,,10138000,4516000,-16831000,,,-18348000,5076000,1440000,,,,,21347000,763000,-16476000,-332000,1496000,,,-16808000,265341000,50004000,317095000,,-16068000
1588978,0001628280-22-013074,10-Q,2022-05-06,2022-05-07,2022,Q1,2022-03-31,quarterly,PRCT,PROCEPT BIOROBOTICS CORP,320912000,252750000,1682000,,,50254000,,284288000,12629000,1418000,0,,,14197000,7692000,-15704000,,,-17185000,5011000,1421000,43855000,,,,23396000,758000,-18231000,-55000,1552000,,,-18286000,251068000,50254000,303004000,,-14946000
1588978,0001628280-22-021350,10-Q,2022-08-05,2022-08-06,2022,Q2,2022-06-30,quarterly,PRCT,PROCEPT BIOROBOTICS CORP,310927000,239188000,1614000,,,50507000,,269806000,13777000,829000,0,,,16691000,8486000,-17875000,,,-19184000,6706000,1441000,44324000,,,,26361000,717000,-17126000,-218000,2676000,,,-17344000,237574000,50507000,289695000,,-17158000
1588978,0001588978-22-000005,10-Q,2022-11-04,2022-11-05,2022,Q3,2022-09-30,quarterly,PRCT,PROCEPT BIOROBOTICS CORP,324037000,220762000,1545000,,,50692000,,249217000,22358000,23415000,0,,,20349000,10231000,-22105000,,,-22613000,7582000,1455000,44640000,,,,32336000,703000,-19851000,-1514000,3224000,,,-21365000,219217000,50692000,271454000,,-21402000
1588978,0001588978-23-000009,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,annual,PRCT,PROCEPT BIOROBOTICS CORP,309329000,197072000,1477000,,,51213000,,221859000,28543000,23975000,0,,,75014000,37085000,-80724000,,,-87154000,28981000,5183000,44400000,,,,117809000,2841000,-80382000,-2653000,10337000,,,-83035000,195595000,51213000,248285000,,-77883000
1588978,0001588978-23-000009,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,quarterly,PRCT,PROCEPT BIOROBOTICS CORP,309329000,197072000,1477000,,,51213000,,221859000,28543000,23975000,0,,,23777000,10676000,-25040000,,,-28172000,9682000,866000,,,,,35716000,663000,-25174000,-866000,2885000,,,-26040000,195595000,51213000,248285000,,-24377000
1588978,0001588978-23-000016,10-Q,2023-05-04,2023-05-05,2023,Q1,2023-03-31,quarterly,PRCT,PROCEPT BIOROBOTICS CORP,284458000,173126000,1409000,,,51241000,,180972000,38926000,25782000,0,,,24404000,12491000,-28377000,,,-28484000,10737000,886000,45066000,,,,40868000,793000,-35928000,-5339000,3724000,,,-41267000,171717000,51241000,224367000,,-27584000
1588978,0001588978-23-000022,10-Q,2023-07-28,2023-07-29,2023,Q2,2023-06-30,quarterly,PRCT,PROCEPT BIOROBOTICS CORP,272446000,155902000,1341000,,,51275000,,149691000,42636000,27135000,0,,,33104000,18429000,-25625000,,,-25285000,11613000,965000,45160000,,,,44054000,642000,-28339000,-5372000,5103000,,,-33711000,154561000,51275000,207177000,,-24983000
