cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1418115,0001264931-11-000513,10-Q/A,2011-09-14,2011-09-15,2011,Q3,2011-06-30,quarterly,IFRS,INFRARED SYSTEMS INTERNATIONAL,33563,-314705,,,,,,1034,14513,,,,,168850,123094,,,,16172,1146,-4551,229270190,,,,176724,,,,,,,,-314705,,,,,3829,246822190,2011-06-30,single,,,,
1418115,0001264931-12-000042,10-K/A,2012-01-25,2012-01-26,2011,FY,2011-09-30,annual,IFRS,"AQUALIV TECHNOLOGIES, INC.",14850,-430811,,,,,,3732,723,,,,,590138,396708,,,,-606250,9936,-15290,228052093,,,,1020310,,-195393,,5000,,,,-430811,,,,,3829,291617428,2011-09-30,single,,,3446,
1418115,0001264931-12-000042,10-K/A,2012-01-25,2012-01-26,2011,FY,2011-09-30,quarterly,IFRS,"AQUALIV TECHNOLOGIES, INC.",14850,-430811,,,,,,3732,723,,,,,118660,77031,,,,-176869,1693,-4395,,,,,188394,,-24756,,,,,,-430811,,,,,3829,291617428,2011-09-30,single,,,700,
1418115,0001264931-12-000118,10-Q/A,2012-02-16,2012-02-17,2011,Q3,2011-06-30,quarterly,IFRS,"AQUALIV TECHNOLOGIES, INC.",33563,-314705,,,,,,1034,14513,,,,,168850,123094,,,,24246,1146,-4551,229270190,,,,176724,,,,,,,,-314705,,,,,3829,246822190,2011-06-30,single,,,,
1418115,0001264931-12-000129,10-Q,2012-02-21,2012-02-22,2012,Q1,2011-12-31,quarterly,IFRS,"AQUALIV TECHNOLOGIES, INC.",42677,-442751,,,,,,32048,764,,992,,,139720,106049,,-88690,0,-78544,918,-21469,342117428,,,,184909,,-80221,0,,,,-80221,-442751,,,-110159,,3829,342117428,2011-12-31,single,,,700,
1418115,0001264931-12-000149,10-K/A,2012-03-14,2012-03-15,2011,FY,2011-09-30,annual,IFRS,"AQUALIV TECHNOLOGIES, INC.",14850,-430811,,,,,,3732,723,,,,,590138,396708,,,,-606250,9936,-15290,228052093,,,,1020310,,-279305,,5000,,,,-430811,,,,,3829,291617428,2011-09-30,single,,,3446,
1418115,0001264931-12-000149,10-K/A,2012-03-14,2012-03-15,2011,FY,2011-09-30,quarterly,IFRS,"AQUALIV TECHNOLOGIES, INC.",14850,-430811,,,,,,3732,723,,,,,118660,77031,,,,-176869,1693,-4395,,,,,188394,,-108668,,,,,,-430811,,,,,3829,291617428,2011-09-30,single,,,700,
1418115,0001264931-12-000297,10-Q,2012-05-14,2012-05-15,2012,Q2,2012-03-31,quarterly,IFRS,"AQUALIV TECHNOLOGIES, INC.",53339,-430908,,,,,,36942,5523,,992,,,124448,86309,,-132657,,-124626,68,-20917,379418249,,,,198933,,-108517,,,,,,-430908,,,-153574,,3829,414024625,2012-03-31,single,,,700,
1418115,0001264931-12-000615,10-Q/A,2012-09-04,2012-09-05,2012,Q3,2012-06-30,quarterly,IFRS,"AQUALIV TECHNOLOGIES, INC.",110154,-509125,,,,,,72467,7484,,924,,,107518,86796,,-176717,,-172026,188,-2354,472804300,,,,261159,,-119799,,,,,,-509125,,,-179071,,3580,491089215,2012-06-30,single,,,2100,
1418115,0001264931-13-000022,10-K,2013-01-14,2013-01-15,2012,FY,2012-09-30,annual,IFRS,"AQUALIV TECHNOLOGIES, INC.",9374,-462559,,,,,,7519,1156,,924,,,479529,356356,,-653939,,-623079,1213,-157854,428938761,,,,783537,,-405711,20264,,,,-385447,-462559,,,-811793,,3580,562096927,2012-09-30,single,,,5704,
