cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1613859,0001104659-15-035323,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,PRAH,"PRA HEALTH SCIENCES, INC.",2205147000,648213000,1590276000,1014882000,575394000,933848000,,64003000,,,,,,388578000,,32937000,26146000,8022000,,,,62777000,,,,,19235000,3406000,-7610000,775000,,,-4204000,-942063000,933848000,1582061000,,52172000
1613859,0001104659-15-053667,10-Q,2015-07-28,2015-07-29,2015,Q2,2015-06-30,quarterly,PRAH,"PRA HEALTH SCIENCES, INC.",2251613000,695524000,1607037000,1033772000,573265000,919156000,,61148000,,,,,,392848000,,38321000,18843000,5623000,,,,62951000,,,,,19220000,26551000,-9456000,1245000,,,17095000,-911513000,919156000,1614680000,,57541000
1613859,0001104659-15-075161,10-Q,2015-11-03,2015-11-04,2015,Q3,2015-09-30,quarterly,PRAH,"PRA HEALTH SCIENCES, INC.",2241552000,693051000,1576390000,1023361000,553029000,909427000,,48438000,,,,,,403510000,,49179000,36674000,10696000,,,,63504000,,,,,19762000,42245000,-8969000,1614000,,,33276000,-883339000,909427000,1602478000,,68941000
1613859,0001047469-16-010410,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,PRAH,"PRA HEALTH SCIENCES, INC.",2228743000,702722000,1548736000,1014798000,533938000,889514000,,121065000,,,,,,1613883000,,164298000,115165000,30004000,,,,63207000,,,,,77952000,153676000,-32814000,5276000,,,120862000,-846014000,889514000,1592236000,,242250000
1613859,0001047469-16-010410,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,quarterly,PRAH,"PRA HEALTH SCIENCES, INC.",2228743000,702722000,1548736000,1014798000,533938000,889514000,,121065000,,,,,,428947000,,43861000,33502000,5663000,,,,,,,,,19735000,81474000,-6779000,1642000,,,74695000,-846014000,889514000,1592236000,,63596000
1613859,0001104659-16-115124,10-Q,2016-04-28,2016-04-29,2016,Q1,2016-03-31,quarterly,PRAH,"PRA HEALTH SCIENCES, INC.",2205711000,708837000,1536999000,1010819000,526180000,880583000,,97644000,,,,,,430223000,,18946000,-20695000,-5264000,,,,60199000,,,,,16953000,2704000,-8138000,,,,-5434000,-828162000,880583000,1589420000,,35899000
1613859,0001104659-16-135252,10-Q,2016-07-29,2016-07-30,2016,Q2,2016-06-30,quarterly,PRAH,"PRA HEALTH SCIENCES, INC.",2218580000,714099000,1498100000,991886000,506214000,881503000,,95903000,,,,,,455847000,,50348000,47735000,12312000,,,,64410000,,,,,17585000,4070000,-9408000,,,,-5338000,-784001000,881503000,1595602000,,67933000
1613859,0001558370-16-009190,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,PRAH,"PRA HEALTH SCIENCES, INC.",2220447000,738018000,1477827000,985584000,492243000,882446000,,130343000,,,,,,453255000,,54814000,42237000,10821000,,,,64521000,,,,,17708000,42436000,-8111000,,,,34325000,-739809000,882446000,1620464000,,72522000
1613859,0001558370-17-000864,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,annual,PRAH,"PRA HEALTH SCIENCES, INC.",2190391000,729252000,1445956000,971980000,473976000,797052000,31250000,144623000,,,,,,1811711000,,162349000,93894000,28494000,,,,64452000,,,,,69506000,160047000,-33143000,,,,126904000,-716704000,828302000,1557554000,,231855000
1613859,0001558370-17-000864,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,quarterly,PRAH,"PRA HEALTH SCIENCES, INC.",2190391000,729252000,1445956000,971980000,473976000,797052000,31250000,144623000,,,,,,472386000,,38241000,24617000,10625000,,,,,,,,,17260000,110837000,-7486000,,,,103351000,-716704000,828302000,1557554000,,55501000
