cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1522327,0001193125-14-334743,10-Q/A,2014-09-08,2014-09-09,2014,Q2,2014-06-30,quarterly,,ENTEGRA FINANCIAL CORP.,820265000,39442000,,,,,,39810000,,,,712576000,531410000,,,,2169000,1501000,668000,,1574000,,7829000,6255000,6000,,,,,,,,,39442000,,,3743000,,6036,,,,,,,
1522327,0001193125-14-409350,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,,ENTEGRA FINANCIAL CORP.,884440000,104329000,,,,,,84093000,,,,710673000,530021000,,,,1989000,107000,1882000,,1747000,6546375000,7913000,6166000,16000,,,-962000,-462000,,,,-1424000,104329000,,,3736000,,6036,6546375,2014-09-30,single,,,219000,
1522327,0001552781-15-000369,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,ENFC,ENTEGRA FINANCIAL CORP.,903648000,107319000,,,,,,58982000,,,,703117000,540479000,,,,8151000,2208000,5943000,,6573000,6546375,32445000,25872000,33000,,875000,3442000,-881000,,,,2561000,107319000,,,14724000,,6036,6546375,2014-12-31,single,,,,
1522327,0001552781-15-000369,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,ENFC,ENTEGRA FINANCIAL CORP.,903648000,107319000,,,,,,58982000,,,,703117000,540479000,,,,1647000,345000,1302000,,1614000,,7942000,6328000,6000,,,1670000,4000,,,,1674000,107319000,,,3261000,,6036,6546375,2014-12-31,single,,,,
1522327,0001552781-15-000551,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,ENFC,ENTEGRA FINANCIAL CORP.,919050000,111839000,,,,,,47629000,,,,699783000,549874000,,,,2795000,180000,2615000,,1552000,6546375,7884000,6332000,-1500000,,251000,5430000,-2414000,,,,3016000,111839000,,,4347000,,6036,6546375,2015-03-31,single,,,,
1522327,0001552781-15-000769,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,ENFC,ENTEGRA FINANCIAL CORP.,969524000,127142000,,,,,,28995000,,,,692537000,582466000,,,,-454000,-17559000,17105000,,1473000,6546375,8112000,6639000,0,,255000,-2217000,-31000,,,,-2248000,127142000,,,1019000,,6036,6546375,2015-06-30,single,,,,
1522327,0001552781-15-000977,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,ENFC,ENTEGRA FINANCIAL CORP.,984321000,130835000,,,,,,42410000,,,,683073000,601539000,,,,2650000,485000,2165000,,1360000,6546375,8401000,7041000,0,,238000,8062000,-539000,,,,7523000,130835000,,,4010000,,6036,6546375,2015-09-30,single,,,,
1522327,0001552781-16-001405,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,ENFC,ENTEGRA FINANCIAL CORP.,1031416000,131469000,711000,711000,,,,40650000,,,,716617000,624072000,,,,7086000,-16739000,23825000,,5723000,6546375,33144000,27421000,-1500000,,1002000,9809000,-3556000,71000,,,6253000,130758000,,,12809000,,6036,6546375,2015-12-31,single,,,,
1522327,0001552781-16-001405,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,ENFC,ENTEGRA FINANCIAL CORP.,1031416000,131469000,711000,711000,,,,40650000,,,,716617000,624072000,,,,2095000,155000,1940000,,1338000,,8747000,7409000,0,,258000,-1466000,-572000,,,,-2038000,130758000,,,3433000,,6036,6546375,2015-12-31,single,,,,
1522327,0001552781-16-001617,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,ENFC,ENTEGRA FINANCIAL CORP.,1055046000,134238000,711000,711000,,,,45900000,,,,720712000,632895000,,,,2220000,854000,1366000,,1369000,6517955,8993000,7624000,,,293000,5929000,-144000,208000,,-1263000,5785000,133527000,,,3589000,,6036,6472372,2016-03-31,single,,,,21000
1522327,0001552781-16-001898,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,ENFC,ENTEGRA FINANCIAL CORP.,1192627000,136974000,1872000,1872000,,,,57945000,,,,828874000,721461000,,,,1534000,676000,858000,,1509000,6482079,10257000,8748000,,,316000,856000,0,219000,,-127000,856000,135102000,,,3043000,,6036,6466375,2016-06-30,single,,,,40000
1522327,0001552781-16-002067,10-Q,2016-11-08,2016-11-09,2016,Q3,2016-09-30,quarterly,ENFC,ENTEGRA FINANCIAL CORP.,1218372000,138204000,2055000,2055000,,,,62029000,,,,837278000,727403000,,,,3021000,1221000,1800000,,1547000,6484226,10444000,8897000,100000,,309000,3215000,-151000,228000,,0,3064000,136149000,,,4568000,,6036,6466375,2016-09-30,single,,,,40000
1522327,0001552781-17-000133,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,annual,ENFC,ENTEGRA FINANCIAL CORP.,1292877000,133068000,3044000,2065000,979000,,,43294000,,,,830013000,744361000,,,,9871000,3495000,6376000,,6032000,6489931,40520000,34488000,274000,,1096000,16637000,-357000,864000,,-1835000,16280000,130024000,,,15903000,,6036,6467550,2016-12-31,single,,,,
1522327,0001552781-17-000133,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,quarterly,ENFC,ENTEGRA FINANCIAL CORP.,1292877000,133068000,3044000,2065000,979000,,,43294000,,,,830013000,744361000,,,,3096000,744000,2352000,,1607000,,10826000,9219000,174000,,178000,6637000,-62000,209000,,-445000,6575000,130024000,,,4703000,,6036,6467550,2016-12-31,single,,,,
1522327,0001552781-17-000304,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,ENFC,ENTEGRA FINANCIAL CORP.,1384305000,135004000,9713000,7144000,2569000,,,84217000,,,,987991000,759150000,,,,1779000,479000,1300000,,1725000,6521298,11343000,9618000,315000,,231000,4511000,-253000,229000,,-71281000,4258000,125291000,,,3504000,,6036,6455145,2017-03-31,single,,,,
