cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1050550,0001193125-11-204632,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,VLTR,VOLTERRA SEMICONDUCTOR CORP,164325000,145100000,,,,,,104824000,15876000,,0,,,41717000,23669000,5461000,5434000,96000,5338000,8969000,,26232000,,,,18208000,,,,,,,,145100000,,,,,3674,24770000,2011-06-30,single,,,,,instance,2011-08-01
1050550,0001193125-11-290907,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,VLTR,VOLTERRA SEMICONDUCTOR CORP,165975000,150577000,,,,,,111853000,15648000,,,,,41336000,23560000,7044000,6933000,-9000,6942000,9580000,,26198000,,,,16516000,724000,7903000,-1615000,2133000,,-4944000,6288000,150577000,,,,7768000,3674,24687000,2011-09-30,single,,,,,instance,2011-11-01
1050550,0001193125-12-099055,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,VLTR,VOLTERRA SEMICONDUCTOR CORP,175716000,159221000,,,,,,126733000,14687000,,,,,155986000,89518000,20810000,20752000,108000,20644000,37383000,,26163000,,,,68708000,2851000,28987000,-3972000,8233000,,-7821000,25015000,159221000,,,,23661000,3674,24804000,2011-12-31,single,,,,,instance,2012-03-06
1050550,0001193125-12-099055,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,VLTR,VOLTERRA SEMICONDUCTOR CORP,175716000,159221000,,,,,,126733000,14687000,,,,,38776000,22611000,5578000,5669000,-15000,5684000,9720000,,,,,,17033000,792000,9816000,-774000,2111000,,-2877000,9042000,159221000,,,,6370000,3674,24804000,2011-12-31,single,,,,,instance,2012-03-06
1050550,0001193125-12-201105,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,VLTR,VOLTERRA SEMICONDUCTOR CORP,190777000,173405000,,,,,,140078000,13765000,,,,,42062000,24166000,6159000,6247000,57000,6190000,10398000,,26752000,,,,18007000,757000,10148000,-422000,2394000,,-997000,9726000,173405000,,,,6916000,3674,25340000,2012-03-31,single,,,,,instance,2012-05-01
1050550,0001193125-12-329111,10-Q,2012-08-01,2012-08-02,2012,Q2,2012-06-30,quarterly,VLTR,VOLTERRA SEMICONDUCTOR CORP,202541000,183235000,,,,,,144792000,16978000,,,,,43574000,25282000,6203000,6145000,131000,6014000,10995000,,26922000,,,,19079000,787000,5384000,-2014000,2482000,,-997000,3370000,183235000,,,,6990000,3674,25467000,2012-06-30,single,,,,,instance,2012-08-01
1050550,0001193125-12-446580,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,VLTR,VOLTERRA SEMICONDUCTOR CORP,201455000,182835000,,,,,,140683000,20192000,,,,,42148000,24465000,6198000,6189000,121000,6068000,10964000,,26638000,,,,18267000,886000,7430000,-2439000,2613000,,-10234000,4991000,182835000,,,,7084000,3674,25143000,2012-09-30,single,,,,,instance,2012-11-01
1050550,0001193125-13-093890,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,VLTR,VOLTERRA SEMICONDUCTOR CORP,213807000,189199000,2486000,2486000,,,,148364000,18719000,,,,,168043000,96979000,23314000,23281000,434000,22847000,43253000,,26556000,,,,73665000,3364000,33761000,-6577000,10040000,,-14282000,27184000,186713000,,,,26678000,3674,25152000,2012-12-31,single,,,,,instance,2013-03-06
1050550,0001193125-13-093890,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,VLTR,VOLTERRA SEMICONDUCTOR CORP,213807000,189199000,2486000,2486000,,,,148364000,18719000,,,,,40259000,23066000,4754000,4700000,125000,4575000,10896000,,,,,,18312000,934000,10799000,-1702000,2551000,,-2054000,9097000,186713000,,,,5688000,3674,25152000,2012-12-31,single,,,,,instance,2013-03-06
1050550,0001193125-13-201624,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,VLTR,VOLTERRA SEMICONDUCTOR CORP,212320000,193753000,2486000,2486000,,,,149382000,18055000,,,,,39919000,22696000,3179000,3131000,95000,3036000,11513000,,25787000,,,,19517000,922000,8080000,-966000,2759000,,-1875000,7114000,191267000,,,,4101000,3674,25090000,2013-03-31,single,,,,,instance,2013-05-06
1050550,0001193125-13-319146,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,VLTR,VOLTERRA SEMICONDUCTOR CORP,218000000,195453000,2486000,2486000,,,,153988000,21213000,,,,,34396000,19993000,995000,945000,205000,740000,10878000,,25488000,,,,18998000,947000,5702000,-1527000,2496000,,-3717000,4175000,192967000,,,,1942000,3674,25050000,2013-06-30,single,,,,,instance,2013-08-05
