cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1100542,0001144204-14-043694,10-Q/A,2014-07-18,2014-07-19,2014,Q3,2014-03-31,quarterly,ALMG,ALAMOGORDO FINANCIAL CORP,165881681,22137055,,,,,,5735515,,,,132920045,95331296,,,,-436962,0,-436962,,320135,,,1406989,0,,,,,,,,,22137055,,,-116827,,6035,1318474,2014-03-31,single,,,,
1100542,0001144204-14-053474,10-K,2014-08-29,2014-08-30,2014,FY,2014-06-30,annual,ALMG,ALAMOGORDO FINANCIAL CORP,167785416,22183606,,,,,,9945760,,,,134672982,90998000,,,,-1234576,0,-1234576,,1363215,,,5576563,0,,506932,-3646868,-27671,0,,,-3674539,22183606,,,128639,,6035,1318474,2014-06-30,single,,,,
1100542,0001144204-14-053474,10-K,2014-08-29,2014-08-30,2014,FY,2014-06-30,quarterly,ALMG,ALAMOGORDO FINANCIAL CORP,167785416,22183606,,,,,,9945760,,,,134672982,90998000,,,,-186427,0,-186427,,306641,,,1439083,0,,124354,-3115225,-2658,0,,,-3117883,22183606,,,120214,,6035,1318474,2014-06-30,single,,,,
1100542,0001144204-14-069811,10-Q,2014-11-19,2014-11-20,2015,Q1,2014-09-30,quarterly,ALMG,ALAMOGORDO FINANCIAL CORP,253968192,30569748,,,,,,8898986,,,,204665004,161606184,,,,2725482,0,2725482,,351822,,,1635616,0,,131713,514701,-4653,,,,510048,30569748,,,3077304,,6035,1679109,2014-09-30,single,,,,
1100542,0001144204-15-019467,10-KT,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,ALMG,ALAMOGORDO FINANCIAL CORP,246953985,29336331,465168,,465168,,,14823973,,,,201938686,173989800,,,,,,,,,,,,,,,,,,,,,28871163,,,,,6035,1679500,2014-12-31,single,,,,
1100542,0001144204-15-019467,10-KT,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,ALMG,ALAMOGORDO FINANCIAL CORP,246953985,29336331,465168,,465168,,,14823973,,,,201938686,173989800,,,,,,,,,,,,,,,,,,,,,28871163,,,,,6035,1679500,2014-12-31,single,,,,
1100542,0001144204-15-031556,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,ALMG,ALAMOGORDO FINANCIAL CORP,252787512,29064301,437544,,437544,,,6514348,,,,200848362,180115033,,,,-264257,0,-264257,,341792,,,2481387,100000,,169228,-2856081,-39421,,,,-2895502,28626757,,,77535,,6035,1679500,2015-03-31,single,,,,27624
1100542,0001144204-15-045215,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,ALMG,ALAMOGORDO FINANCIAL CORP,270503970,29405944,409920,,409920,,,19697486,,,,211128576,185844073,,,,361727,0,361727,,354451,,,2638273,75000,,158735,627043,-167798,,,,459245,28996024,,,716178,,6035,1679500,2015-06-30,single,,,,27624
1100542,0001144204-15-062170,10-Q,2015-11-02,2015-11-03,2015,Q3,2015-09-30,quarterly,ALMG,ALAMOGORDO FINANCIAL CORP,268069303,29676691,384323,,384323,,,11109919,,,,212207240,195120288,,,,128413,0,128413,,358736,,,2681457,125000,,153496,1854163,-161537,,,,1692626,29292368,,,487149,,6035,1685132,2015-09-30,single,,,,25597
1100542,0001571049-16-013365,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,annual,ALMG,ALAMOGORDO FINANCIAL CORP,270984407,29643724,362780,,362780,,,19824864,,,,225700313,192137394,,,,340614,20000,320614,,1433895,,,10789831,694000,,630595,5084893,-417788,,,,4667105,29280944,,,1774509,,6035,1679500,2015-12-31,single,,,,102388
1100542,0001571049-16-013365,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,quarterly,ALMG,ALAMOGORDO FINANCIAL CORP,270984407,29643724,362780,,362780,,,19824864,,,,225700313,192137394,,,,114730,20000,94730,,378917,,,2988713,394000,,149136,5459768,-49032,,,,5410736,29280944,,,493647,,6035,1679500,2015-12-31,single,,,,21543
1100542,0001571049-16-014791,10-Q,2016-05-04,2016-05-05,2016,Q1,2016-03-31,quarterly,ALMG,ALAMOGORDO FINANCIAL CORP,278506030,29890324,341237,,341237,,,15917798,,,,234628770,194904324,,,,20856,15000,5856,,375616,,,2685321,52000,,151091,-5970164,-149886,,,,-6120050,29549087,,,396472,,6035,1679500,2016-03-31,single,,,,21543
1100542,0001571049-16-017495,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,ALMG,ALAMOGORDO FINANCIAL CORP,287107082,30472215,319694,,319694,,,6620802,,,,226389103,201282644,,,,485650,0,485650,,378849,,,2977073,99000,,154427,-4677463,-56940,,,,-4734403,30152521,,,864499,,6035,1679500,2016-06-30,single,,,,21543
