cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1001601,0001144204-11-046623,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,7383000,-543000,,,,,,5704000,,,,,,,121000,-2417000,-2406000,51000,-1450000,324000,,,,,,2538000,,,,,,,,-543000,,,,,7372,39550590,2011-06-30,single,,,,,instance,2011-08-15
1001601,0001144204-11-062716,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,5089000,-1794000,,,,,,3536000,,,,,,,162000,-1948000,-1948000,0,-1202000,303000,,,,,,2110000,,-2179000,-4000,-47000,,,-2183000,-1794000,,,,,7372,39550590,2011-09-30,single,,,10000,,instance,2011-11-10
1001601,0001144204-12-012400,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,MGT,MGT CAPITAL INVESTMENTS INC,4433000,-1646000,,,,,,3704000,89000,,,,,,432000,-7862000,-7753000,-198000,-4549000,1144000,,,,,,8294000,,-7635000,-13000,247000,,,-7648000,-1646000,,,,,7372,70291062,2011-12-31,single,,,122000,,instance,2012-03-01
1001601,0001144204-12-012400,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,4433000,-1646000,,,,,,3704000,89000,,,,,,106000,-902000,-906000,-249000,-405000,77000,,,,,,1008000,,-333000,-9000,103000,,,-342000,-1646000,,,,,7372,70291062,2011-12-31,single,,,70000,,instance,2012-03-01
1001601,0001144204-12-028631,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,3768000,-679000,,,,,,3342000,56000,,,,,,177000,-677000,-679000,0,-470000,41000,,,,,,854000,,-415000,-10000,32000,,,-425000,-679000,,,,,7372,2105187,2012-03-31,single,,,7000,,instance,2012-05-14
1001601,0001144204-12-050523,10-Q/A,2012-09-11,2012-09-12,2012,Q2,2012-06-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,8239000,-8000,1802000,,1802000,,,5658000,56000,,0,,,56000,-7000,-1130000,-1229000,0,-1026000,32000,,,,,,1123000,25000,-622000,-2000,197000,,,-624000,-1810000,,,,-1105000,6794,2105187,2012-06-30,single,,,8000,17000,instance,2012-09-11
1001601,0001144204-12-050907,10-Q/A,2012-09-12,2012-09-13,2012,Q2,2012-06-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,8239000,-8000,1802000,,1802000,,,5658000,56000,,0,,,56000,-7000,-1130000,-1229000,0,-1026000,32000,,,,,,1123000,25000,-622000,-2000,197000,,,-624000,-1810000,,,,-1105000,6794,2105187,2012-06-30,single,,,8000,17000,instance,2012-09-12
1001601,0001144204-12-062570,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,7257000,935000,1753000,,1753000,,,4864000,56000,,0,,,67000,14000,-712000,-1004000,-1000,-890000,10000,,2173740,,,,726000,57000,-781000,0,220000,,,-781000,-818000,,,,-655000,6794,2484187,2012-09-30,single,,,8000,49000,instance,2012-11-14
1001601,0001144204-13-018728,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,MGT,MGT CAPITAL INVESTMENTS INC,7560000,6326000,1704000,,1704000,,,3443000,0,,0,,,409000,144000,-4190000,-4968000,14000,-3865000,83000,,2245465,,,,4334000,143000,-3379000,-17000,753000,,,-3396000,4622000,,,,-4047000,6794,3251187,2012-12-31,single,,,28000,115000,instance,2013-03-29
1001601,0001144204-13-018728,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,7560000,6326000,1704000,,1704000,,,3443000,0,,0,,,73000,-40000,-1671000,-2056000,15000,-1479000,0,,,,,,1631000,54000,-1561000,-5000,304000,,,-1566000,4622000,,,,-1617000,6794,3251187,2012-12-31,single,,,5000,49000,instance,2013-03-29
1001601,0001144204-13-032645,10-Q/A,2013-05-31,2013-06-01,2012,Q2,2012-06-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,8333000,-1418000,1896000,,1896000,,,5658000,56000,,0,,,56000,-7000,-1130000,-1839000,0,-1636000,32000,,2105187,,,,1123000,25000,-622000,-2000,197000,,,-624000,-3314000,,,,-1105000,6794,2105187,2012-06-30,single,,,8000,17000,instance,2013-05-31
1001601,0001144204-13-032646,10-Q/A,2013-05-31,2013-06-01,2012,Q3,2012-09-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,7349000,50000,1845000,,1845000,,,4864000,56000,,0,,,67000,14000,-811000,-480000,-1000,-365000,10000,,2173740,,,,825000,59000,-781000,0,220000,,,-781000,-1795000,,,,-752000,6794,2484187,2012-09-30,single,,,8000,51000,instance,2013-05-31
1001601,0001144204-13-032650,10-K/A,2013-05-31,2013-06-01,2012,FY,2012-12-31,annual,MGT,MGT CAPITAL INVESTMENTS INC,7651000,-911000,1795000,,1795000,,,3443000,0,,0,,,409000,144000,-4490000,-4711000,14000,-3604000,83000,,2245465,,,,4634000,146000,-3467000,-17000,753000,,,-3484000,-2706000,,,,-4344000,6794,3251187,2012-12-31,single,,,28000,118000,instance,2013-05-31
1001601,0001144204-13-032650,10-K/A,2013-05-31,2013-06-01,2012,FY,2012-12-31,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,7651000,-911000,1795000,,1795000,,,3443000,0,,0,,,73000,-40000,-1872000,-1713000,15000,-1133000,0,,,,,,1832000,55000,-1649000,-5000,304000,,,-1654000,-2706000,,,,-1817000,6794,3251187,2012-12-31,single,,,5000,50000,instance,2013-05-31
1001601,0001144204-13-032659,10-Q/A,2013-05-31,2013-06-01,2013,Q1,2013-03-31,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,6714000,449000,1743000,,1743000,,,2678000,,,,,,86000,23000,-1138000,1008000,3000,1061000,0,,4614577,,,,1161000,56000,-766000,0,359000,,,-766000,-1294000,,,,-1082000,6794,3522935,2013-03-31,single,,,4000,52000,instance,2013-05-31
1001601,0001144204-13-045995,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,14732000,11168000,7275000,4972000,2303000,,,6348000,,,,,,67000,47000,-3097000,-6670000,0,-6579000,0,,4766904,,,,3144000,85000,-1047000,-7000,346000,,,-1054000,3893000,,,,-3012000,6794,6303846,2013-06-30,single,,,7000,78000,instance,2013-08-14
1001601,0001144204-13-061602,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,12823000,9608000,7436000,4948000,2488000,,,5049000,,,,,,40000,-78000,-2902000,-2886000,0,-2654000,0,,6444850,,,,2824000,124000,-1992000,-1000,349000,,,-1993000,2172000,,,,-2778000,6794,7605100,2013-09-30,single,,,10000,114000,instance,2013-11-14
1001601,0001144204-14-018803,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,MGT,MGT CAPITAL INVESTMENTS INC,13873000,10781000,8867000,6444000,2423000,,,4642000,,,,,,396000,-163000,-9512000,-10936000,0,-10202000,73000,,5590620,,,,9349000,399000,-5058000,-12000,2965000,,,-5070000,1914000,,,,-9113000,6794,8848686,2013-12-31,single,,,31000,368000,instance,2014-03-28
1001601,0001144204-14-018803,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,13873000,10781000,8867000,6444000,2423000,,,4642000,,,,,,203000,-155000,-2375000,-2388000,-3000,-2030000,73000,,,,,,2220000,134000,-1253000,-4000,595000,,,-1257000,1914000,,,,-2241000,6794,8848686,2013-12-31,single,,,10000,124000,instance,2014-03-28
1001601,0001144204-14-031204,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,12351000,9782000,8750000,6444000,2306000,,,3220000,,,,,,85000,36000,-1305000,-1302000,-10000,-1122000,60000,,8796041,,,,1341000,128000,-1424000,,123000,,,,1032000,,,,-1177000,6794,8894686,2014-03-31,single,,,11000,117000,instance,2014-05-15
1001601,0001144204-14-050158,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,12200000,9317000,9357000,6444000,2913000,,,2425000,,,,,,320000,153000,-1527000,-1525000,-1000,-1391000,53000,,9057867,,,,1680000,193000,-1034000,,93000,,,,-40000,,,,-1334000,6794,9361453,2014-06-30,single,,,10000,183000,instance,2014-08-14
1001601,0001144204-14-068790,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,11757000,9934000,9180000,6444000,2736000,,,2205000,,,,,,297000,129000,-1443000,-1441000,10000,-1380000,40000,,9685023,,,,1572000,186000,-1173000,-9000,37000,,,-1182000,754000,,,,-1257000,6794,10421523,2014-09-30,single,,,9000,177000,instance,2014-11-14
1001601,0001144204-15-022978,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,MGT,MGT CAPITAL INVESTMENTS INC,10676000,8855000,8861000,6444000,2417000,,,1455000,,,,,,1056000,446000,-5629000,-5765000,,-5330000,188000,,9493057,,,,6075000,704000,-4552000,-41000,449000,,,-4593000,-6000,,,,-4925000,6794,10731160,2014-12-31,single,,,43000,661000,instance,2015-04-15
1001601,0001144204-15-022978,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,10676000,8855000,8861000,6444000,2417000,,,1455000,,,,,,354000,128000,-1354000,-1497000,,-1436000,35000,,,,,,1482000,197000,-921000,-8000,92000,,,-929000,-6000,,,,-1157000,6794,10731160,2014-12-31,single,,,13000,184000,instance,2015-04-15
1001601,0001144204-15-031615,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,10574000,8727000,8711000,6444000,2267000,,,1380000,,,,,,217000,127000,-1340000,-1381000,0,-1294000,0,,11260174,,,,1467000,160000,-997000,0,94000,,,-997000,16000,,,,-1180000,6794,12853381,2015-03-31,single,,,10000,150000,instance,2015-05-15
1001601,0001144204-15-049858,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,10109000,8556000,8561000,6444000,2117000,,,1097000,,,,,,261000,165000,-855000,-850000,0,-851000,0,,13578181,,,,1020000,157000,-854000,0,85000,,,-854000,-5000,,,,-698000,6794,14116999,2015-06-30,single,,,7000,150000,instance,2015-08-14
1001601,0001144204-15-066079,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,7584000,6766000,2755000,1496000,1259000,,,428000,,,,,,90000,85000,-557000,-949000,0,-1321000,0,,14123208,,,,642000,44000,167000,,44000,,,,4011000,,,,-513000,6794,14169665,2015-09-30,single,,,-11000,55000,instance,2015-11-16
1001601,0001013762-16-001482,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,MGT,MGT CAPITAL INVESTMENTS INC,6119000,6035000,2226000,1496000,730000,,,359000,,,,,,104000,99000,-2722000,,,-4781000,,,13894355,,,,2821000,241000,-2424000,-38000,291000,,,-2462000,3809000,,,,-2481000,6794,17928221,2015-12-31,single,,,14000,227000,instance,2016-04-14
1001601,0001013762-16-001482,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,MGT,MGT CAPITAL INVESTMENTS INC,6119000,6035000,2226000,1496000,730000,,,359000,,,,,,0,0,-528000,,,-1338000,,,,,,,528000,65000,-740000,,68000,,,,3809000,,,,-463000,6794,17928221,2015-12-31,single,,,8000,57000,instance,2016-04-14
