cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1401040,0001437749-19-005272,10-K,2019-03-19,2019-03-20,2018,FY,2018-12-31,annual,DMAC,DIAMEDICA THERAPEUTICS INC.,18339000,17025000,,,,,,16823000,,,,,,500000,,-6761000,-5654000,80000,-5734000,4522000,,7743520,,,,7261000,,-5696000,-50000,620000,,,-5746000,17025000,,,,,2834,11956874,2018-12-31,single,,,15000,,instance,2019-03-19
1401040,0001437749-19-005272,10-K,2019-03-19,2019-03-20,2018,FY,2018-12-31,quarterly,DMAC,DIAMEDICA THERAPEUTICS INC.,18339000,17025000,,,,,,16823000,,,,,,,,,,,,,,,,,,,,,,,,,,17025000,,,,,2834,11956874,2018-12-31,single,,,,,instance,2019-03-19
1401040,0001437749-19-009677,10-Q,2019-05-13,2019-05-14,2019,Q1,2019-03-31,quarterly,DMAC,DIAMEDICA THERAPEUTICS INC.,15494000,13906000,,,,,,2759000,,195000,,,,,,-3421000,-3243000,9000,-3252000,2607000,,11956874,,,,3421000,,-3134000,,130000,,,,13906000,,,,,2834,11956874,2019-03-31,single,,,6000,,instance,2019-05-13
1401040,0001437749-19-016595,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,DMAC,DIAMEDICA THERAPEUTICS INC.,12797000,11702000,,,,,,2974000,,183000,,,,,,-2741000,-2461000,8000,-2469000,1874000,,11979401,,,,,,-2871000,,182000,,,,11702000,,,,,2834,12006874,2019-06-30,single,,,5000,,instance,2019-08-13
1401040,0001437749-19-022682,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,DMAC,DIAMEDICA THERAPEUTICS INC.,11039000,9700000,,,,,,4741000,,171000,,,,,,-2661000,-2436000,12000,-2448000,1617000,,12006874,,,,,,-1232000,,451000,,,,9700000,,,,,2834,12006874,2019-09-30,single,,,5000,,instance,2019-11-13
1401040,0001437749-20-005906,10-K,2020-03-23,2020-03-24,2019,FY,2019-12-31,annual,DMAC,DIAMEDICA THERAPEUTICS INC.,9053000,7617000,,,,,,3883000,,159000,,,,,,-11593000,-10618000,31000,-10649000,7900000,,11987696,,,,11593000,,-9102000,-2000,1164000,,,-9104000,7617000,,,,,2834,12006874,2019-12-31,single,,,21000,,instance,2020-03-23
1401040,0001437749-20-005906,10-K,2020-03-23,2020-03-24,2019,FY,2019-12-31,quarterly,DMAC,DIAMEDICA THERAPEUTICS INC.,9053000,7617000,,,,,,3883000,,159000,,,,,,-2770000,-2478000,2000,-2480000,1802000,,,,,,,,-1865000,,401000,,,,7617000,,,,,2834,12006874,2019-12-31,single,,,5000,,instance,2020-03-23
1401040,0001437749-20-010599,10-Q,2020-05-13,2020-05-14,2020,Q1,2020-03-31,quarterly,DMAC,DIAMEDICA THERAPEUTICS INC.,14365000,13323000,,,,,,3300000,,146000,,,,,,-2404000,-2416000,9000,-2425000,1381000,,13107725,,,,,,-2978000,-2000,393000,,,-2980000,13323000,,,,,2834,14139074,2020-03-31,single,,,6000,,instance,2020-05-13
1401040,0001437749-20-017514,10-Q,2020-08-11,2020-08-12,2020,Q2,2020-06-30,quarterly,DMAC,DIAMEDICA THERAPEUTICS INC.,12581000,11272000,,,,,,4955000,,132000,,,,,,-2708000,-2465000,9000,-2474000,1629000,,14139074,,,,,,-844000,0,436000,,,-844000,11272000,,,,,2834,14139074,2020-06-30,single,,,5000,,instance,2020-08-11
1401040,0001437749-20-022537,10-Q,2020-11-04,2020-11-05,2020,Q3,2020-09-30,quarterly,DMAC,DIAMEDICA THERAPEUTICS INC.,31270000,29758000,,,,,,9797000,,120000,,,,,,-3319000,-3191000,2000,-3193000,2180000,,16689074,,,,,,-2347000,0,508000,,,-2347000,29758000,,,,,2834,18739074,2020-09-30,single,,,5000,,instance,2020-11-04
