cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
885978,0000950123-11-073023,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,USPH,U S PHYSICAL THERAPY INC /NV,146837000,102658000,86536000,76588000,9948000,,434000,8992000,,,0,,,59912000,,10882000,10775000,3172000,4900000,,109000,11999000,,,,,,,,,,,,16122000,434000,103092000,10884000,
885978,0000950123-11-096364,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,USPH,U S PHYSICAL THERAPY INC /NV,164039000,103061000,101225000,91452000,9773000,,533000,9475000,,,,,,59675000,,8652000,8507000,2654000,4099000,,149000,12011000,,,,,1356000,7752000,-944000,528000,-953000,,6808000,1836000,533000,103594000,8656000,10008000
885978,0001193125-12-106052,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,USPH,U S PHYSICAL THERAPY INC /NV,163252000,107049000,102353000,92750000,9603000,,433000,9983000,,,,,,237006000,,35931000,40880000,11097000,20974000,,496000,11977000,,,,,5449000,32655000,-3222000,2032000,-3789000,-4656000,29433000,4696000,433000,107482000,41376000,41380000
885978,0001193125-12-106052,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,USPH,U S PHYSICAL THERAPY INC /NV,163252000,107049000,102353000,92750000,9603000,,433000,9983000,,,,,,60678000,,7715000,12987000,2845000,8229000,,165000,,,,,,1341000,12062000,-794000,541000,-946000,-2387000,11268000,4696000,433000,107482000,13152000,9056000
885978,0001193125-12-210977,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,USPH,U S PHYSICAL THERAPY INC /NV,164436000,110900000,103312000,93797000,9515000,,483000,10440000,,,,,,62582000,,9871000,9711000,2899000,4478000,,162000,11838000,,,,,1334000,5171000,-896000,547000,-1058000,,4275000,7588000,483000,111383000,9873000,11205000
885978,0001193125-12-382312,10-Q/A,2012-09-06,2012-09-07,2012,Q2,2012-06-30,quarterly,USPH,U S PHYSICAL THERAPY INC /NV,170632000,115336000,111663000,99141000,12522000,,609000,8811000,,,,,,63959000,16994000,10598000,10454000,3140000,4849000,,145000,11903,,,,,1312000,13796000,-1047000,496000,-1059000,,12749000,3673000,609000,115945000,10599000,11910000
885978,0001193125-12-462223,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,USPH,U S PHYSICAL THERAPY INC /NV,169940000,119394000,112042000,99716000,12326000,,609000,10683000,,,,,,62853000,15369000,9392000,9251000,2953000,4563000,,142000,11928000,,,,,1370000,10383000,-1005000,546000,-1066000,,9378000,7352000,609000,120003000,9393000,10762000
885978,0001193125-13-102877,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,USPH,U S PHYSICAL THERAPY INC /NV,171714000,117323000,112334000,100188000,12146000,,459000,11671000,,,,,,252088000,62585000,37803000,37252000,11034000,17933000,,557000,11904000,,,,,5287000,39249000,-4234000,2102000,-9017000,,35015000,4989000,459000,117782000,37809000,43090000
885978,0001193125-13-102877,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,USPH,U S PHYSICAL THERAPY INC /NV,171714000,117323000,112334000,100188000,12146000,,459000,11671000,,,,,,62694000,14089000,7942000,8062000,2042000,4084000,,108000,12013000,,,,,1271000,9899000,-1286000,513000,-5834000,,8613000,4989000,459000,117782000,8170000,9213000
885978,0001193125-13-210903,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,USPH,U S PHYSICAL THERAPY INC /NV,176877000,120220000,117811000,103581000,14230000,,659000,10284000,,,,,,63098000,14658000,8151000,8018000,2409000,3721000,,135000,11979000,,,,,1352000,4853000,-1270000,639000,-1207000,,3583000,2409000,659000,120879000,8153000,9503000
