cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1763660,0001493152-19-012039,10-Q,2019-08-12,2019-08-13,2019,Q2,2019-06-30,quarterly,STVC,SEATECH VENTURES CORP.,213088,101537,,,,,,205381,,,,,,,,,,,,,,,,,,,,,,,,,,101537,,,,
1763660,0001493152-19-016815,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,STVC,SEATECH VENTURES CORP.,96717,74886,,,,,,91717,,,,,,5000,500,,-26651,,-26651,,,,,,,,,-113664,,,,,,74886,,,,
1763660,0001493152-20-005144,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,STVC,SEATECH VENTURES CORP.,340824,34537,,,,,,339809,,,,,,28507,9787,,-219544,,-219544,,,,,,,,,-211388,,,,,,34537,,,,
1763660,0001493152-20-005144,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,STVC,SEATECH VENTURES CORP.,340824,34537,,,,,,339809,,,,,,0,0,,-40349,,-40349,,,,,,,,,-42193,,,,,,34537,,,,
1763660,0001493152-20-011446,10-Q,2020-06-19,2020-06-20,2020,Q1,2020-03-31,quarterly,STVC,SEATECH VENTURES CORP.,360218,-3398,,,,,,359203,,,,,,,,,-37935,,-37935,,,,,,,,,19394,,,,,,-3398,,,,
1763660,0001493152-20-015653,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,STVC,SEATECH VENTURES CORP.,311605,-306445,,,,,,310590,,,,,,,,,-33357,,-33357,,,,,,,,,-391813,,,,,,-306445,,,,
1763660,0001493152-20-021186,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,STVC,SEATECH VENTURES CORP.,309146,298946,,,,,,306950,,,,,,,,,-7499,,-7499,,,,,,,,,-3641,,,,,,298946,,,,
1763660,0001493152-21-007153,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,SEAV,SEATECH VENTURES CORP.,454351,270551,,,,,,281299,,,,,,250600,17200,,-107186,,-107186,,,,,,,,,-401710,,,,,,270551,,,,
1763660,0001493152-21-007153,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,SEAV,SEATECH VENTURES CORP.,454351,270551,,,,,,281299,,,,,,195219,11819,,-28395,,-28395,,,,,,,,,-25650,,,,,,270551,,,,
1763660,0001493152-21-011650,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,SEAV,SEATECH VENTURES CORP.,273235,242427,,,,,,269820,,,,,,2400,,,-28124,,-28124,,,,,,,,,-9979,,,,,,242427,,,,
1763660,0001493152-21-019598,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,,SEATECH VENTURES CORP.,219276,204375,,,,,,215348,,,,,,120000,12400,,-38052,,-38052,,,,,,,,,-53622,,,,,,204375,,,,
1763660,0001493152-21-021413,10-K/A,2021-08-27,2021-08-28,2020,FY,2020-12-31,annual,,SEATECH VENTURES CORP.,454351,270551,,,,,,281299,,,,,,250600,17200,,-107186,,-107186,,,,,,,,,-401710,,,,,,270551,,,,
1763660,0001493152-21-021413,10-K/A,2021-08-27,2021-08-28,2020,FY,2020-12-31,quarterly,,SEATECH VENTURES CORP.,454351,270551,,,,,,281299,,,,,,195219,11819,,-28395,,-28395,,,,,,,,,-25650,,,,,,270551,,,,
1763660,0001493152-21-028020,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,SEATECH VENTURES CORP.,401532,223360,,,,,,183694,,,,,,235840,58140,,18985,,18986,,,,,,,,,-29754,,,,,,223360,,,,
1763660,0001493152-22-007964,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,,SEATECH VENTURES CORP.,204214,169162,,,,,,192286,,,,,,383240,75540,,-101650,,-101650,,,,,,,,,-85051,,,,,,169162,,,,
1763660,0001493152-22-007964,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,,SEATECH VENTURES CORP.,204214,169162,,,,,,192286,,,,,,25000,5000,,-54459,,-54459,,,,,,,,,8304,,,,,,169162,,,,
1763660,0001493152-22-013488,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,SEATECH VENTURES CORP.,273991,124040,,,,,,241246,,,,,,,,,-44714,,-44714,,,,,,,,,48906,,,,,,124040,,,,
1763660,0001493152-22-022189,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,SEATECH VENTURES CORP.,290612,139719,,,,,,252354,,,,,,320000,64000,,14057,,14057,,,,,,,,,6394,,,,,,139719,,,,
1763660,0001493152-22-031551,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,SEATECH VENTURES CORP.,217871,94520,,,,,,169743,,,,,,15800,1500,,-43324,,-43324,,,,,,,,,-80737,,,,,,94520,,,,
1763660,0001493152-23-009613,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,,SEATECH VENTURES CORP.,261258,74886,,,,,,136193,,,,,,548095,94042,,-94157,,-94157,,,,,,,,,-59529,,,,,,74886,,,,
1763660,0001493152-23-009613,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,,SEATECH VENTURES CORP.,261258,74886,,,,,,136193,,,,,,212295,28542,,-20176,,-20176,,,,,,,,,-34092,,,,,,74886,,,,
1763660,0001493152-23-016270,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,,SEATECH VENTURES CORP.,307236,67477,,,,,,65783,,,,,,148000,32000,,-7405,,-7405,,,,,,,,,-69756,,,,,,67477,,,,
1763660,0001493152-23-027971,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,SEATECH VENTURES CORP.,372484,50594,,,,,,40056,,,,,,100340,28640,,-16887,,-16887,,,,,,,,,-25731,,,,,,50594,,,,
1763660,0001493152-23-040840,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,SEATECH VENTURES CORP.,296691,4894,,,,,,49552,,,,,,0,0,,-45734,,-45734,,,92519843,,,,,,9462,,,,,,4894,,,,
1763660,0001493152-23-046084,10-K/A,2023-12-26,2023-12-27,2022,FY,2022-12-31,annual,,SEATECH VENTURES CORP.,261258,74886,,,,,,136193,,,,,,548095,94042,,-94157,,-94157,,,92519843,,,,,,-59529,,,,,,74886,,,,
1763660,0001493152-23-046084,10-K/A,2023-12-26,2023-12-27,2022,FY,2022-12-31,quarterly,,SEATECH VENTURES CORP.,261258,74886,,,,,,136193,,,,,,212295,28542,,-20176,,-20176,,,,,,,,,-34092,,,,,,74886,,,,
1763660,0001493152-24-018557,10-K,2024-05-10,2024-05-11,2023,FY,2023-12-31,annual,,SEATECH VENTURES CORP.,185624,-227986,,,,,,29392,,,,,,328340,76640,,-302829,,-302829,,,97304864,,,,,,-124661,,,,,,-227986,,,,
1763660,0001493152-24-018557,10-K,2024-05-10,2024-05-11,2023,FY,2023-12-31,quarterly,,SEATECH VENTURES CORP.,185624,-227986,,,,,,29392,,,,,,80000,16000,,-232803,,-232803,,,,,,,,,-38636,,,,,,-227986,,,,
1763660,0001493152-24-019447,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,SEATECH VENTURES CORP.,101042,-271420,,,,,,25686,,,,,,,,,-43565,,-43565,,,114351503,,,,,,-14472,,,,,,-271420,,,,
1763660,0001493152-24-031997,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,SEATECH VENTURES CORP.,91179,-303718,,,,,,15823,,,,,,,,,-32285,,-32285,,,114351503,,,,,,-22351,,,,,,-303718,,,,
1763660,0001493152-24-045275,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,SEATECH VENTURES CORP.,30121,-330200,,,,,,22108,,,,,,,,,-25258,,-25258,,,114351503,,,,,,9563,,,,,,-330200,,,,
