cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1398529,0001398529-11-000013,10-Q,2011-09-07,2011-09-08,2012,Q1,2011-07-31,quarterly,SGBL,SUNRISE GLOBAL INC.,5873,-7781,,,,,,5324,,,,,,,,,-4350,,,,,,,,,,,-4350,,,,,,-7781,,,,
1398529,0001398529-11-000015,10-Q,2011-12-09,2011-12-10,2011,Q2,2011-10-31,quarterly,SGBL,SUNRISE GLOBAL INC.,3937,-10192,,,,,,3388,,,,,,,,,2411,,,,,,,,,,,,,,,,,-10192,,,,
1398529,0001394130-12-000004,10-Q,2012-02-16,2012-02-17,2012,Q3,2012-01-31,quarterly,SGBL,SUNRISE GLOBAL INC.,1889,-12140,,,,,,1340,,,,,,,,,-1948,,,,,,,,,,,,,,,,,-12140,,,,
1398529,0001398529-12-000002,10-K,2012-06-14,2012-06-15,2012,FY,2012-04-30,annual,SGBL,SUNRISE GLOBAL INC.,1541,-14088,,,,,,992,,,,,,,,,-10657,,-10657,,,,,,,,,-9057,,,,,,-14088,,,,
1398529,0001398529-12-000002,10-K,2012-06-14,2012-06-15,2012,FY,2012-04-30,quarterly,SGBL,SUNRISE GLOBAL INC.,1541,-14088,,,,,,992,,,,,,,,,-1948,,,,,,,,,,,-348,,,,,,-14088,,,,
1398529,0001398529-12-000004,10-Q,2012-08-31,2012-09-01,2012,Q1,2012-07-31,quarterly,SGBL,SUNRISE GLOBAL INC.,1393,-18486,,,,,,844,,,,,,,,,-4398,,,,,,,,,,,-4148,,,,,,-18486,,,,
1398529,0001398529-12-000007,10-Q,2012-12-11,2012-12-12,2013,Q2,2012-10-31,quarterly,SGBL,SUNRISE GLOBAL INC.,795,-18834,,,,,,246,,,,,,,,,-348,,,,,,,,,,,,,,,,,-18834,,,,
1398529,0001398529-13-000002,10-Q,2013-02-28,2013-03-01,2013,Q3,2013-01-31,quarterly,SGBL,SUNRISE GLOBAL INC.,947,-20782,,,,,,398,,,,,,,,,-1948,,,,,,,,,,,-1848,,,,,,-20782,,,,
1398529,0001213900-13-004145,10-K,2013-08-12,2013-08-13,2013,FY,2013-04-30,annual,SGBL,SUNRISE GLOBAL INC.,999,-22730,,,,,,450,,,,,,,,,10657,,-8642,,,,,,,,,-8542,,,,,,-22730,,,,
1398529,0001213900-13-004145,10-K,2013-08-12,2013-08-13,2013,FY,2013-04-30,quarterly,SGBL,SUNRISE GLOBAL INC.,999,-22730,,,,,,450,,,,,,,,,17351,,,,,,,,,,,-1948,,,,,,-22730,,,,
1398529,0001213900-13-005065,10-Q,2013-09-13,2013-09-14,2014,Q1,2013-07-31,quarterly,SGBL,SUNRISE GLOBAL INC.,549,-27280,,,,,,,,,,,,,,-4550,,,-4550,,,,,,,,,-4550,,,,,,-27280,,,,
1398529,0001213900-13-007233,10-Q,2013-12-16,2013-12-17,2013,Q2,2013-10-31,quarterly,SGBL,SUNRISE GLOBAL INC.,549,-30047,,,,,,0,,,,,,,,-2767,,,-2767,,,,,,,,,,,,,,,-30047,,,,
1398529,0001213900-14-002153,10-K,2014-04-03,2014-04-04,2013,FY,2013-12-31,annual,SGBL,"GREENKRAFT, INC.",3105383,-2021893,,,,,,582869,2216136,,,,,2182363,,-1166812,,,-1224731,86926,58066,,,147,,3349175,,-1062560,-93874,,,,-1156434,-2021893,,,,
1398529,0001213900-14-002153,10-K,2014-04-03,2014-04-04,2013,FY,2013-12-31,quarterly,SGBL,"GREENKRAFT, INC.",3105383,-2021893,,,,,,582869,2216136,,,,,,,,,,,,,,,,,,,-1055966,,,,,,-2021893,,,,
1398529,0001213900-14-003600,10-Q,2014-05-19,2014-05-20,2014,Q1,2014-03-31,quarterly,SGBL,"GREENKRAFT, INC.",5932627,-1029735,,,,,,3886798,1739451,,,,,,,72353,,,38629,1034,33726,,,2,,1210108,,1613929,,73529,,,,-1029735,,,,
1398529,0001213900-14-005994,10-Q,2014-08-15,2014-08-16,2014,Q2,2014-06-30,quarterly,SGBL,"GREENKRAFT, INC.",6256586,-426432,,,,,,4215948,1728533,,,,,,,-418873,,,-427465,5736,8593,,,1,,484823,,-219123,,0,,,,-426432,,,,
1398529,0001213900-14-008399,10-Q,2014-11-18,2014-11-19,2014,Q3,2014-09-30,quarterly,SGBL,"GREENKRAFT, INC.",5515541,-868723,,,,,,3026239,1648708,,,,,439871,,-407346,,,-462291,17864,55473,,,528,,,,-1199882,-9827,0,,,-1209709,-868723,,,,
