cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1037038,0000950123-10-075672,10-Q,2010-08-10,2010-08-11,2010,Q1,2010-06-30,quarterly,RL,POLO RALPH LAUREN CORP,4499000000,2965800000,1325900000,970500000,355400000,261700000,,345800000,629600000,,,,,,712200000,174200000,,48700000,120800000,,4500000,99900000,,,,538000000,46000000,171400000,-38500000,15500000,-9800000,-247000000,132900000,1639900000,261700000,3227500000,,220200000,2320,95800000,2010-06-30,class_sum,,,-40000000,6000000
1037038,0000950123-10-103908,10-Q,2010-11-10,2010-11-11,2010,Q2,2010-09-30,quarterly,RL,POLO RALPH LAUREN CORP,4875000000,3172500000,1371700000,999700000,372000000,285200000,,435900000,732500000,,,,,,887900000,307400000,,100800000,205200000,,4400000,98000000,,,,580500000,46400000,52600000,-55300000,15300000,-9600000,-100700000,-2700000,1800800000,285200000,3457700000,,353800000,2320,95000000,2010-09-30,class_sum,,,-40200000,6200000
1037038,0000950123-11-011050,10-Q,2011-02-09,2011-02-10,2010,Q3,2010-12-31,quarterly,RL,POLO RALPH LAUREN CORP,5008600000,3413000000,1388700000,996700000,392000000,275100000,,643400000,697700000,,,,,,907900000,246300000,,70000000,168400000,,4300000,98100000,,,,661600000,50400000,370300000,-77700000,18100000,-9500000,0,292600000,2024300000,275100000,3688100000,,296700000,2320,96200000,2010-12-31,class_sum,,,-44100000,6300000
1037038,0000950123-11-054456,10-K,2011-05-26,2011-05-27,2010,FY,2011-03-31,annual,RL,POLO RALPH LAUREN CORP,4981100000,3304700000,1404000000,1016300000,387700000,291900000,,453000000,702100000,,,,,,3318300000,845100000,,257800000,567600000,,18300000,98700000,,,,2473200000,194100000,688700000,-255000000,70400000,-38500000,-594600000,433700000,1900700000,291900000,3596600000,,1039200000,2320,94500000,2011-03-31,class_sum,,,-168700000,25400000
1037038,0000950123-11-054456,10-K,2011-05-26,2011-05-27,2010,FY,2011-03-31,quarterly,RL,POLO RALPH LAUREN CORP,4981100000,3304700000,1404000000,1016300000,387700000,291900000,,453000000,702100000,,,,,,810300000,117200000,,38300000,73200000,,5100000,,,,,693100000,51300000,94400000,-83500000,21500000,-9600000,-246900000,10900000,1900700000,291900000,3596600000,,168500000,2320,94500000,2011-03-31,class_sum,,,-44400000,6900000
1037038,0000950123-11-076199,10-Q,2011-08-11,2011-08-12,2011,Q1,2011-06-30,quarterly,RL,POLO RALPH LAUREN CORP,4960200000,3201700000,1404300000,1023100000,381200000,296700000,,431500000,896300000,,,,,,961500000,282100000,,90400000,184100000,,6100000,96800000,,,,679400000,55400000,212400000,-39300000,17900000,-18900000,-324500000,173100000,1797400000,296700000,3498400000,,337500000,2320,92400000,2011-06-30,class_sum,,7700000,48300000,7100000
1037038,0000950123-11-097033,10-Q,2011-11-09,2011-11-10,2011,Q2,2011-09-30,quarterly,RL,RALPH LAUREN CORP,5328400000,3383900000,1403100000,1024500000,378600000,273700000,,407700000,988400000,,,,,1904600000,1078600000,350800000,347500000,114000000,233500000,,6400000,94900000,,,,727800000,56000000,71100000,-53100000,16100000,-18500000,-93300000,18000000,1980800000,273700000,3657600000,353900000,406800000,2320,92100000,2011-09-30,class_sum,,100000000,48500000,7500000
1037038,0001193125-12-046897,10-Q,2012-02-08,2012-02-09,2011,Q3,2011-12-31,quarterly,RL,RALPH LAUREN CORP,5326500000,3529700000,1383600000,1013400000,370200000,265600000,,815800000,894700000,,,,,1805600000,1031600000,270100000,262100000,93100000,169000000,,6300000,94900000,,,,761500000,56800000,500700000,-67700000,21200000,-18400000,-1600000,433000000,2146100000,265600000,3795300000,268400000,326900000,2320,92300000,2011-12-31,class_sum,,,49600000,7200000
1037038,0001193125-12-247066,10-K,2012-05-24,2012-05-25,2011,FY,2012-03-31,annual,RL,RALPH LAUREN CORP,5416400000,3652500000,1363000000,1004000000,359000000,274400000,,671600000,841600000,,,,,6859500000,3998100000,1039400000,1015100000,334100000,681000000,,24500000,95500000,,,,2958700000,225200000,885300000,-272200000,77900000,-74300000,-419400000,613100000,2289500000,274400000,3926900000,1039600000,1264600000,2320,92700000,2012-03-31,class_sum,,,196300000,28900000
1037038,0001193125-12-247066,10-K,2012-05-24,2012-05-25,2011,FY,2012-03-31,quarterly,RL,RALPH LAUREN CORP,5416400000,3652500000,1363000000,1004000000,359000000,274400000,,671600000,841600000,,,,,1622900000,926400000,136400000,131000000,36600000,94400000,,5700000,,,,,790000000,57000000,101100000,-112100000,22700000,-18500000,0,-11000000,2289500000,274400000,3926900000,136700000,193400000,2320,92700000,2012-03-31,class_sum,,,49900000,7100000
1037038,0001193125-12-347580,10-Q,2012-08-09,2012-08-10,2012,Q1,2012-06-30,quarterly,RL,RALPH LAUREN CORP,5194100000,3471800000,1357600000,1002700000,354900000,261000000,,468500000,964100000,,,,,1593400000,992100000,292000000,283900000,90500000,193400000,,5500000,95100000,,,,700100000,56100000,268700000,-61600000,21600000,-18500000,-346500000,207100000,2114200000,261000000,3732800000,289400000,348100000,2320,91100000,2012-06-30,class_sum,,,49400000,6700000
1037038,0001193125-12-449096,10-Q,2012-11-02,2012-11-03,2012,Q2,2012-09-30,quarterly,RL,RALPH LAUREN CORP,5523500000,3736400000,1363700000,1014000000,349700000,265800000,,543700000,1060200000,,,,,1862000000,1095300000,348300000,342200000,128500000,213700000,,5400000,93400000,,,,747000000,57300000,38000000,-55700000,21200000,-36500000,-200000,-17700000,2372700000,265800000,4002200000,347600000,405600000,2320,91500000,2012-09-30,class_sum,,,50500000,6800000
1037038,0001037038-13-000005,10-Q,2013-02-06,2013-02-07,2012,Q3,2012-12-31,quarterly,RL,RALPH LAUREN CORP,5489200000,3769700000,1332900000,993100000,339800000,0,274100000,999100000,981100000,,,,,1846100000,1094100000,304400000,294600000,78900000,215700000,,5600000,93300000,,,,789700000,60600000,590600000,-77700000,22300000,-72800000,-150000000,512900000,2436800000,274100000,4043800000,300200000,365000000,2320,90700000,2012-12-31,class_sum,,,53800000,6800000
1037038,0001037038-13-000009,10-K,2013-05-23,2013-05-24,2012,FY,2013-03-31,annual,RL,RALPH LAUREN CORP,5418200000,3784600000,1295900000,968000000,327900000,0,266600000,973700000,896100000,,,,,6944800000,4155800000,1126700000,1089300000,339300000,750000000,,22100000,93700000,,,,3029100000,232300000,1018900000,-276500000,87500000,-127800000,-497300000,742400000,2488700000,266600000,4051200000,1111400000,1359000000,2320,90900000,2013-03-31,class_sum,,,205500000,26800000
1037038,0001037038-13-000009,10-K,2013-05-23,2013-05-24,2012,FY,2013-03-31,quarterly,RL,RALPH LAUREN CORP,5418200000,3784600000,1295900000,968000000,327900000,0,266600000,973700000,896100000,,,,,1643300000,974300000,182000000,168600000,41400000,127200000,,5600000,,,,,792300000,58300000,121600000,-81500000,22400000,0,-600000,40100000,2488700000,266600000,4051200000,174200000,240300000,2320,90900000,2013-03-31,class_sum,,,51800000,6500000
