cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1606180,0001564590-14-006143,10-Q/A,2014-12-10,2014-12-11,2014,Q3,2014-09-30,quarterly,AAC,"AAC HOLDINGS, INC.",102141000,29024000,15774000,12702000,3072000,25112000,17542000,4833000,,,,,,,,4446000,3536000,1511000,2458000,,845000,15614380,,,,32153000,1209000,,,,,,,13250000,42654000,71678000,4381000,5655000,8093,,,,,,,
1606180,0001564590-15-001496,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,annual,AAC,"AAC HOLDINGS, INC.",145952000,95141000,15637000,12702000,2935000,24097000,2570000,48540000,,,,,,,,11545000,8921000,2555000,7548000,,1872000,16619180,,,,121423000,4662000,8038000,-15584000,1802000,,-5710000,-7546000,79504000,26667000,121808000,10793000,16207000,8093,,,,28641000,,,
1606180,0001564590-15-001496,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,quarterly,AAC,"AAC HOLDINGS, INC.",145952000,95141000,15637000,12702000,2935000,24097000,2570000,48540000,,,,,,,,4452000,3458000,185000,3354000,,322000,,,,,32714000,1225000,2242000,-3563000,287000,,-5594000,-1321000,79504000,26667000,121808000,3780000,5677000,8093,,,,28641000,,,
1606180,0001564590-15-003247,10-Q,2015-05-05,2015-05-06,2015,Q1,2015-03-31,quarterly,AAC,"AAC HOLDINGS, INC.",188983000,101145000,26089000,22990000,3099000,71628000,2800000,59186000,,,,,,,,4194000,3464000,1345000,2719000,,741000,21312788,,,,38629000,1340000,-2527000,-11548000,1633000,,,-14075000,75056000,74428000,175573000,4205000,5534000,8093,21780874,2015-03-31,single,,,,
1606180,0001564590-15-005942,10-Q,2015-08-03,2015-08-04,2015,Q2,2015-06-30,quarterly,AAC,"AAC HOLDINGS, INC.",210265000,109824000,28972000,24962000,4010000,70641000,3685000,45021000,,,,,,,,8563000,8130000,3014000,5555000,,482000,21487816,,,,45221000,1676000,9120000,-22539000,1240000,,,-13419000,80852000,74326000,184150000,8612000,10239000,8093,21816054,2015-06-30,single,,,,
1606180,0001564590-15-010373,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,AAC,"AAC HOLDINGS, INC.",290911000,139720000,112594000,103132000,9462000,116710000,3661000,10764000,,,,,,,,3623000,2388000,644000,2452000,,1203000,22031133,,,,53749000,1921000,-769000,-8692000,1271000,,,-9461000,27126000,120371000,260091000,3591000,5544000,8093,22407311,2015-09-30,single,,,,
1606180,0001564590-16-014247,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,annual,AAC,"AAC HOLDINGS, INC.",316049000,141654000,118192000,108722000,9470000,140335000,3611000,18750000,,,,,,,,14228000,13121000,4780000,11174000,,3607000,21661259,,,,198033000,7837000,6193000,-51525000,5757000,,,-45332000,23462000,143946000,285600000,16728000,22065000,8093,22813809,2015-12-31,single,,,,
1606180,0001564590-16-014247,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,quarterly,AAC,"AAC HOLDINGS, INC.",316049000,141654000,118192000,108722000,9470000,140335000,3611000,18750000,,,,,,,,-2152000,-861000,-223000,448000,,1181000,,,,,60434000,2900000,369000,-8746000,1613000,,,-8377000,23462000,143946000,285600000,320000,748000,8093,22813809,2015-12-31,single,,,,
1606180,0001564590-16-018317,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,AAC,"AAC HOLDINGS, INC.",314995000,145136000,117858000,108722000,9136000,138996000,4092000,13237000,,,,,,,,1406000,-289000,-20000,586000,,1702000,22113500,,,,63942000,3915000,4279000,-7017000,2638000,,,-2738000,27278000,143088000,288224000,1413000,5321000,8093,22813809,2016-03-31,single,,,,
1606180,0001564590-16-022835,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,AAC,"AAC HOLDINGS, INC.",362200000,163576000,144637000,134847000,9790000,162821000,4702000,7269000,,,,,,,,1920000,-265000,-107000,872000,,2221000,22811345,,,,69622000,4225000,2039000,-12728000,2138000,,,-10689000,18939000,167523000,331099000,1956000,6145000,8093,23696224,2016-06-30,single,,,,
