cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1135657,0001354488-11-002386,10-Q,2011-07-29,2011-07-30,2011,Q1,2011-06-30,quarterly,VIGS,VISION GLOBAL SOLUTIONS INC,9376,-216303,,,,,,5376,,,0,,,0,,-4243,,,-7736,,3493,,,,,4243,,-4100,,,,,,-216303,,,,
1135657,0001354488-11-004144,10-Q,2011-11-09,2011-11-10,2011,Q2,2011-09-30,quarterly,VIGS,VISION GLOBAL SOLUTIONS INC,4515,-223228,,,,,,765,,,0,,,0,,-3261,,,-6925,,3664,,,,,3261,,-4611,,,,,,-223228,,,,
1135657,0001354488-12-000487,10-Q,2012-02-08,2012-02-09,2011,Q3,2011-12-31,quarterly,VIGS,VISION GLOBAL SOLUTIONS INC,3795,-230731,,,,,,1295,,,0,,,0,,-3693,,,-7503,,3810,,,,,3693,,-4470,,,,,,-230731,,,,
1135657,0001354488-12-003371,10-K,2012-06-26,2012-06-27,2011,FY,2012-03-31,annual,VIGS,VISION GLOBAL SOLUTIONS INC,1878,-239576,,,,,,628,,,0,,,0,,-16199,,,-31009,,14810,,,,,16199,,-13848,,,,,,-239576,,,,
1135657,0001354488-12-003371,10-K,2012-06-26,2012-06-27,2011,FY,2012-03-31,quarterly,VIGS,VISION GLOBAL SOLUTIONS INC,1878,-239576,,,,,,628,,,0,,,0,,-5002,,,-31009,,3843,,,,,5002,,-667,,,,,,-239576,,,,
1135657,0001354488-12-004011,10-Q,2012-08-10,2012-08-11,2012,Q1,2012-06-30,quarterly,VIGS,VISION GLOBAL SOLUTIONS INC,455,-249312,,,,,,455,,,0,,,0,,-5842,,,-9736,,3894,,,,,5842,,-173,,,,,,-249312,,,,
1135657,0001354488-12-005682,10-Q,2012-11-09,2012-11-10,2012,Q2,2012-09-30,quarterly,VIGS,VISION GLOBAL SOLUTIONS INC,4305,-257977,,,,,,4305,,,,,,,,-4480,,,-8665,,4185,,,,,4480,,-10150,,,,,,-257977,,,,
1135657,0001354488-13-000468,10-Q,2013-02-07,2013-02-08,2012,Q3,2012-12-31,quarterly,VIGS,VISION GLOBAL SOLUTIONS INC,133,-266556,,,,,,133,,,,,,,,-4173,,,-8579,,4406,,,,,4173,,-4172,,,,,,-266556,,,,
1135657,0001354488-13-003212,10-K,2013-05-29,2013-05-30,2012,FY,2013-03-31,annual,VIGS,VISION GLOBAL SOLUTIONS INC,190,-275854,,,,,,190,,,,,,,,-19424,,,-36278,,16854,,,,,19424,,-14438,,,,,,-275854,,,,
1135657,0001354488-13-003212,10-K,2013-05-29,2013-05-30,2012,FY,2013-03-31,quarterly,VIGS,VISION GLOBAL SOLUTIONS INC,190,-275854,,,,,,190,,,,,,,,-4929,,,-36278,,4369,,,,,4929,,57,,,,,,-275854,,,,
1135657,0001354488-13-004452,10-Q,2013-08-13,2013-08-14,2013,Q1,2013-06-30,quarterly,VIGS,VISION GLOBAL SOLUTIONS INC,11209,-286577,,,,,,11209,,,,,,,,-6020,,,-10723,,4703,,,,,6020,,-6981,,,,,,-286577,,,,
1135657,0001354488-13-006343,10-Q,2013-11-14,2013-11-15,2013,Q2,2013-09-30,quarterly,VIGS,VISION GLOBAL SOLUTIONS INC,4321,-298427,,,,,,4321,,,0,,,0,,-6785,,,-11850,,5065,,,,,6785,,-6888,,,,,,-298427,,,,
