cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1604082,0001604082-15-000009,10-Q,2015-04-10,2015-04-11,2015,Q3,2015-02-28,quarterly,,PETRICHOR CORP.,12463,5607,,,,,,11743,,,,,,,,-1040,,,-1040,,,,,,,1040,,,,,,,,5607,,,,,7389,,,,,,,,,
1604082,0001604082-15-000011,10-K,2015-08-25,2015-08-26,2015,FY,2015-05-31,annual,,PETRICHOR CORP.,24905,18049,,,,,,24225,,,,,,1560,,-12495,,,-12495,,,,,,,14055,,-12375,800,,,,-11575,18049,,,,,7389,,,,,,120,,,
1604082,0001604082-15-000011,10-K,2015-08-25,2015-08-26,2015,FY,2015-05-31,quarterly,,PETRICHOR CORP.,24905,18049,,,,,,24225,,,,,,0,,-8358,,,-8358,,,,,,,8358,,-8318,0,,,,-8318,18049,,,,,7389,,,,,,40,,,
1604082,0001604082-15-000019,10-Q,2015-09-29,2015-09-30,2016,Q1,2015-08-31,quarterly,PTRR,PETRICHOR CORP.,20565,13709,,,,,,19925,,,,,,0,,-4340,,,-4340,,,,,,,4340,,-4300,,,,,,13709,,,,,7389,,,,,,40,,instance,2015-09-29
1604082,0001604082-16-000021,10-Q,2016-01-11,2016-01-12,2016,Q2,2015-11-30,quarterly,PTRR,PETRICHOR CORP.,15158,8202,,,,,,6225,,,,,,,,-5507,,,-5507,,,,,,,5507,,-13700,,,,,,8202,,,,,7389,7580000,2015-11-30,single,,,,,carried,2015-09-29
1604082,0001604082-16-000023,10-Q,2016-04-11,2016-04-12,2016,Q3,2016-02-29,quarterly,PTRR,PETRICHOR CORP.,11102,4146,,,,,,4709,,,,,,,,-4056,,,-4056,,,,,,,4056,,-1516,,,,,,4146,,,,,7389,94750,2016-02-29,single,,,,40,carried,2015-09-29
1604082,0001640334-16-001486,10-K,2016-08-04,2016-08-05,2016,FY,2016-05-31,annual,PTRR,PETRICHOR CORP.,3853,-3443,,,,,,,,,,,,,,-24756,,,-24756,,,,,,,24756,,-20633,,,,,,-3443,,,,,7389,94750,2016-05-31,single,,,160,,instance,2016-08-04
1604082,0001640334-16-001486,10-K,2016-08-04,2016-08-05,2016,FY,2016-05-31,quarterly,PTRR,PETRICHOR CORP.,3853,-3443,,,,,,,,,,,,,,-10853,,,-10853,,,,,,,10853,,-1117,,,,,,-3443,,,,,7389,94750,2016-05-31,single,,,,,instance,2016-08-04
1604082,0001640334-16-001824,10-Q,2016-10-19,2016-10-20,2017,Q1,2016-08-31,quarterly,PTRR,PETRICHOR CORP.,1313,-20801,,,,,,,,,,,,,,-17358,,,-17358,,,,,,,17358,,,,,,,,-20801,,,,,7389,94750,2016-08-31,single,,,40,,instance,2016-10-19
1604082,0001640334-17-000113,10-Q,2017-01-17,2017-01-18,2017,Q2,2016-11-30,quarterly,PTRR,PETRICHOR CORP.,440,-27474,,,,,,,,,,,,,,-6673,,,-6673,,,,,,,6673,,,,,,,,-27474,,,,,7389,94750,2016-11-30,single,,,40,,instance,2017-01-17
1604082,0001640334-17-000766,10-Q,2017-04-19,2017-04-20,2017,Q3,2017-02-28,quarterly,WPEC,"WEI PAI ELECTRONIC COMMERCE CO., LTD.",400,-33979,,,,,,,,,,,,,,-6505,,,-6505,,,,,,,6505,,-4500,,,,,,-33979,,,,,7389,18950000,2017-02-28,single,,,40,,instance,2017-04-19
