cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1546589,0001546589-12-000010,10-Q,2012-11-19,2012-11-20,2012,Q2,2012-09-30,quarterly,,VIATECH CORP.,5494,1170,,,,,,5494,,,,,,,,,,,-1627,,,,,,,,,,,,,,,1170,,,,,7370,,,,,,,
1546589,0001546589-13-000002,10-Q,2013-01-09,2013-01-10,2012,Q3,2012-12-31,quarterly,,VIATECH CORP.,7401,2577,,,,,,1010,,,,,,,,,,,-16393,,,,,,,,,-24284,,,,,,2577,,,,,7370,,,,,,,
1546589,0001019687-13-002435,10-K,2013-06-24,2013-06-25,2012,FY,2013-03-31,annual,VTCH,GRAY FOX PETROLEUM CORP.,4874,-3722,,,,,,447,,,,,,0,,-30698,,,-31012,,314,63548932,,,,30698,,-34653,,,,,,-3722,,,,,7370,72160000,2013-03-31,single,,,,
1546589,0001019687-13-002435,10-K,2013-06-24,2013-06-25,2012,FY,2013-03-31,quarterly,VTCH,GRAY FOX PETROLEUM CORP.,4874,-3722,,,,,,447,,,,,,,,,,,-6613,,,,,,,,,-3863,,,,,,-3722,,,,,7370,72160000,2013-03-31,single,,,,
1546589,0001019687-13-002708,10-Q,2013-07-25,2013-07-26,2014,Q1,2013-06-30,quarterly,GFOX,GRAY FOX PETROLEUM CORP.,4615,-62459,,,,,,188,,,,,,0,,-66914,,,-67100,,186,63896264,,,,66914,,-29785,,,,,,-62459,,,,,7370,34560000,2013-06-30,single,,,,
1546589,0001019687-13-003921,10-Q,2013-10-18,2013-10-19,2013,Q2,2013-09-30,quarterly,GFOX,GRAY FOX PETROLEUM CORP.,189378,152530,,,,,,6289,,,,,,0,,-249428,,,-250080,,,35097363,,,,249428,,-169783,,,,,,152530,,,,,7370,34560000,2013-09-30,single,,,,
1546589,0001019687-14-000247,10-Q,2014-01-24,2014-01-25,2013,Q3,2013-12-31,quarterly,GFOX,GRAY FOX PETROLEUM CORP.,447516,423921,,,,,,29084,,,,,,0,,-208592,,,-209139,,,35542514,,,,,,-89854,,126030,,,,423921,,,,,7370,35810000,2013-12-31,single,,,,
1546589,0001019687-14-002577,10-K,2014-06-27,2014-06-28,2013,FY,2014-03-31,annual,GFOX,GRAY FOX PETROLEUM CORP.,7419,-102192,,,,,,7419,,,,,,0,,-1352783,,,-1354219,,1436,42606219,,,,,,-273347,,364386,,,,-102192,,,,,7370,35940000,2014-03-31,single,,,,
1546589,0001019687-14-002577,10-K,2014-06-27,2014-06-28,2013,FY,2014-03-31,quarterly,GFOX,GRAY FOX PETROLEUM CORP.,7419,-102192,,,,,,7419,,,,,,0,,-827849,,,-827900,,,,,,,,,16075,,123287,,,,-102192,,,,,7370,35940000,2014-03-31,single,,,,
1546589,0001019687-14-002972,10-Q,2014-08-06,2014-08-07,2014,Q1,2014-06-30,quarterly,GFOX,GRAY FOX PETROLEUM CORP.,2550,-138531,,,,,,0,,,,,,0,,-320687,,,-320687,,,36025035,,,,,234,-84635,-2784,204348,,,-87419,-138531,,,,-320453,7370,37036000,2014-06-30,single,,,,
1546589,0001019687-14-004117,10-Q,2014-11-07,2014-11-08,2014,Q2,2014-09-30,quarterly,GFOX,GRAY FOX PETROLEUM CORP.,89087,-53780,,,,,,76771,,,,,,0,,-361451,,,-361451,,,37147703,,,,,234,-163229,0,206202,,,-163229,-53780,,,,-361217,7370,37494889,2014-09-30,single,,,,
1546589,0001019687-15-000496,10-Q,2015-02-10,2015-02-11,2014,Q3,2014-12-31,quarterly,GFOX,GRAY FOX PETROLEUM CORP.,53641,-78971,,,,,,41559,,,,,,0,,-301393,,,-301393,,,37557389,,,,,234,-105212,0,206202,,,-105212,-78971,,,,-301159,7370,37994889,2014-12-31,single,,,,
1546589,0001096906-15-000717,10-K,2015-06-30,2015-07-01,2014,FY,2015-03-31,annual,GFPC,GRAY FOX PETROLEUM CORP.,1848,-154938,,,,,,,,,,,,,,-1208725,,,-1216077,,,37246505,,,,,936,-349790,2784,773331,,,-347006,-154938,,,,-1207789,7370,37994889,2015-03-31,single,,,936,
1546589,0001096906-15-000717,10-K,2015-06-30,2015-07-01,2014,FY,2015-03-31,quarterly,GFPC,GRAY FOX PETROLEUM CORP.,1848,-154938,,,,,,,,,,,,,,-225194,,,-232546,,,,,,,,234,3286,5568,156579,,,8854,-154938,,,,-224960,7370,37994889,2015-03-31,single,,,,
1546589,0001096906-15-001203,10-Q,2015-11-17,2015-11-18,2015,Q1,2015-06-30,quarterly,GFPC,GRAY FOX PETROLEUM CORP.,76111,-358349,,,,,,1111,,,,,,,,-46062,,,-50489,,63800,37994889,,,,50999,,133546,,,,,,-358349,,,,,7370,37994889,2015-06-30,single,,,,
1546589,0001096906-15-001218,10-Q,2015-11-23,2015-11-24,2015,Q2,2015-09-30,quarterly,GFPC,GRAY FOX PETROLEUM CORP.,79087,-431147,,,,,,4087,,,,,,,,-1087468,,,-1143998,,61739,55236193,,,,1090760,,,,,,,,-431147,,,,,7370,58594889,2015-09-30,single,,20570,,
1546589,0001096906-16-001401,10-Q,2016-02-18,2016-02-19,2015,Q3,2015-12-31,quarterly,GFPC,GRAY FOX PETROLEUM CORP.,134791,-614604,,,,,,59791,,,20000,,,,,-303181,-377904,,-377904,,140992,60601185,,,,307619,,,,90200,,,,-614604,,,-236912,,7370,69109291,2015-12-31,single,,,,
