cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1813744,0001599916-20-000119,10-Q,2020-09-21,2020-09-22,2020,Q3,2020-07-31,quarterly,,"WORLD SCAN PROJECT, INC.",1510692,276777,6201,,6201,,,314763,,,1000,,,1848894,1338749,745573,,134014,611559,,,20000000,,,,,,,,,,,,270576,,,,,3728,10000000,2020-07-31,single,,,,,,
1813744,0001599916-21-000017,10-K,2021-02-10,2021-02-11,2020,FY,2020-10-31,annual,,"WORLD SCAN PROJECT, INC.",2403855,1722255,,,,,,974606,,,1000,,,4952542,3274552,2029034,,714936,1314098,,,20083357,,,,,327,,,,,,,1722255,,,,2029361,3728,10647350,2020-10-31,single,,,,,,
1813744,0001599916-21-000017,10-K,2021-02-10,2021-02-11,2020,FY,2020-10-31,quarterly,,"WORLD SCAN PROJECT, INC.",2403855,1722255,,,,,,974606,,,1000,,,3078342,1933426,1654167,,580922,1073245,,,,,,,,294,,,,,,,1722255,,,,1654461,3728,10647350,2020-10-31,single,,,,,,
1813744,0001599916-21-000027,10-K/A,2021-02-23,2021-02-24,2020,FY,2020-10-31,annual,,"WORLD SCAN PROJECT, INC.",2403855,1722255,,,,,,974606,,,1000,,,4952542,3274552,2029034,,714936,1314098,,,20083357,,,,,327,,,,,,,1722255,,,,2029361,3728,10647350,2020-10-31,single,,,,,,
1813744,0001599916-21-000027,10-K/A,2021-02-23,2021-02-24,2020,FY,2020-10-31,quarterly,,"WORLD SCAN PROJECT, INC.",2403855,1722255,,,,,,974606,,,1000,,,3078342,1933426,1654167,,580922,1073245,,,,,,,,294,,,,,,,1722255,,,,1654461,3728,10647350,2020-10-31,single,,,,,,
1813744,0001599916-21-000065,10-Q,2021-04-12,2021-04-13,2021,Q1,2021-01-31,quarterly,,"WORLD SCAN PROJECT, INC.",3382376,2075210,,,,,,673551,,,1000,,,2086778,1324871,728993,,376564,352429,,,20647350,,,,,,,,,,,,2075210,,,,,3728,10647350,2021-01-31,single,,,,,,
1813744,0001599916-21-000109,10-Q,2021-06-21,2021-06-22,2021,Q2,2021-04-30,quarterly,,"WORLD SCAN PROJECT, INC.",3947293,2547646,,,,,,918698,,,1000,,,2483924,1646965,830781,,265094,565687,,,,,,,,,,,,,,,2547646,,,,,3728,10647350,2021-04-30,single,,,,,,
1813744,0001599916-21-000258,10-Q,2021-10-28,2021-10-29,2021,Q3,2021-07-31,quarterly,,"WORLD SCAN PROJECT, INC.",5052467,3087285,,,,,,706399,256624,69161,1000,,,3126603,1633874,,,351343,544584,,,20647350,,,,827644,,,,,,,,3087285,,,,,3728,,,,,,,,,
1813744,0001599916-22-000115,10-K,2022-05-10,2022-05-11,2021,FY,2021-10-31,annual,,"WORLD SCAN PROJECT, INC.",6486330,3812221,,,,,,2583218,47994,219474,1000,,,11813816,6794005,,,1333338,2332451,,,20647350,,,,3442056,,2032197,,,,,,3812221,,,,,3728,,,,,,,,,
1813744,0001599916-22-000115,10-K,2022-05-10,2022-05-11,2021,FY,2021-10-31,quarterly,,"WORLD SCAN PROJECT, INC.",6486330,3812221,,,,,,2583218,47994,219474,1000,,,4116511,2188295,,,340337,869751,,,,,,,979066,,2074141,,,,,,3812221,,,,,3728,,,,,,,,,
1813744,0001599916-22-000164,10-Q,2022-06-22,2022-06-23,2022,Q1,2022-01-31,quarterly,,"WORLD SCAN PROJECT, INC.",7443833,4693319,,,,,,1948250,433748,844114,1000,,,4930028,2456035,,,671720,938541,,,20647350,,,,955237,,-626747,,,,,,4693319,,,,,3728,10647350,2022-01-31,single,,,,,,
1813744,0001599916-22-000199,10-Q,2022-07-29,2022-07-30,2022,Q2,2022-04-30,quarterly,,"WORLD SCAN PROJECT, INC.",9566517,6168445,25819,,25819,,,1913487,181403,727450,1000,,,8266406,4585963,,,1285389,2147281,,,20647350,,,,1161020,,451647,,,,,,6142626,,,,,3728,,,,,,,,,
1813744,0001599916-22-000283,10-Q,2022-10-31,2022-11-01,2022,Q3,2022-07-31,quarterly,,"WORLD SCAN PROJECT, INC.",29030454,5206262,23274,,23274,,,1664520,178386,634000,1000,,,-47570,-244658,,,-493964,-918992,,,10647350,,,,1167096,,298857,,,,,,5182988,,,,,3728,,,,,,,,,
1813744,0001599916-23-000036,10-K,2023-02-10,2023-02-11,2022,FY,2022-10-31,annual,,"WORLD SCAN PROJECT, INC.",25498161,10602249,19960,,19960,,,5836065,403,520002,1000,,,14515175,18120993,,,4924878,8908782,,,20647350,,,,4308251,,4605591,,,,,,10582289,,,,,5045,,,,,,,,,
1813744,0001599916-23-000036,10-K,2023-02-10,2023-02-11,2022,FY,2022-10-31,quarterly,,"WORLD SCAN PROJECT, INC.",25498161,10602249,19960,,19960,,,5836065,403,520002,1000,,,1366311,11233653,,,3461733,6741952,,,,,,,1024898,,4481834,,,,,,10582289,,,,,5045,,,,,,,,,
