cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1373561,0001193125-11-208414,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,NEWS,"NEWSTAR FINANCIAL, INC.",1928852000,561293000,,,,,,49380000,,,0,,,,,,6053000,2607000,3446000,,8357000,,,19958000,2337000,10818000,,,,,,,,561293000,,,14410000,
1373561,0001193125-11-295207,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,NEWS,"NEWSTAR FINANCIAL, INC.",1916324000,557388000,,,,,,27604000,,,0,,,,,,5917000,2508000,3409000,,10683000,,,18817000,4408000,11896000,-1551000,-20689000,-38000,2049000,,-8266000,-20727000,557388000,,,16600000,
1373561,0001193125-12-101396,10-K,2012-03-07,2012-03-08,2011,FY,2011-12-31,annual,NEWS,"NEWSTAR FINANCIAL, INC.",1946383000,563762000,,,,,,18468000,,,0,,,,,,23551000,9403000,14148000,,34953000,,,80727000,17312000,43931000,-8585000,47379000,-349000,8809000,,-12305000,47030000,563762000,,,58504000,
1373561,0001193125-12-101396,10-K,2012-03-07,2012-03-08,2011,FY,2011-12-31,quarterly,NEWS,"NEWSTAR FINANCIAL, INC.",1946383000,563762000,,,,,,18468000,,,0,,,,,,10018000,3651000,6367000,,7371000,,,23506000,4314000,11068000,-2229000,5666000,-30000,2144000,,-1286000,5636000,563762000,,,17389000,
1373561,0001193125-12-208421,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,NEWS,"NEWSTAR FINANCIAL, INC.",2047951000,570595000,,,,,,17390000,,,0,,,,,,10378000,4296000,6082000,,8353000,,,21169000,2881000,10695000,-1784000,-265000,-110000,1896000,,-1868000,-375000,570595000,,,18731000,
1373561,0001193125-12-331853,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,NEWS,"NEWSTAR FINANCIAL, INC.",2064657000,577039000,,,,,,28394000,,,0,,,,,,9719000,4102000,5617000,,9180000,,,21431000,159000,13358000,-2839000,4929000,-52000,1957000,,-768000,4877000,577039000,,,18899000,
1373561,0001193125-12-457545,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,NEWS,"NEWSTAR FINANCIAL, INC.",2108476000,586636000,,,,,,34176000,,,0,,,,,,10537000,4471000,6066000,,9074000,,,21738000,3712000,10675000,-1916000,50241000,-5000,1333000,,0,50236000,586636000,,,19611000,
1373561,0001193125-13-087697,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,NEWS,"NEWSTAR FINANCIAL, INC.",2157070000,594817000,,,,,,27212000,,,0,,,,,,40977000,17000000,23977000,,35591000,,,88354000,12651000,46297000,-10963000,37738000,-200000,7189000,,-5823000,37538000,594817000,,,76568000,
1373561,0001193125-13-087697,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,NEWS,"NEWSTAR FINANCIAL, INC.",2157070000,594817000,,,,,,27212000,,,0,,,,,,10343000,4131000,6212000,,8984000,,,24016000,5899000,11569000,-4424000,-17167000,-33000,2003000,,-3187000,-17200000,594817000,,,19327000,
1373561,0001193125-13-192383,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,NEWS,"NEWSTAR FINANCIAL, INC.",2095766000,602653000,,,,,,27581000,,,0,,,,,,10427000,4273000,6154000,,9187000,,,20953000,718000,12911000,-1819000,1624000,-8000,1597000,,-243000,1616000,602653000,,,19614000,
