cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
885307,0001217160-12-000047,10-Q/A,2012-02-23,2012-02-24,2012,Q1,2011-11-30,quarterly,JCTCF,JEWETT CAMERON TRADING CO LTD,20696911,17098731,,,,,,5386500,8492934,,,,,7240610,1466195,,,-82699,64033,,,,,,,1303259,61198,-916144,12813,,,454120,-903331,17098731,,,,,5211,,,,,,,
885307,0001217160-12-000089,10-Q,2012-04-12,2012-04-13,2012,Q2,2012-02-29,quarterly,JCTCF,JEWETT CAMERON TRADING CO LTD,18446381,16147575,,,,,,4310547,6483367,,,,,11751797,2091301,,,-844494,1287774,,,1823423,,,,1418865,64297,1189194,17718,,,2238929,1206912,16147575,,,,,5211,,,,,,,
885307,0001217160-12-000229,10-Q,2012-07-11,2012-07-12,2012,Q3,2012-05-31,quarterly,JCTCF,JEWETT CAMERON TRADING CO LTD,18960263,16702156,,,,,,,4998450,,,,,16113435,2807127,,,625600,937090,,-743,1599851,,,,1250928,61279,716926,5675,,,382510,722601,16702156,,,,,5211,,,,,,,
885307,0001217160-12-000393,10-K/A,2012-12-11,2012-12-12,2012,FY,2012-08-31,annual,JCTCF,JEWETT CAMERON TRADING CO LTD,20439461,17473190,,,,,,7309388,7085389,,,,,45945530,8639401,,,1903774,3059931,,-743,1722106,,,,5076261,244216,3935540,311670,,,3075559,4247210,17473190,,,,,5211,,,,,,,
885307,0001217160-12-000393,10-K/A,2012-12-11,2012-12-12,2012,FY,2012-08-31,quarterly,JCTCF,JEWETT CAMERON TRADING CO LTD,20439461,17473190,,,,,,7309388,7085389,,,,,10839688,2274778,,,350981,771034,,0,,,,,1103208,57443,2945564,275464,,,0,3221028,17473190,,,,,5211,,,,,,,
885307,0001217160-13-000047,10-Q/A,2013-02-14,2013-02-15,2013,Q1,2012-11-30,quarterly,JCTCF,JEWETT CAMERON TRADING CO LTD,20236071,17953936,423901,,423901,,,7256455,5761024,,0,,,9296405,1991006,,,-308349,480746,,,1567971,,,,1218621,57494,59200,112133,,,,171333,17530035,,,,,5211,1567971,2012-11-30,single,,,,
885307,0001217160-13-000118,10-Q,2013-04-15,2013-04-16,2013,Q2,2013-02-28,quarterly,JCTCF,JEWETT CAMERON TRADING CO LTD,21409227,18739683,404498,,404498,,,4342588,5692293,,,,,14227824,2439669,,,-548485,790631,,-400,1567930,,,,1460610,64202,-3300326,18657,,,4884,-3281669,18335185,,,,,5211,1567564,2013-02-28,single,,,,
885307,0001217160-13-000214,10-Q,2013-07-11,2013-07-12,2013,Q3,2013-05-31,quarterly,JCTCF,JEWETT CAMERON TRADING CO LTD,21586208,19758247,384767,,384767,,,7678879,4674912,,,,,15051509,3030121,,,-674678,1018564,,0,3135128,,,,1343613,66735,3389180,52889,,,0,3442069,19373480,,,,,5211,3135128,2013-05-31,single,,,,
885307,0001217160-13-000312,10-K,2013-10-30,2013-10-31,2013,FY,2013-08-31,annual,JCTCF,JEWETT CAMERON TRADING CO LTD,23657857,20598021,368662,,368662,,,8308445,8520991,,,,,49286147,9831093,,,,3132019,,,3135509,,,,5157403,256487,1078180,481935,,,7188,1560115,20229359,,,,,5211,3134936,2013-08-31,single,,,,
885307,0001217160-13-000312,10-K,2013-10-30,2013-10-31,2013,FY,2013-08-31,quarterly,JCTCF,JEWETT CAMERON TRADING CO LTD,23657857,20598021,368662,,368662,,,8308445,8520991,,,,,10710409,2370297,,,,842078,,,,,,,1134559,68056,930126,298256,,,2304,1228382,20229359,,,,,5211,3134936,2013-08-31,single,,,,
