cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
749153,0000950123-11-077429,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,DEL TACO RESTAURANT PROPERTIES II,2008544,,,,,,,157929,,,,,,,,114974,,,115819,,,,45,,,22086,,,,,,,,,,,,
749153,0001193125-11-310650,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,DEL TACO RESTAURANT PROPERTIES II,2014001,,,,,,,173831,,,,,,,,114582,,,115503,,,,46,,,22189,,126157,,,-110255,,,,,,,
749153,0001193125-12-130240,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,annual,,DEL TACO RESTAURANT PROPERTIES II,2001990,,,,,,,169872,,,,,,,,406760,,,409396,,,,186,,,128052,,466170,,,458780,,,,,,,
749153,0001193125-12-130240,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,quarterly,,DEL TACO RESTAURANT PROPERTIES II,2001990,,,,,,,169872,,,,,,,,93686,,,94011,,,,50,,,36725,,120939,,,792662,,,,,,,
749153,0001193125-12-232669,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1979585,,,,,,,153226,,,,,,,,82115,,,82686,,,,46,,,47943,,85864,,,102510,,,,,,,
749153,0001193125-12-354726,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1983650,,,,,,,168783,,,,,,,,108372,,,108870,,,,48,,,26419,,119682,,,-309145,,,,,,,
749153,0001193125-12-468566,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1968889,,,,,,,164742,,,,,,,,114562,,,115124,,,,47,,,20647,,114684,,,-118725,,,,,,,
749153,0001193125-13-093484,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,,DEL TACO RESTAURANT PROPERTIES II,1975289,,,,,,,179489,,,,,,,,412820,,,415225,,,,190,,,117802,,448019,,,-438402,,,,,,,
749153,0001193125-13-093484,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1975289,,,,,,,179489,,,,,,,,107771,,,108545,,,,49,,,22793,,127789,,,-113042,,,,,,,
749153,0001193125-13-334115,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1951805,,,,,,,170613,,,,,,,,114067,,,114746,,,,54,,,25217,,,,,,,,,,,,
749153,0001193125-13-441932,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1948805,,,,,,,178025,,,,,,,,115596,,,116149,,,,53,,,21927,,122972,,,-115560,,,,,,,
749153,0001193125-14-110731,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,annual,,DEL TACO RESTAURANT PROPERTIES II,1942486,,,,,,,177072,,,,,,,,426147,,,428507,,,,210,,,120851,,452565,,,-454982,,,,,,,
749153,0001193125-14-110731,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1942486,,,,,,,177072,,,,,,,,117728,,,118583,,,,55,,,23882,,121379,,,-122332,,,,,,,
749153,0001193125-14-199521,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1937001,,,,,,,178379,,,,,,,,87070,,,88326,,,,56,,,50910,,115129,,,-113822,,,,,,,
749153,0001193125-14-308363,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1935828,,,,,,,190112,,,,,,,,119549,,,121856,,,,57,,,26027,,133377,,,-121644,,,,,,,
749153,0001193125-14-411725,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1914024,,,,,,,178214,,,,,,,,110061,,,112347,,,,61,,,33525,,120588,,,-132486,,,,,,,
749153,0001193125-15-073352,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,,DEL TACO RESTAURANT PROPERTIES II,1905212,,,,,,,173242,,,,,,,,426606,,,433184,,,,228,,,147134,,482566,,,-486396,,,,,,,
749153,0001193125-15-073352,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1905212,,,,,,,173242,,,,,,,,109926,,,110655,,,,54,,,36671,,113472,,,-118444,,,,,,,
749153,0001193125-15-188531,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1890150,,,,,,,164195,,,,,,,,78201,,,79054,,,,53,,,67687,,94422,,,-103469,,,,,,,
749153,0001193125-15-288101,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1918271,,,,,,,203699,,,,,,,,95992,,,98141,,,,49,,,56515,,104130,,,-64626,,,,,,,
749153,0001193125-15-375764,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,,DEL TACO RESTAURANT PROPERTIES II,1892507,,,,,,,188483,,,,,,,,101391,,,102698,,,,57,,,48137,,126086,,,-141302,,,,,,,
