cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
8328,0000008328-11-000049,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,AMNL,"APPLIED MINERALS, INC.",6085884,1784637,,,,,,3509933,,,0,,,,6809,-1738740,-1969302,0,-1974165,,125244,,283,,,1745549,,,,,,,,1784637,,,-1844058,,1040,75677789,2011-06-30,single,,,,,instance,2011-08-15
8328,0000008328-11-000074,10-Q/A,2011-10-07,2011-10-08,2011,Q2,2011-06-30,quarterly,AMNL,"APPLIED MINERALS, INC.",6085884,1784637,,,,,,3509933,,,0,,,,6809,-1738740,-1969302,0,-1974165,,125244,,283,,,1745549,,,,,,,,1784637,,,-1844058,,1040,75677789,2011-06-30,single,,,,,instance,2011-10-07
8328,0000008328-11-000089,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,AMNL,"APPLIED MINERALS, INC.",4908391,447238,,,,,,2158034,,,0,,,,17209,-1885947,-1937116,0,-1937124,,96168,,343,,,1903156,,-1211825,0,,,,-1211825,447238,,,-1840948,,1040,75696531,2011-09-30,single,,,63465,,instance,2011-11-14
8328,0000008328-12-000022,10-K/A,2012-03-20,2012-03-21,2011,FY,2011-12-31,annual,AMNL,"APPLIED MINERALS, INC.",12874803,8828423,,,,,,10170536,,,0,,,,12374,-7167107,-7424544,0,-7482636,,387684,,1176,,,7179481,,-4699735,0,,,,-4699735,8828423,,,-7036860,,1040,89119405,2011-12-31,single,,,248605,,instance,2012-03-20
8328,0000008328-12-000022,10-K/A,2012-03-20,2012-03-21,2011,FY,2011-12-31,quarterly,AMNL,"APPLIED MINERALS, INC.",12874803,8828423,,,,,,10170536,,,0,,,,-35036,-1987858,-1822538,0,-1874872,,34125,,327,,,1952821,,-1342157,0,,,,-1342157,8828423,,,-1788413,,1040,89119405,2011-12-31,single,,,64634,,instance,2012-03-20
8328,0000008328-12-000030,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,AMNL,"APPLIED MINERALS, INC.",10687850,5441994,,,,,,7991788,,,0,,,,12910,-2772471,-4056705,0,-4058540,,4312,,1122,,,2785381,,-2058873,0,,,,-2058873,5441994,,,-4052393,,1040,89142169,2012-03-31,single,,,81076,,instance,2012-05-10
8328,0000008328-12-000041,10-K/A,2012-06-01,2012-06-02,2011,FY,2011-12-31,annual,AMNL,"APPLIED MINERALS, INC.",12874803,8828423,,,,,,10170536,,,0,,,,12374,-7167107,-7424544,0,-7482636,,387684,,1176,,,7179481,,-4699735,0,,,,-4699735,8828423,,,-7036860,,1040,89119405,2011-12-31,single,,,248605,,instance,2012-06-01
8328,0000008328-12-000041,10-K/A,2012-06-01,2012-06-02,2011,FY,2011-12-31,quarterly,AMNL,"APPLIED MINERALS, INC.",12874803,8828423,,,,,,10170536,,,0,,,,-35036,-1987858,-1822538,0,-1874872,,34125,,327,,,1952821,,-1342157,0,,,,-1342157,8828423,,,-1788413,,1040,89119405,2011-12-31,single,,,64634,,instance,2012-06-01
8328,0000008328-12-000061,10-K/A,2012-08-09,2012-08-10,2011,FY,2011-12-31,annual,AMNL,"APPLIED MINERALS, INC.",12874803,8828423,,,,,,10170536,,,0,,,,12374,-7167107,-7424544,0,-7482636,,387684,,1176,,,7179481,,-4699735,0,,,,-4699735,8828423,,,-7036860,,1040,89119405,2011-12-31,single,,,248605,,instance,2012-08-09
8328,0000008328-12-000061,10-K/A,2012-08-09,2012-08-10,2011,FY,2011-12-31,quarterly,AMNL,"APPLIED MINERALS, INC.",12874803,8828423,,,,,,10170536,,,0,,,,-35036,-1987858,-1822538,0,-1874872,,34125,,327,,,1952821,,-1342157,0,,,,-1342157,8828423,,,-1788413,,1040,89119405,2011-12-31,single,,,64634,,instance,2012-08-09
