cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
67517,0000067517-11-000020,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,MCEM,MONARCH CEMENT CO,178059704,98554604,,,,9079210,2873145,1197597,30927541,,,,,31384137,4155964,132568,2745264,70000,2675264,,144197,,31755,,,,,,,,,,,98554604,11952355,110506959,2889461,
67517,0000067517-11-000025,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,MCEM,MONARCH CEMENT CO,174573807,95630964,,,,8276077,3071490,926632,27353240,,,,,38565133,5859620,1994572,1483656,415000,1068656,,159071,,46583,,,,2918220,6637253,-3170368,,-926984,-269312,3466885,95630964,11347567,106978531,1642727,4912792
67517,0000067517-12-000010,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,MCEM,MONARCH CEMENT CO,173654810,98073378,,,,7303137,,1123870,27862365,,,,,122064884,13102304,-2975814,1792308,240000,1552308,,502546,,90716,,,,11677640,6980863,-7909389,,-3720289,-2613932,-928526,98073378,7303137,105376515,2294854,8701826
67517,0000067517-12-000010,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,MCEM,MONARCH CEMENT CO,173654810,98073378,,,,7303137,,1123870,27862365,,,,,34704899,6740135,2381765,2239165,365000,1874165,,122498,,-36506,,,,3123903,5744547,-2308313,,0,-130863,3436234,98073378,7303137,105376515,2361663,5505668
67517,0000067517-12-000014,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,MCEM,MONARCH CEMENT CO,175924286,98162043,,,,,,862395,29246378,,,,,27998094,509968,-3524458,-3114335,-875000,-2239335,,100049,,27892,,,,2889860,895958,-1592852,,-1846272,,-696894,98162043,,,-3014286,-634598
67517,0000067517-12-000027,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,MCEM,MONARCH CEMENT CO,178796226,103678345,,,,4906806,2991621,949695,29816323,,,,,42261929,3621328,-472598,3135374,875000,2260374,,121962,,29117,,,,,,,,,,,103678345,7898427,111576772,3257336,
67517,0000067517-13-000010,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,MCEM,MONARCH CEMENT CO,181288145,102358813,,,,9683965,1237816,1440959,32754804,,,,,151773984,16631618,302351,4385717,1230000,3155717,,450422,,38829,,,,12000952,10348518,-8137693,,-4615679,0,2210825,102358813,10921781,113280594,4836139,12303303
67517,0000067517-13-000010,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,MCEM,MONARCH CEMENT CO,181288145,102358813,,,,9683965,1237816,1440959,32754804,,,,,40348459,4035931,-267643,-272179,-70000,-202179,,90763,,-48160,,,,3094845,5081451,-3544843,,-923136,0,1536608,102358813,10921781,113280594,-181416,2827202
67517,0000067517-13-000017,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,MCEM,MONARCH CEMENT CO,188210242,100592373,,,,22023118,1428571,725599,34068417,,,,,27969557,-2204466,-6498471,-2689219,-750000,-1939219,,47961,,34859,,,,2847311,-8042186,-7614086,,-923136,,-15656272,100592373,23451689,124044062,-2641258,-3651160
67517,0000067517-13-000023,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,MCEM,MONARCH CEMENT CO,187311512,100496358,,,,19655425,1428571,2212781,33461805,,,,,37954290,7369793,3736110,5200865,1437000,1878751,,91049,,26968,,,,3060811,6733017,-2968042,,-923136,,3764975,100496358,21083996,121580354,5291914,6796921
