cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1849466,0001558370-21-008639,10-Q,2021-06-28,2021-06-29,2021,Q1,2021-03-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",316501193,,628345,,628345,,,19210276,,,,252559387,,,,,291108,48569,242539,,564527,,2603184,2038657,1931,,,894658,-57899,,,,836759,,,,855635,,6036,,,,,,,,instance,2021-06-28
1849466,0001558370-21-011682,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",349982038,,595273,,595273,,,45616262,,,,286492834,,,,,222227,34573,187654,,548162,,2616807,2068645,28145,,,618140,-65839,,,,552301,,,,770389,,6036,,,,,,,,instance,2021-08-13
1849466,0001558370-21-015739,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",358867000,,562000,,562000,,,34558000,,,,264475000,,,,,-234000,-36000,-198000,,516000,2999612,2613000,2097000,14000,,,3251202,-14262,,,,3236940,,,,282000,,6036,3003653,2021-09-30,single,,,,,instance,2021-11-12
1849466,0001558370-22-004169,10-K,2022-03-23,2022-03-24,2021,FY,2021-12-31,annual,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",364826000,,529000,,529000,,,21915000,,,,274933000,,,,,611000,93000,518000,,2116000,3002129,10534000,8418000,50000,,,1757000,-137000,,,,1620000,,,,2727000,,6036,3257759,2021-12-31,single,,,,,instance,2022-03-23
1849466,0001558370-22-004169,10-K,2022-03-23,2022-03-24,2021,FY,2021-12-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",364826000,,529000,,529000,,,21915000,,,,274933000,,,,,332000,46000,286000,,488000,,2701000,2213000,6000,,,-3007000,1000,,,,-3006000,,,,820000,,6036,3257759,2021-12-31,single,,,,,instance,2022-03-23
1849466,0001558370-22-008738,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",368986000,,496000,,496000,,,25570000,,,,281676000,,,,,479000,88000,391000,,458000,3010314,2767000,2309000,40000,,,673000,-197000,,,,476000,,,,937000,,6036,3257759,2022-03-31,single,,,,,instance,2022-05-13
1849466,0001558370-22-013053,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",373743000,,463000,,463000,,,18431000,,,,288584000,,,,,530000,114000,416000,,441000,3015599,2927000,2486000,37000,,,927000,-11000,,,,916000,,,,971000,,6036,3257759,2022-06-30,single,,,,,instance,2022-08-10
1849466,0001558370-22-017882,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",375697000,,430000,,430000,,,8868000,,,,282201000,,,,,665000,126000,539000,,447000,3029465,3197000,2750000,48000,,,947000,-136000,,,,811000,,,,1112000,,6036,3296843,2022-09-30,single,,,,,instance,2022-11-14
1849466,0001558370-23-005134,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",417346000,,397000,,397000,,,8927000,,,,296077000,,,,,2177000,423000,1754000,,2283000,3028214,12566000,10283000,208000,,,3129000,-393000,84000,,,2736000,,,,4460000,,6036,3296843,2022-12-31,single,,,,,instance,2023-03-30
1849466,0001558370-23-005134,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",417346000,,397000,,397000,,,8927000,,,,296077000,,,,,503000,95000,408000,,938000,,3675000,2737000,83000,,,582000,-49000,63000,,,533000,,,,1441000,,6036,3296843,2022-12-31,single,,,,,instance,2023-03-30
1849466,0001558370-23-009977,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",418011000,,364000,,364000,,,6845000,,,,297476000,,,,,-1303000,-286000,-1017000,,1514000,3088802,4146000,2632000,90000,,,462000,-1036000,103000,-67000,,-574000,,,,211000,,6036,3373723,2023-03-31,single,,,,,instance,2023-05-15
1849466,0001558370-23-014534,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",432198000,54450000,331000,,331000,,,10050000,,,,302564000,,,,,191000,31000,160000,,1886000,3131800,4538000,2652000,93000,,,1037000,-2288000,182000,-101000,,-1251000,54119000,,,2077000,,6036,3323456,2023-06-30,single,,,,,instance,2023-08-10
1849466,0001558370-23-018300,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",436710000,53253000,298000,,298000,,,12423000,,,,299895000,,,,,573000,117000,456000,,2132000,3055489,4976000,2844000,29000,,,1471000,-1036000,182000,-97000,-966000,435000,52955000,,,2705000,,6036,3246306,2023-09-30,single,,,,,instance,2023-11-08
1849466,0001558370-24-004105,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,annual,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",452044000,53689000,265000,,265000,,,13060000,,,,317241000,,,,,-937000,-204000,-733000,,7914000,3062517,18978000,11064000,356000,,,2288000,-5601000,528000,-368000,-2199000,-3313000,53424000,,,6977000,,6036,3175426,2023-12-31,single,,,,,instance,2024-03-27
1849466,0001558370-24-004105,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",452044000,53689000,265000,,265000,,,13060000,,,,317241000,,,,,-398000,-66000,-332000,,2382000,,5318000,2936000,144000,,,-682000,-1241000,61000,-103000,-623000,-1923000,53424000,,,1984000,,6036,3175426,2023-12-31,single,,,,,instance,2024-03-27
1849466,0001558370-24-008131,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",463780000,51471000,231000,,231000,,,20989000,,,,331815000,,,,,-3393000,-708000,-2685000,,2455000,3013341,5418000,2963000,-277000,,,694000,-986000,286000,-128000,-154000,-292000,51240000,,,-938000,,6036,3187881,2024-03-31,single,,,,,instance,2024-05-14
1849466,0001558370-24-012078,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",451595000,51775000,198000,,198000,,,32279000,,,,324583000,,,,,398000,50000,348000,,2498000,3007309,5681000,3183000,124000,,,456000,-195000,160000,-127000,-430000,261000,51577000,,,2896000,,6036,3155675,2024-06-30,single,,,,,instance,2024-08-13
1849466,0001558370-24-015518,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",446023000,52712000,165000,,165000,,,17755000,,,,326307000,,,,,603000,88000,515000,,2489000,3007265,5702000,3213000,263000,,,869000,-11000,177000,-125000,-418000,858000,52547000,,,3092000,,6036,3135556,2024-09-30,single,,,,,instance,2024-11-13
1849466,0001558370-25-003827,10-K,2025-03-27,2025-03-28,2024,FY,2024-12-31,annual,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",443457000,52108000,132000,,132000,,,13290000,,,,335828000,,,,,-1781000,-476000,-1305000,,9902000,2986015,22452000,12550000,158000,,,1941000,-1201000,757000,-504000,-1578000,740000,51976000,,,8121000,,6036,3088152,2024-12-31,single,,,,,instance,2025-03-27
1849466,0001558370-25-003827,10-K,2025-03-27,2025-03-28,2024,FY,2024-12-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",443457000,52108000,132000,,132000,,,13290000,,,,335828000,,,,,611000,94000,517000,,2460000,,5651000,3191000,48000,,,-78000,-9000,134000,-124000,-576000,-87000,51976000,,,3071000,,6036,3088152,2024-12-31,single,,,,,instance,2025-03-27
1849466,0001558370-25-007569,10-Q,2025-05-13,2025-05-14,2025,Q1,2025-03-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",442209000,52755000,99000,,99000,,,11822000,,,,337532000,,,,,749000,106000,643000,,2306000,2965742,5634000,3328000,113000,,,-1533000,-28000,175000,-123000,-495000,-1561000,52656000,,,3055000,,6036,3056652,2025-03-31,single,,,,,instance,2025-05-13
1849466,0001558370-25-010760,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",444082000,52869000,66000,,66000,,,11295000,,,,339180000,,,,,822000,144000,678000,,2300000,2922938,5474000,3174000,-42000,,,1007000,-185000,130000,-119000,-846000,822000,52803000,,,3122000,,6036,2999743,2025-06-30,single,,,,,instance,2025-08-07
1849466,0001104659-25-108476,10-Q,2025-11-07,2025-11-08,2025,Q3,2025-09-30,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",439485000,53535000,33000,,33000,,,12183000,,,,334162000,,,,,766000,86000,680000,,2287000,2865622,5564000,3277000,487000,,,1591000,-39000,151000,-118000,-1006000,1552000,53502000,,,3053000,,6036,2937743,2025-09-30,single,,,,,instance,2025-11-07
1849466,0001104659-26-034560,10-K,2026-03-25,2026-03-26,2025,FY,2025-12-31,annual,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",429842000,53757000,,,,,,6450000,,,,327904000,,,,,3364000,522000,2842000,,9177000,2855459,22491000,13314000,831000,,,1367000,-394000,607000,-593000,-3163000,973000,53757000,,,12541000,,6036,2887275,2025-12-31,single,,,,,instance,2026-03-25
1849466,0001104659-26-034560,10-K,2026-03-25,2026-03-26,2025,FY,2025-12-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",429842000,53757000,,,,,,6450000,,,,327904000,,,,,1027000,186000,841000,,2284000,,5819000,3535000,273000,,,302000,-142000,151000,-233000,-816000,160000,53757000,,,3311000,,6036,2887275,2025-12-31,single,,,,,instance,2026-03-25
1849466,0001104659-26-057280,10-Q,2026-05-07,2026-05-08,2026,Q1,2026-03-31,quarterly,TCBS,"TEXAS COMMUNITY BANCSHARES, INC.",430446000,54234000,,,,,,6454000,,,,331957000,,,,,955000,119000,836000,,2139000,2736745,5570000,3431000,6000,,,1608000,-1786000,37000,-143000,,-178000,54234000,,,3094000,,6036,2885392,2026-03-31,single,,,,,instance,2026-05-07
