cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1294538,0000950123-11-073392,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,WOLF,"GREAT WOLF RESORTS, INC.",744470000,153607000,,,,,88542000,38332000,8342000,,0,,,75725000,,4894000,-6943000,134000,-6831000,,12108000,,51000,,,65143000,13315000,,,,,,,153607000,88542000,242149000,5165000,18209000,7011,32567090,2011-06-30,single,,,,,instance,2011-08-05
1294538,0001193125-11-296969,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,WOLF,"GREAT WOLF RESORTS, INC.",729783000,155634000,,,,,67841000,34532000,7148000,,,,,83551000,,13192000,1493000,39000,1515000,,11969000,32275928,50000,,,64766000,14799000,22543000,-2546000,,,,19997000,155634000,67841000,223475000,13462000,27991000,7011,32566573,2011-09-30,single,,,,,instance,2011-11-04
1294538,0001193125-12-075486,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,WOLF,"GREAT WOLF RESORTS, INC.",711322000,141880000,,,,,67678000,33767000,7570000,,,,,296708000,,21570000,-25220000,7086000,-25663000,,47902000,31332325,210000,,,252965000,53723000,28868000,-9323000,,,,19545000,141880000,67678000,209558000,22682000,75293000,7011,32470524,2011-12-31,single,,,,,instance,2012-02-23
1294538,0001193125-12-075486,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,WOLF,"GREAT WOLF RESORTS, INC.",711322000,141880000,,,,,67678000,33767000,7570000,,,,,65547000,,-263000,-11717000,1911000,-14373000,,11728000,,54000,,,60479000,12361000,1599000,-1603000,,,,-4000,141880000,67678000,209558000,11000,12098000,7011,32470524,2011-12-31,single,,,,,instance,2012-02-23
1294538,0001193125-12-217703,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,WOLF,"GREAT WOLF RESORTS, INC.",715439000,132964000,,,,,67524000,43885000,8287000,,,,,76789000,,2487000,-8892000,441000,-9264000,,11657000,31629070,58000,,,68460000,12019000,15252000,-1121000,,,,14131000,132964000,67524000,200488000,2765000,14506000,7011,33429289,2012-03-31,single,,,,,instance,2012-05-08
1294538,0001193125-12-377118,10-Q/A,2012-08-31,2012-09-01,2012,Q2,2012-06-30,quarterly,WOLF,"GREAT WOLF RESORTS, INC.",869695000,258802000,147635000,96830000,50805000,,67363000,24858000,8027000,,,,,48064000,,1492000,-4599000,279000,-5262000,,6259000,,31000,,,42965000,7779000,945000,-3264000,,,,-2319000,111167000,67363000,326165000,1660000,9271000,7011,,,,,,,,instance,2012-08-31
1294538,0001193125-12-463515,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,WOLF,"GREAT WOLF RESORTS, INC.",876398000,263483000,148133000,97497000,50636000,,67201000,35531000,7013000,,0,,,87361000,,13615000,3868000,250000,3772000,,10015000,,48000,,,67806000,11766000,,,,,,,115350000,67201000,330684000,13883000,25381000,7011,,,,,,,,instance,2012-11-09
1294538,0001193125-13-134650,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,WOLF,"GREAT WOLF RESORTS, INC.",881594000,254110000,171879000,124435000,47444000,,66768000,28124000,7203000,,,,,,,,,,,,,,,,,,,,,,,,,82231000,66768000,320878000,,,7011,200,2012-12-31,single,,,,,instance,2013-03-29
1294538,0001193125-13-134650,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,WOLF,"GREAT WOLF RESORTS, INC.",881594000,254110000,171879000,124435000,47444000,,66768000,28124000,7203000,,,,,,,,,,,,,,,,,,,,,,,,,82231000,66768000,320878000,,,7011,200,2012-12-31,single,,,,,instance,2013-03-29
1294538,0001193125-13-222124,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,WOLF,"GREAT WOLF RESORTS, INC.",890803000,252403000,171708000,124435000,47273000,,66316000,39086000,6819000,,,,,82171000,,9956000,-678000,168000,-846000,,9699000,,64000,,,66116000,11875000,25444000,-3175000,297000,,,22269000,80695000,66316000,318719000,9021000,21831000,7011,200,2013-03-31,single,,,,-1237000,instance,2013-05-15
1294538,0001193125-13-334418,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,WOLF,"GREAT WOLF RESORTS, INC.",878538000,252256000,171664000,124435000,47229000,,65881000,26926000,7556000,,,,,78762000,,8674000,-792000,-428000,-364000,,9664000,,,,,63869000,10461000,-2043000,-8166000,211000,,,-10209000,80592000,65881000,318137000,8872000,19135000,7011,200,2013-06-30,single,,,,-1232000,instance,2013-08-14
