cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1385292,0001193125-11-206341,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,291277000,183910000,222864000,145843000,77021000,47344000,10000000,53060000,,,,,,31066000,27307000,9695000,8569000,2971000,5598000,3933000,885000,36772515,25000,,,17612000,,,,,,,,-38954000,57344000,241254000,9454000,
1385292,0001193125-11-290678,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,285739000,190005000,216373000,142326000,74047000,37321000,10000000,51478000,,,,,,30695000,27394000,9573000,8912000,2920000,5992000,4116000,587000,36829518,29000,,,17821000,2320000,10768000,-671000,1806000,,,10097000,-26368000,47321000,237326000,9499000,11893000
1385292,0001193125-12-092133,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,TYPE,MONOTYPE IMAGING HOLDINGS INC.,283822000,198361000,212471000,140807000,71664000,27321000,10000000,53850000,,,,,,123212000,109888000,38242000,34620000,11951000,22669000,16540000,2854000,36817379,100000,,,71646000,9346000,39313000,-1925000,6974000,,,37388000,-14110000,37321000,235682000,37474000,47588000
1385292,0001193125-12-092133,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,283822000,198361000,212471000,140807000,71664000,27321000,10000000,53850000,,,,,,31722000,28261000,9457000,8777000,3138000,5639000,4364000,466000,,9000,,,18804000,2359000,11076000,-463000,1846000,,,10613000,-14110000,37321000,235682000,9243000,11816000
1385292,0001193125-12-200717,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,319123000,207309000,265459000,173481000,91978000,42321000,10000000,28077000,,,,,,34349000,29896000,10133000,9307000,3587000,5720000,4344000,451000,37607047,7000,,,19763000,2333000,8029000,-296000,1923000,,,7733000,-58150000,52321000,259630000,9758000,12466000
1385292,0001193125-12-319815,10-Q,2012-07-27,2012-07-28,2012,Q2,2012-06-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,313829000,215651000,260324000,171510000,88814000,32321000,10000000,32918000,,,,,,38496000,31331000,11894000,11548000,4133000,7415000,4588000,553000,37423532,9000,,,19437000,2814000,14925000,-554000,1711000,,,14371000,-44673000,42321000,257972000,12101000,14708000
1385292,0001193125-12-441301,10-Q,2012-10-30,2012-10-31,2012,Q3,2012-09-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,315196000,225999000,258553000,172090000,86463000,22321000,10000000,37988000,,,,,,37982000,31471000,12449000,11876000,3886000,7990000,4617000,457000,37620269,6000,,,19022000,2838000,13490000,-196000,1666000,,,13294000,-32554000,32321000,258320000,12333000,15287000
1385292,0001193125-13-087668,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,TYPE,MONOTYPE IMAGING HOLDINGS INC.,320066000,235106000,261030000,174294000,86736000,12321000,10000000,39340000,,,,,,149861000,124805000,46468000,44180000,15215000,28965000,18007000,1842000,37561953,117000,,,78337000,10837000,50428000,-1486000,6918000,-1482000,,48942000,-25924000,22321000,257427000,46022000,57305000
1385292,0001193125-13-087668,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,320066000,235106000,261030000,174294000,86736000,12321000,10000000,39340000,,,,,,39034000,32107000,11992000,11449000,3609000,7840000,4458000,381000,,95000,,,20115000,2852000,13984000,-440000,1618000,,,13544000,-25924000,22321000,257427000,11830000,14844000
1385292,0001193125-13-192404,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,322012000,250896000,256834000,173159000,83675000,,12321000,42983000,,,,,,42039000,34892000,13806000,12847000,4231000,8616000,4972000,418000,38484522,,,,21086000,2997000,6731000,-388000,1749000,-1492000,,6343000,-5938000,12321000,263217000,13265000,16803000
1385292,0001193125-13-304750,10-Q,2013-07-26,2013-07-27,2013,Q2,2013-06-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,328078000,263982000,254841000,173668000,81173000,,,51669000,,,,,,41085000,33930000,12180000,11610000,4299000,7311000,4891000,313000,39029653,5000,,,21750000,3022000,17897000,-244000,2086000,-2296000,,17653000,9141000,,,11923000,15202000
1385292,0001193125-13-420841,10-Q,2013-10-31,2013-11-01,2013,Q3,2013-09-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,341263000,276263000,254687000,175593000,79094000,,,64335000,,,,,,40468000,33392000,11689000,11101000,4037000,7064000,4655000,271000,39657474,5000,,,21703000,3017000,11398000,-741000,2159000,-2324000,,10657000,21576000,,,11372000,14706000
1385292,0001193125-14-093952,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,annual,TYPE,MONOTYPE IMAGING HOLDINGS INC.,356359000,286875000,253034000,176350000,76684000,,,78411000,,,,,,166624000,138288000,50689000,47948000,16863000,31085000,19897000,1295000,39285651,23000,,,87599000,12090000,51336000,-2124000,8209000,-8456000,-2193000,49212000,33841000,,,49243000,62779000
1385292,0001193125-14-093952,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,356359000,286875000,253034000,176350000,76684000,,,78411000,,,,,,43032000,36074000,13014000,12390000,4296000,8094000,5379000,293000,,13000,,,23060000,3054000,15310000,-751000,2215000,-2344000,,14559000,33841000,,,12683000,16068000
1385292,0001193125-14-177092,10-Q,2014-05-01,2014-05-02,2014,Q1,2014-03-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,362732000,291296000,250497000,176375000,74122000,,,88154000,,,,,,46072000,38419000,13918000,13553000,5108000,8445000,5753000,278000,39750280,2000,,,24501000,2982000,16786000,-1193000,2260000,-2357000,-6770000,15593000,40799000,,,13831000,16900000
1385292,0001193125-14-282343,10-Q,2014-07-28,2014-07-29,2014,Q2,2014-06-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,354598000,282797000,248452000,176927000,71525000,,,80804000,,,,,,44963000,36495000,12781000,12240000,4549000,7691000,4910000,256000,39623517,6000,,,23714000,2988000,13414000,-1279000,2756000,-3171000,-17111000,12135000,34345000,,,12496000,15769000
1385292,0001193125-14-392029,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,364210000,287733000,255327000,179516000,75811000,,,82588000,,,,,,47063000,38692000,12026000,11141000,4102000,7039000,5227000,298000,39487302,33000,,,26666000,3177000,16198000,-2002000,2819000,-3142000,-2184000,14196000,32406000,,,11439000,15203000
1385292,0001193125-15-069684,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,annual,TYPE,MONOTYPE IMAGING HOLDINGS INC.,374458000,295113000,250861000,176999000,73862000,,,90325000,,,,,,184500000,151343000,52082000,49420000,16875000,32545000,20684000,1202000,39466717,168000,,,99261000,11663000,61579000,-7960000,10649000,-11813000,-29667000,53619000,44252000,,,50622000,63745000
1385292,0001193125-15-069684,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,374458000,295113000,250861000,176999000,73862000,,,90325000,,,,,,46402000,37737000,13357000,12486000,3116000,9370000,4794000,370000,,127000,,,24380000,2516000,15181000,-3486000,2814000,-3143000,-3602000,11695000,44252000,,,12856000,15873000
1385292,0001193125-15-166277,10-Q,2015-05-01,2015-05-02,2015,Q1,2015-03-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,376112000,296961000,260225000,185416000,74809000,,,78765000,,,,,,46046000,37503000,11127000,10916000,3559000,7357000,5799000,346000,39522139,112000,,,26376000,2302000,10922000,-4173000,2771000,-3151000,-6072000,6749000,36736000,,,11262000,13429000
1385292,0001193125-15-268251,10-Q,2015-07-29,2015-07-30,2015,Q2,2015-06-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,372324000,293252000,260750000,187194000,73556000,,,74620000,,,,,,46405000,37718000,10096000,9087000,3183000,5904000,5290000,449000,39395395,145000,,,27622000,2794000,13441000,-2674000,3470000,-4005000,-12529000,10767000,32502000,,,9536000,12890000
1385292,0001193125-15-362326,10-Q,2015-11-02,2015-11-03,2015,Q3,2015-09-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,390161000,301620000,258747000,187136000,71611000,,,86315000,,,,,,49352000,40953000,11293000,11014000,2975000,8039000,5155000,253000,39230783,16000,,,29660000,2810000,15889000,-958000,3600000,-3972000,0,14931000,42873000,,,11267000,14103000
1385292,0001193125-16-481975,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,TYPE,MONOTYPE IMAGING HOLDINGS INC.,391787000,307182000,254999000,185735000,69264000,,,87520000,,,,,,192419000,157690000,42444000,40475000,14278000,26197000,21477000,963000,39382566,44000,,,115246000,10819000,53364000,-8637000,13583000,-15116000,-18601000,44727000,52183000,,,41438000,53263000
1385292,0001193125-16-481975,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,391787000,307182000,254999000,185735000,69264000,,,87520000,,,,,,50616000,41516000,9928000,9458000,4561000,4897000,5233000,162000,,18000,,,31588000,2913000,13112000,-832000,3742000,-3988000,0,12280000,52183000,,,9620000,12841000
1385292,0001193125-16-569232,10-Q,2016-04-29,2016-04-30,2016,Q1,2016-03-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,400368000,313743000,255496000,187514000,67982000,,,95441000,,,,,,49842000,40392000,9385000,8465000,3107000,5358000,7336000,162000,39521619,54000,,,31007000,2874000,11189000,-527000,3778000,-4002000,,10662000,58247000,,,8627000,12259000
1385292,0001193125-16-659972,10-Q,2016-07-27,2016-07-28,2016,Q2,2016-06-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,407391000,319469000,251946000,186259000,65687000,,,109517000,,,,,,48733000,40014000,9995000,10510000,3857000,6653000,5991000,162000,39748905,72000,,,30019000,2897000,17681000,-476000,3621000,-4471000,,17205000,67523000,,,10672000,12892000
1385292,0001193125-16-753734,10-Q,2016-10-31,2016-11-01,2016,Q3,2016-09-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,532865000,323211000,371588000,275134000,96454000,,,97583000,,,,,,52229000,42368000,5755000,5132000,2707000,2425000,7781000,429000,40261247,78000,,,36613000,3343000,3077000,-597000,5306000,-4488000,,2480000,-48377000,,,5561000,9098000
1385292,0001193125-17-060429,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,annual,TYPE,MONOTYPE IMAGING HOLDINGS INC.,525020000,313978000,364206000,273489000,90717000,,,91434000,,,,,,203441000,165865000,26391000,25199000,10313000,14886000,28915000,1470000,39731923,243000,,,139474000,12279000,40739000,-2501000,17271000,-17536000,-5610000,38238000,-50228000,,,26669000,38670000
1385292,0001193125-17-060429,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,525020000,313978000,364206000,273489000,90717000,,,91434000,,,,,,52637000,43091000,1256000,1092000,642000,450000,7807000,717000,,39000,,,41835000,3165000,8792000,-901000,4566000,-4575000,,7891000,-50228000,,,1809000,4421000
1385292,0001193125-17-148137,10-Q,2017-04-28,2017-04-29,2017,Q1,2017-03-31,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,516121000,313436000,363180000,274166000,89014000,,,86946000,,,,,,52465000,42809000,75000,-1176000,-101000,-1075000,9554000,758000,39476439,127000,,,42734000,3051000,5090000,-1969000,4831000,-4568000,-658000,3121000,-49744000,,,-418000,3126000
1385292,0001193125-17-242353,10-Q,2017-07-31,2017-08-01,2017,Q2,2017-06-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,518689000,315937000,364890000,276941000,87949000,,,83699000,,,,,,57801000,46779000,1997000,-1523000,-1027000,-496000,9227000,792000,39657071,66000,,,44782000,3122000,6765000,-1620000,5192000,-4727000,-1555000,5145000,-48953000,,,-731000,5119000
1385292,0001193125-17-329399,10-Q,2017-11-01,2017-11-02,2017,Q3,2017-09-30,quarterly,TYPE,MONOTYPE IMAGING HOLDINGS INC.,521281000,315982000,365042000,278487000,86555000,,,79540000,,,,,,60507000,49903000,6141000,3998000,2737000,1261000,8997000,815000,39798779,116000,,,43762000,3098000,8884000,-1683000,5271000,-4735000,-4233000,7201000,-49060000,,,4813000,9239000
1385292,0001193125-18-060842,10-K,2018-02-27,2018-02-28,2017,FY,2017-12-31,annual,TYPE,MONOTYPE IMAGING HOLDINGS INC.,526050000,329368000,363987000,279131000,84856000,,,82822000,,,,,,235789000,193499000,13704000,6169000,-5391000,11560000,37663000,3183000,39858248,461000,,,179795000,12397000,32882000,-6991000,20120000,-18751000,-6985000,25891000,-34619000,,,9352000,26101000
