cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1003214,0001140361-11-039482,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,SIMG,SILICON IMAGE INC,271286000,208023000,31553000,18646000,12907000,,,40926000,14537000,,,,,53553000,,637000,1271000,2557000,-1286000,15581000,,80223,,,,,,,,,,,,176470000,,,,
1003214,0001003214-11-000038,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,SIMG,SILICON IMAGE INC,275637000,212091000,31057000,18646000,12411000,,,43802000,14254000,,,,,59724000,,1068000,1591000,911000,680000,18063000,,83432,,,,,,3655000,-2042000,3628000,,,1613000,181034000,,,,
1003214,0001003214-12-000011,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,SIMG,SILICON IMAGE INC,266073000,204516000,30561000,18646000,11915000,,,37125000,10062000,,,,,221009000,,-3984000,2066000,8583000,-11643000,66533000,,80603000,,,,,,7458000,-7821000,9520000,,,-363000,173955000,,,,
1003214,0001003214-12-000011,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,SIMG,SILICON IMAGE INC,266073000,204516000,30561000,18646000,11915000,,,37125000,10062000,,,,,58733000,,-5560000,-1044000,4047000,-10217000,17646000,,,,,,,,9496000,-2034000,1996000,,,7462000,173955000,,,,
1003214,0001003214-12-000020,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,SIMG,SILICON IMAGE INC,270017000,199797000,30065000,18646000,11419000,,,34471000,12223000,,,,,55003000,,-6566000,-6028000,2948000,-9576000,21707000,,,,,,,,-5002000,-2191000,3288000,,,-7193000,169732000,,,,
1003214,0001003214-12-000031,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,SIMG,SILICON IMAGE INC,267753000,195374000,29569000,18646000,10923000,,,31111000,17047000,,,,,63838000,,2515000,2760000,3109000,-943000,20512000,,,,,,,,4224000,-1759000,1708000,,,2465000,165805000,,,,
1003214,0001003214-12-000039,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,SIMG,SILICON IMAGE INC,267989000,197790000,32103000,18646000,13457000,,,34178000,18503000,,,,,73919000,,9809000,10132000,2464000,-408000,17848000,,82504000,,,,,,3774000,-2684000,2033000,,-1283000,1090000,165687000,,,,
1003214,0001193125-13-074559,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,SIMG,SILICON IMAGE INC,226742000,167100000,33098000,21646000,11452000,,,29069000,11268000,,,,,252364000,,6396000,590000,9979000,-11192000,77372000,,81872000,,,,,,4676000,-8885000,9204000,,-39684000,-4209000,134002000,,,,
1003214,0001193125-13-074559,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,SIMG,SILICON IMAGE INC,226742000,167100000,33098000,21646000,11452000,,,29069000,11268000,,,,,59604000,,638000,-6274000,1458000,-265000,17305000,,,,,,,,1680000,-2251000,2175000,,-33283000,-571000,134002000,,,,
1003214,0001193125-13-211380,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,SIMG,SILICON IMAGE INC,240229000,171249000,32396000,21646000,10750000,,,45964000,14281000,,,,,62039000,,770000,1161000,1742000,-581000,18558000,,,,,,,,9030000,-835000,2924000,,,8195000,138853000,,,,
1003214,0001564590-13-000234,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,SIMG,SILICON IMAGE INC,242722000,177726000,33984000,21646000,12338000,,,75946000,16002000,,,,,73679000,,5942000,6217000,1888000,4329000,20225000,,78713000,,,,,,17947000,-1631000,2418000,,,16316000,143742000,,,,
1003214,0001564590-13-001015,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,SIMG,SILICON IMAGE INC,258221000,189499000,32764000,21646000,11118000,,,79283000,14001000,,,,,79311000,,10401000,10569000,1488000,8965000,18424000,,78995000,,,,,,4482000,-1609000,2482000,,,2873000,156735000,,,,
1003214,0001564590-14-000318,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,annual,SIMG,SILICON IMAGE INC,252139000,189725000,31994000,21646000,10348000,,,82220000,11727000,,,,,276406000,,17956000,18934000,6955000,11490000,76994000,,79065000,,,,,,39192000,-5761000,10515000,,-3005000,33431000,157731000,,,,
1003214,0001564590-14-000318,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,quarterly,SIMG,SILICON IMAGE INC,252139000,189725000,31994000,21646000,10348000,,,82220000,11727000,,,,,61377000,,843000,987000,1837000,-964000,19787000,,,,,,,,7733000,-1686000,2691000,,-1622000,6047000,157731000,,,,
1003214,0001003214-14-000011,10-Q,2014-05-06,2014-05-07,2014,Q1,2014-03-31,quarterly,SIMG,SILICON IMAGE INC,251816000,195314000,31246000,21646000,9600000,,,84980000,15325000,,,,,61561000,,2587000,2605000,2554000,-99000,16957000,,,,,,,,-1207000,-1256000,3067000,,-11000,-2463000,164068000,,,,
1003214,0001003214-14-000028,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,SIMG,SILICON IMAGE INC,266225000,196192000,48708000,30458000,18250000,,,93348000,23710000,,,,,59536000,,1517000,2560000,1487000,1073000,17416000,,79988000,,,,,,20337000,-1541000,2328000,,-2366000,18796000,147484000,,,,
1003214,0001003214-14-000032,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,SIMG,SILICON IMAGE INC,271729000,207069000,46876000,30333000,16543000,,,102542000,18912000,,,,,70328000,,8980000,13311000,3013000,10298000,17772000,,79670000,,,,,,5106000,-2767000,2406000,,-3416000,2339000,160193000,,,,
1003214,0001003214-15-000017,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,annual,SIMG,SILICON IMAGE INC,305288000,234532000,46062000,30333000,15729000,,,116219000,17146000,,,,,258052000,,15909000,21225000,-20980000,42106000,72012000,,79571000,,,,,,40565000,-7739000,10006000,,-10832000,32826000,188470000,,,,
1003214,0001003214-15-000017,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,quarterly,SIMG,SILICON IMAGE INC,305288000,234532000,46062000,30333000,15729000,,,116219000,17146000,,,,,66627000,,2825000,2749000,-28034000,30834000,19867000,,,,,,,,16329000,-2175000,2205000,,-5039000,14154000,188470000,,,,
