cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
723531,0000950123-09-045262,10-Q,2009-09-23,2009-09-24,2010,Q1,2009-08-31,quarterly,PAYX,PAYCHEX INC,4707743000,1364862000,508826000,433316000,75510000,,,315323000,,,,,,500214000,,189867000,190772000,67152000,123620000,,,361362000,,,,,21627000,186618000,-10139000,6725000,-112112000,,176479000,856036000,,,,211494000
723531,0000950123-09-071276,10-Q,2009-12-16,2009-12-17,2010,Q2,2009-11-30,quarterly,PAYX,PAYCHEX INC,4657132000,1392190000,493037000,421559000,71478000,,,225304000,,,,,,496576000,,193065000,194212000,68362000,125850000,,,361692000,,,,,21686000,92553000,-12952000,6585000,-112122000,,79601000,899153000,,,,214751000
723531,0000950123-10-027758,10-Q,2010-03-24,2010-03-25,2010,Q3,2010-02-28,quarterly,PAYX,PAYCHEX INC,5788031000,1397120000,489644000,421559000,68085000,,,279261000,,,,,,507819000,,168249000,169429000,57422000,112007000,,,361860000,,,,,21581000,223845000,-18353000,5811000,-112156000,,205492000,907476000,,,,189830000
723531,0000950123-10-066009,10-K,2010-07-16,2010-07-17,2010,FY,2010-05-31,annual,PAYX,PAYCHEX INC,5226299000,1401979000,484821000,421559000,63262000,,,284316000,,,,,,2000820000,,724795000,729308000,252309000,476999000,,,361728000,,,,,86445000,610923000,-61262000,25580000,-448558000,,549661000,917158000,,,,811240000
723531,0000950123-10-066009,10-K,2010-07-16,2010-07-17,2010,FY,2010-05-31,quarterly,PAYX,PAYCHEX INC,5226299000,1401979000,484821000,421559000,63262000,,,284316000,,,,,,496211000,,173614000,174895000,59373000,115522000,,,,,,,,21551000,107907000,-19818000,6459000,-112168000,,88089000,917158000,,,,195165000
723531,0000950123-10-089222,10-Q,2010-09-27,2010-09-28,2011,Q1,2010-08-31,quarterly,PAYX,PAYCHEX INC,5039000000,1437000000,480000000,421600000,58400000,,,272900000,,,,,,518300000,,200800000,202200000,70300000,131900000,,,362000000,,,,,20900000,194300000,-16600000,7100000,-112000000,,177700000,957000000,,,,221700000
723531,0000950123-10-115032,10-Q,2010-12-20,2010-12-21,2011,Q2,2010-11-30,quarterly,PAYX,PAYCHEX INC,5022700000,1449500000,475800000,421600000,54200000,,,233200000,,,,,,512000000,,203900000,205400000,71500000,133900000,,,362100000,,,,,20600000,124900000,-27500000,6400000,-112200000,,97400000,973700000,,,,224500000
723531,0000950123-11-028301,10-Q,2011-03-23,2011-03-24,2011,Q3,2011-02-28,quarterly,PAYX,PAYCHEX INC,5962800000,1468200000,583100000,508600000,74500000,,,236000000,,,,,,531300000,,198900000,200400000,69800000,130600000,,,362600000,,,,,22800000,233700000,-34900000,5300000,-112200000,,198800000,885100000,,,,221700000
723531,0000950123-11-065947,10-K,2011-07-15,2011-07-16,2011,FY,2011-05-31,annual,PAYX,PAYCHEX INC,5393800000,1496200000,590900000,513700000,77200000,,,119000000,,,,,,2084300000,,786400000,792200000,276900000,515300000,,,362400000,,,,,88700000,715300000,-100500000,24800000,-448800000,,614800000,905300000,,,,875100000
723531,0000950123-11-065947,10-K,2011-07-15,2011-07-16,2011,FY,2011-05-31,quarterly,PAYX,PAYCHEX INC,5393800000,1496200000,590900000,513700000,77200000,,,119000000,,,,,,522700000,,182800000,184200000,65300000,118900000,,,363000000,,,,,24400000,162400000,-21500000,6000000,-112400000,,140900000,905300000,,,,207200000
723531,0000950123-11-087071,10-Q,2011-09-27,2011-09-28,2012,Q1,2011-08-31,quarterly,PAYX,PAYCHEX INC,4991500000,1539300000,584900000,513600000,71300000,,,113100000,,,,,,563100000,,229700000,231200000,82300000,148900000,,,362800000,,,,,24200000,187200000,-20200000,6600000,-112400000,,167000000,954400000,,,,253900000
723531,0001193125-11-347321,10-Q,2011-12-20,2011-12-21,2012,Q2,2011-11-30,quarterly,PAYX,PAYCHEX INC,4932000000,1558700000,579300000,513600000,65700000,,,96100000,,,,,,545700000,,217900000,219400000,79000000,140400000,,,362800000,,,,,24100000,110000000,-23900000,5300000,-116000000,,86100000,979400000,,,,242000000
723531,0001193125-12-137499,10-Q,2012-03-28,2012-03-29,2012,Q3,2012-02-29,quarterly,PAYX,PAYCHEX INC,6094900000,1595400000,579300000,518100000,61200000,,,146500000,,,,,,569500000,,210400000,212000000,76600000,135400000,,,363100000,,,,,24600000,265400000,-18400000,5700000,-115900000,,247000000,1016100000,,,,235000000
