cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1472595,0000950123-11-076613,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,AH,"ACCRETIVE HEALTH, INC.",313191000,191764000,1468000,1468000,,,,150297000,,,0,,,,47057000,13229000,13235000,4682000,8553000,,,101064774,,,,33828000,,,,,,,,190296000,,,,,8741,97439681,2011-06-30,single,,,,,instance,2011-08-12
1472595,0001472595-11-000007,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,AH,"ACCRETIVE HEALTH, INC.",347505000,208440000,1468000,1468000,,,,182094000,,,0,,,,48995000,12228000,12233000,4963000,7270000,,,101868888,,,,36767000,2162000,31133000,-988000,7343000,,,30145000,206972000,,,,14390000,8741,98181787,2011-09-30,single,,,,,instance,2011-11-10
1472595,0001193125-12-139929,10-K/A,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,AH,"ACCRETIVE HEALTH, INC.",364192000,238089000,1468000,1468000,,,,196725000,,,0,,,,195827000,48055000,48077000,18913000,29164000,,,101151273,,,,147772000,8312000,16406000,-7749000,25196000,0,,8657000,236621000,,,,56367000,8741,98686357,2011-12-31,single,,,,,instance,2012-03-29
1472595,0001193125-12-139929,10-K/A,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,AH,"ACCRETIVE HEALTH, INC.",364192000,238089000,1468000,1468000,,,,196725000,,,0,,,,65602000,22197000,22199000,9018000,13181000,,,,,,,43405000,2036000,13739000,-2501000,6515000,,,11238000,236621000,,,,24233000,8741,98686357,2011-12-31,single,,,,,instance,2012-03-29
1472595,0001472595-12-000019,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,AH,"ACCRETIVE HEALTH, INC.",408415000,255390000,1468000,1468000,,,,214474000,,,0,,,,44709000,2344000,2345000,852000,1493000,,,102582322,,,,42365000,2456000,14480000,-2903000,8079000,,,11577000,253922000,,,,4800000,8741,99306332,2012-03-31,single,,,,,instance,2012-05-09
1472595,0001472595-12-000037,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,AH,"ACCRETIVE HEALTH, INC.",422597000,260890000,1468000,1468000,,,,200878000,,,0,,,,45313000,-1308000,-1308000,-730000,-578000,,,99354189,,,,46621000,2622000,-8319000,-2746000,5900000,,,-11065000,259422000,,,,1314000,8741,99353172,2012-06-30,single,,,,,instance,2012-08-09
1472595,0001472595-12-000046,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,AH,"ACCRETIVE HEALTH, INC.",428990000,258029000,1468000,1468000,,,,196375000,,,0,,,,46163000,6409000,6408000,3653000,2755000,,,100845362,,,,39754000,3319000,15613000,-5520000,5700000,,,10093000,256561000,,,,9728000,8741,98653873,2012-09-30,single,,,,,instance,2012-11-08
1472595,0001193125-14-457093,10-K,2014-12-30,2014-12-31,2013,FY,2013-12-31,annual,AH,"ACCRETIVE HEALTH, INC.",509991000,-85612000,,,,,,228891000,,,,,,,,204102000,204432000,74349000,130083000,,,96845664,,,,,6823000,54423000,-1877000,25025000,,-161000,52546000,-85612000,,,,210925000,8741,96010911,2013-12-31,single,,,,,instance,2014-12-30
1472595,0001193125-14-457093,10-K,2014-12-30,2014-12-31,2013,FY,2013-12-31,quarterly,AH,"ACCRETIVE HEALTH, INC.",509991000,-85612000,,,,,,228891000,,,,,,,,9958000,,,6386000,,,,,,,,,,,,,,,-85612000,,,,,8741,96010911,2013-12-31,single,,,,,instance,2014-12-30
1472595,0001472595-15-000047,10-Q,2015-06-23,2015-06-24,2014,Q1,2014-03-31,quarterly,AH,"ACCRETIVE HEALTH, INC.",508226000,-130393000,,,,,,207673000,,,,,,,,-84635000,-84535000,-29812000,-54723000,,,95723185,,,,,1405000,-20335000,-1177000,10348000,,-77000,-21512000,-130393000,,,,-83230000,8741,96752225,2014-03-31,single,,,,,instance,2015-06-23
