cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1161582,0001437749-11-006003,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,PHOT,"PHOTOTRON HOLDINGS, INC.",482348,93960,,,,,,127426,298422,,,,,70821,14769,-779375,,,-781675,,,142073628,,-2300,,,,,,,,,,93960,,,,
1161582,0001437749-11-008845,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,PHOT,"PHOTOTRON HOLDINGS, INC.",362609,-223458,,,,,,15331,272268,,,,,209536,92384,-2784216,,,-2791249,,,145165531,,-7033,,,,-309461,-2634,,,,-312095,-223458,,,,
1161582,0001308411-12-000041,10-K,2012-04-04,2012-04-05,2011,FY,2011-12-31,annual,PHOT,"PHOTOTRON HOLDINGS, INC.",288200,-358105,,,,,,323,214599,,,,,498736,146255,-3877971,,,-4367154,,,137158752,,-58217,,,,-1494365,,521600,,,,-358105,,,,
1161582,0001308411-12-000041,10-K,2012-04-04,2012-04-05,2011,FY,2011-12-31,quarterly,PHOT,"PHOTOTRON HOLDINGS, INC.",288200,-358105,,,,,,323,214599,,,,,99071,-12202,130692,,,81937,,,,,-48754,,,,-220362,,,,,,-358105,,,,
1161582,0001308411-12-000065,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PHOT,"PHOTOTRON HOLDINGS, INC.",248494,-542716,,,,,,9825,183234,,,,,107592,36755,-268948,,,-386873,,,149303598,,-117925,,,,-257498,,23595,,,,-542716,,,,
1161582,0001308411-12-000119,10-Q/A,2012-09-19,2012-09-20,2012,Q2,2012-06-30,quarterly,PHOT,"GROWLIFE, INC.",1195432,-797953,862728,634128,228600,,,2473,270915,,300,,,208446,92117,-317073,,,-756720,,,301230910,,-63648,,,,-24089,,2968,,,,-1660681,,,,
1161582,0001308411-12-000165,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,PHOT,"GROWLIFE, INC.",1852667,163029,1219733,711133,508600,,,164181,380506,,300,,,475870,159680,-374496,,,28699,,,324720061,,-69957,,,,-819234,,88937,,,,-1056704,,,,
1161582,0001308411-13-000055,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,PHOT,"GROWLIFE, INC.",1279491,-337355,788115,279515,508600,,,36602,357976,,300,,,1450745,411974,-1271075,,,-2186304,,,245420970,,-378253,,,,-1073301,,332750,,,,-1125470,,,,
1161582,0001308411-13-000055,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,PHOT,"GROWLIFE, INC.",1279491,-337355,788115,279515,508600,,,36602,357976,,300,,,674620,152135,-462404,,,-1336597,,,,,-240064,,,,27520,,217250,,,,-1125470,,,,
1161582,0001308411-13-000152,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,PHOT,"GROWLIFE, INC.",1438906,172341,760866,279515,481351,,,246640,337073,,0,,,760709,249126,-459743,,,-1182962,,,443605824,,-523467,,,,-318214,,,,,,-588525,,,,
