cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1809750,0001477932-22-004534,10-Q,2022-06-21,2022-06-22,2022,Q1,2022-03-31,quarterly,,EDIBLE GARDEN AG INC,3908000,-9212000,,,,3968000,,18000,399000,,,,,2737000,-95000,,,,-2606000,,503000,,,,,,,-1279000,-19000,,,,-1298000,-9212000,3968000,-5244000,,,0100,5080000,2022-03-31,single,,,193000,
1809750,0001477932-22-006003,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,EDIBLE GARDEN AG INC,9418000,1548000,,,,3307000,,5704000,394000,,,,,2985000,206000,,,,-4776000,,1234000,,,,,,,-4322000,-14000,,,,-4336000,1548000,3307000,4855000,,,0100,8654941,2022-06-30,single,,,193000,
1809750,0001477932-22-008290,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,EDIBLE GARDEN AG INC,8648000,-380000,,,,4331000,,1975000,449000,,,,,2754000,182000,,,,-2069000,,88000,,,,,,,-1939000,-1780000,,,,-3719000,-380000,4331000,3951000,,,0100,8822521,2022-09-30,single,,,211000,
1809750,0001477932-23-001657,10-K,2023-03-22,2023-03-23,2022,FY,2022-12-31,annual,,EDIBLE GARDEN AG INC,6965000,-2180000,50000,,50000,4282000,,110000,586000,,0,,,11552000,364000,,,,-12453000,,2033000,,,,,,,-9185000,-1983000,122000,,,-11168000,-2230000,4282000,2102000,,,0100,356587,2022-12-31,single,,,959000,
1809750,0001477932-23-001657,10-K,2023-03-22,2023-03-23,2022,FY,2022-12-31,quarterly,,EDIBLE GARDEN AG INC,6965000,-2180000,50000,,50000,4282000,,110000,586000,,0,,,3076000,71000,,,,-3002000,,208000,,,,,,,-1645000,-170000,,,,-1815000,-2230000,4282000,2102000,,,0100,356587,2022-12-31,single,,,362000,
1809750,0001477932-23-003361,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,EDIBLE GARDEN AG INC,11276000,4295000,49000,,49000,4324000,,3948000,1022000,,0,,,2455000,-24000,,,,-2879000,,234000,,,,,,,-3319000,-361000,30000,,,-3680000,4246000,4324000,8619000,,,0100,1989645,2023-03-31,single,,,334000,
1809750,0001477932-23-005861,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,,EDIBLE GARDEN AG INC,9793000,3660000,48000,,48000,4231000,,1368000,482000,,0,,,4221000,553000,-1827000,,,-638000,,44000,,,,,,,-2249000,-230000,0,,,-2479000,3612000,4231000,7891000,,,0100,2827082,2023-06-30,single,,,,
1809750,0001477932-23-008264,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,EDIBLE GARDEN AG INC,10071000,3950000,47000,,47000,4135000,,2578000,549000,,0,,,3289000,12000,-2375000,,,-2431000,,57000,,,,,,386000,-1210000,-209000,0,,,-1419000,3903000,4135000,8085000,,-1989000,0100,5702808,2023-09-30,single,,,,
1809750,0001477932-24-001638,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,,EDIBLE GARDEN AG INC,6656000,-288000,47000,,47000,4040000,,510000,678000,,0,,,14049000,822000,-9873000,,,-10188000,,390000,,,,,,1489000,-8531000,-1022000,31000,,,-9553000,-335000,4040000,3752000,,-8384000,0100,5705643,2023-12-31,single,,,,
1809750,0001477932-24-001638,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,,EDIBLE GARDEN AG INC,6656000,-288000,47000,,47000,4040000,,510000,678000,,0,,,4084000,282000,-2955000,,,-4240000,,56000,,,,,,396000,-1753000,-222000,1000,,,-1975000,-335000,4040000,3752000,,-2559000,0100,5705643,2023-12-31,single,,,,
