cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
707388,0001193125-11-197762,10-Q,2011-07-27,2011-07-28,2011,Q2,2011-06-30,quarterly,DRAD,DIGIRAD CORP,52786000,43575000,816000,184000,632000,,,9369000,6061000,,,,,14249000,3994000,-286000,,,-228000,714000,7000,,72000,,,4280000,,,,,,,,42759000,,,,,3845,18726561,2011-06-30,single,,,,83000
707388,0001193125-11-295783,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,DRAD,DIGIRAD CORP,52204000,43828000,738000,184000,554000,,,10258000,5867000,,,,,13439000,4150000,-52000,,,99000,702000,0,19714000,105000,,,4202000,622000,664000,-198000,189000,,,466000,43090000,,,,570000,3845,18868272,2011-09-30,single,,,545000,77000
707388,0001445305-12-000352,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,annual,,DIGIRAD CORP,50027000,41487000,661000,184000,477000,,,24039000,6178000,,0,,,53745000,14758000,-3510000,,,-3342000,2738000,,19052,165000,,,18268000,3096000,965000,-709000,800000,,-19000,256000,40826000,,,,-414000,3845,18901160,2011-12-31,single,,,2765000,331000
707388,0001445305-12-000352,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,quarterly,,DIGIRAD CORP,50027000,41487000,661000,184000,477000,,,24039000,6178000,,0,,,11882000,3094000,-2527000,,,-2827000,614000,,,-220000,,,5621000,620000,-1069000,-115000,188000,,,-1184000,40826000,,,,-1907000,3845,18901160,2011-12-31,single,,,542000,78000
707388,0000707388-12-000005,10-Q,2012-04-27,2012-04-28,2012,Q1,2012-03-31,quarterly,,DIGIRAD CORP,49196000,40327000,583000,184000,399000,,,23786000,6068000,,0,,,12969000,3672000,-1282000,,,-1268000,897000,0,,26000,,,4954000,579000,-1065000,-187000,189000,,-118000,-1252000,39744000,,,,-703000,3845,18922318,2012-03-31,single,,,502000,77000
707388,0000707388-12-000015,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,,DIGIRAD CORP,48191000,39274000,525000,184000,341000,,,19043000,6247000,,0,,,12710000,3681000,-906000,,,-891000,1047000,,19315000,28000,,,4587000,547000,-74000,-209000,138000,,-479000,-283000,38749000,,,,-359000,3845,19159003,2012-06-30,single,,,489000,58000
707388,0000707388-12-000017,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,,DIGIRAD CORP,47197000,38154000,477000,184000,293000,,,18343000,6573000,,0,,,11817000,3129000,-1067000,,,-906000,1055000,,19263000,28000,,,4196000,524000,-485000,-484000,144000,,-432000,-969000,37677000,,,,-543000,3845,,,,,,475000,49000
707388,0000707388-13-000006,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,,DIGIRAD CORP,44909000,36449000,768000,184000,584000,,,19514000,4979000,,0,,,50513000,13092000,-5098000,,,-4924000,3716000,,19274000,97000,,,18190000,2131000,-1082000,-936000,630000,,-1028000,-2018000,35681000,,,,-2967000,3845,19144448,2012-12-31,single,,,1898000,233000
707388,0000707388-13-000006,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,,DIGIRAD CORP,44909000,36449000,768000,184000,584000,,,19514000,4979000,,0,,,13016000,2610000,-1843000,,,-1859000,718000,,,15000,,,4453000,481000,542000,-56000,159000,,1000,486000,35681000,,,,-1362000,3845,19144448,2012-12-31,single,,,432000,49000
707388,0000707388-13-000014,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,,DIGIRAD CORP,42744000,34119000,702000,184000,518000,,,15536000,4868000,,0,,,11546000,2817000,-2409000,,,-2419000,818000,,19322000,22000,,,5226000,493000,-1169000,-189000,121000,,-20000,-1358000,33417000,,,,-1916000,3845,,,,,,427000,66000
707388,0000707388-13-000039,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,,DIGIRAD CORP,39319000,30829000,645000,184000,461000,,,12948000,4693000,,0,,,12890000,3793000,-632000,,,-616000,177000,4000,19032000,16000,,,4425000,480000,-395000,-316000,105000,,-3014000,-711000,30184000,,,,-152000,3845,18194323,2013-06-30,single,,,422000,58000
707388,0000707388-13-000046,10-Q,2013-11-01,2013-11-02,2013,Q3,2013-09-30,quarterly,,DIGIRAD CORP,41983000,33310000,590000,184000,406000,,,17638000,4413000,,0,,,12413000,3818000,2432000,2440000,-72000,2512000,24000,5000,18580000,13000,,,1386000,475000,2383000,-112000,74000,,-606000,2271000,32720000,,,2445000,2907000,3845,18418896,2013-09-30,single,,,420000,55000
707388,0000707388-14-000012,10-K,2014-03-20,2014-03-21,2013,FY,2013-12-31,annual,,DIGIRAD CORP,41451000,33386000,537000,184000,353000,,,18744000,3881000,,0,,,49376000,14116000,171000,219000,-45000,264000,1025000,15000,19159000,63000,,,13945000,1913000,2201000,-726000,340000,-925000,-3642000,1475000,32849000,,,234000,2084000,3845,18504279,2013-12-31,single,,,1682000,231000
707388,0000707388-14-000012,10-K,2014-03-20,2014-03-21,2013,FY,2013-12-31,quarterly,,DIGIRAD CORP,41451000,33386000,537000,184000,353000,,,18744000,3881000,,0,,,12527000,3688000,780000,786000,-1000,787000,5000,5000,,11000,,,2908000,466000,1382000,-109000,40000,,-2000,1273000,32849000,,,791000,1246000,3845,18504279,2013-12-31,single,,,413000,53000
707388,0000707388-14-000022,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,,DIGIRAD CORP,40559000,32345000,4326000,1459000,2867000,,,9549000,3755000,,0,,,12997000,3442000,-155000,-146000,2000,-148000,0,8000,18518000,17000,,,3597000,453000,-1789000,-571000,50000,-925000,0,-2360000,28019000,,,-138000,298000,3845,18504279,2014-03-31,single,,,387000,66000
707388,0000707388-14-000036,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,,DIGIRAD CORP,40775000,32467000,4100000,1337000,2763000,,,11579000,3495000,,0,,,14587000,4505000,825000,831000,8000,823000,0,9000,18839000,15000,,,3680000,491000,2888000,-199000,61000,-928000,0,2689000,28367000,,,840000,1316000,3845,18598279,2014-06-30,single,,,387000,104000
707388,0000707388-14-000041,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,,DIGIRAD CORP,42168000,32667000,4007000,1337000,2670000,,,12793000,3543000,,0,,,13881000,4409000,1032000,1036000,8000,1028000,0,10000,18895000,14000,,,3377000,497000,1880000,-377000,96000,-930000,0,1503000,28660000,,,1046000,1529000,3845,18605362,2014-09-30,single,,,404000,93000
707388,0000707388-15-000013,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,annual,,DIGIRAD CORP,41901000,32645000,3914000,1337000,2577000,,,14051000,3644000,,0,,,55608000,16640000,2518000,2537000,62000,2475000,0,39000,18878000,58000,,,14122000,1935000,4280000,-1258000,326000,-3713000,0,3022000,28731000,,,2576000,4453000,3845,18615945,2014-12-31,single,,,1579000,356000
