cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1802546,0001731122-21-000613,10-K,2021-04-15,2021-04-16,2020,FY,2020-12-31,annual,KGKG,"KONA GOLD BEVERAGE, INC.",1950973,-4244151,69488,,69488,,,113168,660504,912993,,,,910227,256050,-2358774,,,-3125595,,55837,775469306,,,,,40206,-1370123,-59541,,,,-1429664,-4313639,,,,-2318568,2080,786308041,2020-12-31,single,,,,
1802546,0001731122-21-000613,10-K,2021-04-15,2021-04-16,2020,FY,2020-12-31,quarterly,KGKG,"KONA GOLD BEVERAGE, INC.",1950973,-4244151,69488,,69488,,,113168,660504,912993,,,,,,,,,,,,,,,,,,,,,,,,-4313639,,,,,2080,786308041,2020-12-31,single,,,,
1802546,0001731122-21-000908,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,KGKG,"KONA GOLD BEVERAGE, INC.",3468002,-4126415,1355379,1275938,79441,,,56201,861652,875970,,,,462408,148488,-420492,,,-1819543,,17373,775469306,,,,,9907,-424389,-20265,,,,-444654,-5481794,,,,-410585,2080,825726839,2021-03-31,single,,,,
1802546,0001731122-21-001391,10-Q,2021-08-17,2021-08-18,2021,Q2,2021-06-30,quarterly,,"KONA GOLD BEVERAGE, INC.",3586199,-3990635,1353030,1275938,77092,,,94494,752951,838732,,,,790809,104103,-539949,,,-373214,,17567,805263473,,,,,10596,-451166,-5982,,,,-457148,-5343665,,,,-529353,2080,850772637,2021-06-30,single,,,,
1802546,0001731122-21-001927,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,"KONA GOLD BEVERAGE, INC.",4424013,-5065089,1350682,1275938,74744,,,546528,866613,1219103,,,,545375,102609,-653501,,,-2230715,,17149,829027793,,,,,12252,-711122,-119665,,,,-830787,-6415771,,,,-641249,2080,883068249,2021-09-30,single,,,,
1802546,0001493152-22-009739,10-K,2022-04-13,2022-04-14,2021,FY,2021-12-31,annual,,"KONA GOLD BEVERAGE, INC.",3009781,-4124858,75955,,75955,,,703825,574811,1052720,,,,2478736,335377,-4385789,,,-7020137,,982378,875322747,,,,,58713,-2730596,-194792,,,,-2925388,-4200813,,,,-4327076,2080,1004709546,2021-12-31,single,,,,
1802546,0001493152-22-009739,10-K,2022-04-13,2022-04-14,2021,FY,2021-12-31,quarterly,,"KONA GOLD BEVERAGE, INC.",3009781,-4124858,75955,,75955,,,703825,574811,1052720,,,,679737,-19895,-2772220,,,-2596738,,930287,,,,,,25958,-1143919,-48880,,,,-1192799,-4200813,,,,-2746262,2080,1004709546,2021-12-31,single,,,,
1802546,0001493152-22-013266,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,"KONA GOLD BEVERAGE, INC.",2912197,-4362006,73516,,73516,,,296792,1129292,1001876,10,,,995131,145255,-794081,,,-3561562,,430895,,,,,,23744,-669504,-21131,,,,-690635,-4435522,,,,-770337,2080,1482788393,2022-03-31,single,,,,2439
1802546,0001493152-22-022436,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,"KONA GOLD BEVERAGE, INC.",2565772,-2991280,71078,,71078,,,6188,1189913,949446,10,,,1173398,287881,-743634,,,-1388525,,156459,,,,,,20506,-949851,-3037,,,,-952888,-3062358,,,,-723128,2080,1709122945,2022-06-30,single,,,,2438
1802546,0001493152-22-032266,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"KONA GOLD BEVERAGE, INC.",2630592,-3349654,68639,,68639,,,270793,1007879,895032,10,,,1130546,257227,-817817,,,-1192057,,253855,,,,,,22768,-529228,-18755,,,,-547983,-3418293,,,,-795049,2080,1806458236,2022-09-30,single,,,,2439
1802546,0001493152-23-010169,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,"KONA GOLD BEVERAGE, INC.",2215612,-3765395,66201,,66201,,,39788,859179,838882,10,,,4443036,991873,-3156464,,,-7313035,,1040651,,,,,,90967,-2499518,-44418,,,,-2543936,-3831596,,,,-3065497,2080,2000276378,2022-12-31,single,,,,9754
1802546,0001493152-23-010169,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,"KONA GOLD BEVERAGE, INC.",2215612,-3765395,66201,,66201,,,39788,859179,838882,10,,,1143961,301510,-800932,,,-1170891,,173442,,,,,,23949,-350935,-1495,,,,-352430,-3831596,,,,-776983,2080,2000276378,2022-12-31,single,,,,2438
1802546,0001493152-23-017082,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"KONA GOLD BEVERAGE, INC.",1843534,-4544952,63762,,63762,,,76609,642998,780532,10,,,1274897,288038,-985923,,,-1592557,,293591,,,,,,21591,-215544,,,,,,-4608714,,,,-964332,2080,2139440557,2023-03-31,single,,,,2439
1802546,0001493152-23-029667,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,,"KONA GOLD BEVERAGE, INC.",1512071,-5236830,61324,,61324,,,97158,551758,520211,10,,,929519,186832,-740886,,,-1534566,,309371,2231011986,,,,,24360,-369716,,,,,,-5298154,,,,-716526,2080,2294940557,2023-06-30,single,,,,2438
1802546,0001493152-23-040934,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,"KONA GOLD BEVERAGE, INC.",1401581,-5352669,47006,,47006,,,369931,333990,475057,10,,,687797,186741,-469866,,,-518092,,176434,2340337120,,,,,24402,556536,,,,,,-5399675,,,,-445464,2080,2382423530,2023-09-30,single,,,,5842
