cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1651562,0000950170-21-000180,10-Q,2021-05-11,2021-05-12,2021,Q1,2021-03-31,quarterly,COUR,"COURSERA, INC.",414822000,-226089000,10313000,,10313000,,,158072000,,24649000,,,,88362000,49536000,-18361000,-18288000,375000,-18663000,22140000,,41218355,80000,,,67897000,2931000,-4347000,-307000,5284000,,,-4654000,-236402000,,,,-15430000,7372,43193216,2021-03-31,single,,,,,instance,2021-05-11
1651562,0000950170-21-001438,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,COUR,"COURSERA, INC.",953580000,755409000,10336000,,10336000,,,749649000,,23041000,,,,102089000,60927000,-45785000,-45658000,705000,-46363000,41004000,,131804121,85000,,,106712000,3440000,-5453000,-432000,39175000,,,-5885000,745073000,,,,-42345000,7372,137136911,2021-06-30,single,,,,,instance,2021-08-13
1651562,0000950170-21-004103,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,COUR,"COURSERA, INC.",954849000,755978000,10299000,,10299000,,,801074000,,21431000,,,,109880000,67718000,-31427000,-31651000,800000,-32451000,33935000,,138846394,62000,,,99145000,4137000,10741000,-489000,23408000,,,10252000,745679000,,,,-27290000,7372,140333046,2021-09-30,single,,,,,instance,2021-11-10
1651562,0000950170-22-002807,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,annual,COUR,"COURSERA, INC.",958910000,741513000,10091000,,10091000,,,580658000,,19895000,0,,,415287000,249469000,-143063000,-143089000,2126000,-145215000,135410000,0,113587523,320000,,,392532000,14757000,1746000,-1554000,91183000,,,192000,731422000,,,-143089000,-128306000,7372,141906041,2021-12-31,single,,,,,instance,2022-03-03
1651562,0000950170-22-002807,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,quarterly,COUR,"COURSERA, INC.",958910000,741513000,10091000,,10091000,,,580658000,,19895000,0,,,114956000,71287000,-47490000,-47492000,246000,-47738000,38331000,,,93000,,,118777000,4249000,805000,-326000,23316000,,,479000,731422000,,,,-43241000,7372,141906041,2021-12-31,single,,,,,instance,2022-03-03
1651562,0000950170-22-008159,10-Q,2022-05-06,2022-05-07,2022,Q1,2022-03-31,quarterly,COUR,"COURSERA, INC.",946864000,728685000,9703000,,9703000,,,361315000,,18338000,0,,,120433000,77630000,-37170000,-37260000,1008000,-38268000,37955000,,143026907,335000,,,114800000,4182000,-38257000,-400000,21978000,,,-38657000,718982000,,,,-32988000,7372,143830496,2022-03-31,single,,,,,instance,2022-05-06
1651562,0000950170-22-014875,10-Q,2022-08-04,2022-08-05,2022,Q2,2022-06-30,quarterly,COUR,"COURSERA, INC.",952390000,715787000,9165000,,9165000,,,380005000,,16758000,0,,,124754000,78406000,-47835000,-48171000,1163000,-49334000,44929000,,144782220,837000,,,126241000,4439000,857000,-317000,27505000,,,540000,706622000,,,,-43396000,7372,145584833,2022-06-30,single,,,,,instance,2022-08-04
1651562,0000950170-22-023939,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,COUR,"COURSERA, INC.",956256000,708981000,8985000,,8985000,,,424796000,,15502000,0,,,136389000,87568000,-36349000,-35024000,1014000,-36038000,39415000,,146020571,2301000,,,123917000,4886000,4791000,-669000,26370000,,,4122000,699996000,,,,-31463000,7372,146457998,2022-09-30,single,,,,,instance,2022-11-09
1651562,0000950170-23-004143,10-K,2023-02-23,2023-02-24,2022,FY,2022-12-31,annual,COUR,"COURSERA, INC.",947597000,694575000,8553000,,8553000,,,320817000,,14449000,0,,,523756000,331479000,-177380000,-170637000,4720000,-175357000,165134000,,145263726,9144000,,,508859000,18503000,-38051000,-1578000,110785000,,,-39629000,686022000,,,,-158877000,7372,147935669,2022-12-31,single,,,,,instance,2023-02-23
1651562,0000950170-23-004143,10-K,2023-02-23,2023-02-24,2022,FY,2022-12-31,quarterly,COUR,"COURSERA, INC.",947597000,694575000,8553000,,8553000,,,320817000,,14449000,0,,,142180000,87875000,-56026000,-50182000,1535000,-51717000,42835000,,,5671000,,,143901000,4996000,-5442000,-192000,34932000,,,-5634000,686022000,,,,-51030000,7372,147935669,2022-12-31,single,,,,,instance,2023-02-23
1651562,0001651562-23-000006,10-Q,2023-05-04,2023-05-05,2023,Q1,2023-03-31,quarterly,COUR,"COURSERA, INC.",964055000,681015000,8470000,,8470000,,,267774000,,12073000,0,,,147642000,77468000,-39077000,-30938000,1426000,-32364000,43809000,,148974454,8037000,,,116545000,5511000,4692000,-298000,24742000,,,4394000,672545000,,,,-33566000,7372,150184198,2023-03-31,single,,,,,instance,2023-05-04
1651562,0001651562-23-000014,10-Q,2023-08-03,2023-08-04,2023,Q2,2023-06-30,quarterly,COUR,"COURSERA, INC.",918710000,626481000,9179000,,9179000,,,361201000,,10310000,0,,,153702000,79701000,-38376000,-30144000,1599000,-31743000,41286000,,150262064,8240000,,,118077000,5331000,-6371000,-423000,29308000,,,-6794000,617302000,,,,-33045000,7372,149635861,2023-06-30,single,,,,,instance,2023-08-03
1651562,0001651562-23-000027,10-Q,2023-11-02,2023-11-03,2023,Q3,2023-09-30,quarterly,COUR,"COURSERA, INC.",914345000,613401000,10690000,,10690000,,,507157000,,8469000,0,,,165540000,83273000,-39584000,-31052000,1038000,-32090000,37616000,,150853611,8857000,,,122857000,5660000,19750000,-305000,27853000,,-5387000,19445000,602711000,,,,-33924000,7372,152258980,2023-09-30,single,,,,,instance,2023-11-02
1651562,0001651562-24-000012,10-K,2024-02-22,2024-02-23,2023,FY,2023-12-31,annual,COUR,"COURSERA, INC.",920533000,616194000,11720000,,11720000,,,656321000,,6596000,0,,,635764000,329771000,-145596000,-111183000,5371000,-116554000,160077000,,150957814,34432000,,,475367000,22270000,29639000,-1147000,109570000,,-58453000,28492000,604474000,,,,-123326000,7372,155320538,2023-12-31,single,,,,,instance,2024-02-22
1651562,0001651562-24-000012,10-K,2024-02-22,2024-02-23,2023,FY,2023-12-31,quarterly,COUR,"COURSERA, INC.",920533000,616194000,11720000,,11720000,,,656321000,,6596000,0,,,168880000,89329000,-28559000,-19049000,1308000,-20357000,37366000,,,9298000,,,117888000,5768000,11568000,-121000,27667000,,0,11447000,604474000,,,,-22791000,7372,155320538,2023-12-31,single,,,,,instance,2024-02-22
1651562,0001651562-24-000035,10-Q,2024-05-02,2024-05-03,2024,Q1,2024-03-31,quarterly,COUR,"COURSERA, INC.",916303000,609114000,12610000,,12610000,,,725363000,,4365000,0,,,169068000,89497000,-29742000,-20444000,812000,-21256000,34610000,,156379409,9583000,,,119239000,6356000,24450000,-134000,27857000,,-5634000,24316000,596504000,,,,-23386000,7372,157158478,2024-03-31,single,,,,,instance,2024-05-02
1651562,0001651562-24-000049,10-Q,2024-08-01,2024-08-02,2024,Q2,2024-06-30,quarterly,COUR,"COURSERA, INC.",904364000,585174000,14953000,,14953000,,,708761000,,2426000,0,,,170337000,90175000,-31209000,-21944000,1030000,-22974000,33701000,,156292508,9286000,,,121384000,6269000,23851000,-176000,30016000,,-31071000,23675000,570221000,,,,-24940000,7372,156792969,2024-06-30,single,,,,,instance,2024-08-01
1651562,0001651562-24-000058,10-Q,2024-11-06,2024-11-07,2024,Q3,2024-09-30,quarterly,COUR,"COURSERA, INC.",914139000,593282000,20538000,,20538000,,,719439000,,3727000,0,,,176089000,96233000,-21770000,-12183000,1506000,-13689000,31615000,,157609988,9368000,,,118003000,6107000,27845000,-194000,25267000,,0,27651000,572744000,,,,-15663000,7372,158371436,2024-09-30,single,,,,,instance,2024-11-06
1651562,0001651562-25-000013,10-K,2025-02-24,2025-02-25,2024,FY,2024-12-31,annual,COUR,"COURSERA, INC.",930274000,597420000,24521000,,24521000,,,726125000,,3064000,0,,,694674000,371413000,-113219000,-78501000,1029000,-79530000,132048000,,157370977,36726000,,,484632000,25082000,95361000,-1585000,108084000,,-36705000,93776000,572899000,,,,-88137000,7372,160069528,2024-12-31,single,,,,,instance,2025-02-24
1651562,0001651562-25-000013,10-K,2025-02-24,2025-02-25,2024,FY,2024-12-31,quarterly,COUR,"COURSERA, INC.",930274000,597420000,24521000,,24521000,,,726125000,,3064000,0,,,179180000,95508000,-30498000,-23930000,-2319000,-21611000,32122000,,,8489000,,,126006000,6350000,19215000,-1081000,24944000,,0,18134000,572899000,,,,-24148000,7372,160069528,2024-12-31,single,,,,,instance,2025-02-24
1651562,0001651562-25-000035,10-Q,2025-05-01,2025-05-02,2025,Q1,2025-03-31,quarterly,COUR,"COURSERA, INC.",951200000,610500000,24900000,,24900000,,,748000000,,3100000,0,,,179300000,97900000,-14400000,-6300000,1500000,-7800000,29500000,,160700000,7800000,,,112300000,7100000,33500000,-500000,24200000,,0,33000000,585600000,,,,-7300000,7372,161300000,2025-03-31,single,,,,,instance,2025-05-01
