cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1551739,0001193125-12-424778,10-Q/A,2012-10-16,2012-10-17,2012,Q1,2012-06-30,quarterly,HABK,"HAMILTON BANCORP, INC.",315751559,35439763,2914349,,,,,40962956,,,,277278576,165630870,,,,320193,97000,223193,,,,2866258,2077436,58000,294395,,528579,,,,,,32525414,,,,
1551739,0001193125-12-465960,10-Q,2012-11-13,2012-11-14,2012,Q2,2012-09-30,quarterly,HABK,"HAMILTON BANCORP, INC.",368968273,35676805,2900598,,,,,92468834,,,,331483208,159509570,,,,182832,42000,140832,,,,2718504,1988580,0,278212,,-309398,,,,,,32776207,,,,
1551739,0001193125-13-054194,10-Q,2013-02-13,2013-02-14,2012,Q3,2012-12-31,quarterly,,"HAMILTON BANCORP, INC.",334783212,68330153,2887765,,,,,51871461,,,,264702689,164558338,,,,59434,-6000,65434,,,,2607204,1931315,335000,222911,,1743525,,,,,,65442388,,,,
1551739,0001193125-13-277106,10-K,2013-06-28,2013-06-29,2012,FY,2013-03-31,annual,HBK,"HAMILTON BANCORP, INC.",331962151,67435611,2876765,,,,,33968744,,,,260116875,159120418,,,,-479133,-306998,-172135,,,,10885184,8083070,1729975,992686,353296,3912185,-332991,,,-2962400,3579194,64558846,,,,
1551739,0001193125-13-277106,10-K,2013-06-28,2013-06-29,2012,FY,2013-03-31,quarterly,HBK,"HAMILTON BANCORP, INC.",331962151,67435611,2876765,,,,,33968744,,,,260116875,159120418,,,,-1041592,-439998,-601594,,,,2672416,2062055,1336975,277876,87476,1949479,-93226,,,0,1856253,64558846,,,,
1551739,0001193125-13-333965,10-Q,2013-08-14,2013-08-15,2013,Q1,2013-06-30,quarterly,HBK,"HAMILTON BANCORP, INC.",325887944,65708378,2865765,,,,,27289530,,,,257547402,160876329,,,,-48460,-66047,17587,,,,2675082,2127124,304000,202438,86486,-2101854,-23404,,,,-2125258,62842613,,,,
1551739,0001193125-13-439803,10-Q,2013-11-13,2013-11-14,2013,Q2,2013-09-30,quarterly,HBK,"HAMILTON BANCORP, INC.",313738995,65057995,2854765,,,,,27556668,,,,246759311,151593127,,,,-889595,-389296,-500299,,,,2608654,2123122,1014557,267786,84466,4213150,-7495,,,,4205655,62203230,,,,
1551739,0001193125-14-049832,10-Q,2014-02-13,2014-02-14,2014,Q3,2013-12-31,quarterly,HBK,"HAMILTON BANCORP, INC.",300470270,61473580,2844515,,,,,16344747,,,,237122587,149330272,,,,-279648,-133100,-146548,,,,2505453,2054700,180000,306687,,,,,,,,58629065,,,,
1551739,0001193125-14-253272,10-K,2014-06-27,2014-06-28,2013,FY,2014-03-31,annual,HBK,"HAMILTON BANCORP, INC.",302769067,61770268,2835765,,,,,33073310,,,,238820171,142913591,,,,-2187173,-991789,-1195384,,,,10235967,8319998,1873557,1057721,310935,2201450,-93224,70531,,,2108226,58934503,,,,
1551739,0001193125-14-253272,10-K,2014-06-27,2014-06-28,2013,FY,2014-03-31,quarterly,HBK,"HAMILTON BANCORP, INC.",302769067,61770268,2835765,,,,,33073310,,,,238820171,142913591,,,,,,,,,,,,,,,,,,,,,58934503,,,,
