cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
865754,0000865754-11-000011,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,SHS,SAUER DANFOSS INC,1286818000,472160000,54358000,36710000,17648000,207157000,1046000,110797000,226273000,,0,,,563317000,190583000,117316000,111005000,25052000,74875000,15555000,,48480360,,,,73267000,,,,,,,,417802000,208203000,680363000,,,3590,48426816,2011-06-30,single,,,,
865754,0000865754-11-000019,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,SHS,SAUER DANFOSS INC,1268294000,503769000,52369000,35127000,17242000,202501000,929000,66904000,226912000,,0,,,483297000,154815000,83937000,79451000,19944000,56997000,16176000,,48478192,,,,70878000,21794000,114087000,-8787000,,,,105300000,451400000,203430000,707199000,,105731000,3590,48432860,2011-09-30,single,,,,
865754,0000865754-12-000006,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,SHS,SAUER DANFOSS INC,1278256000,487418000,51357000,34474000,16883000,199502000,955000,72560000,217710000,,0,,,2057487000,657157000,364603000,339183000,79380000,229870000,63996000,22829000,48478627,,,,292554000,88094000,374162000,-51765000,,0,,322397000,436061000,200457000,687875000,362012000,452697000,3590,48432860,2011-12-31,single,,,,
865754,0000865754-12-000006,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,SHS,SAUER DANFOSS INC,1278256000,487418000,51357000,34474000,16883000,199502000,955000,72560000,217710000,,0,,,446131000,122500000,42132000,38109000,8301000,27444000,18170000,,,,,,80368000,20988000,90918000,-28926000,,,,61992000,436061000,200457000,687875000,,63120000,3590,48432860,2011-12-31,single,,,,
865754,0000865754-12-000020,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,SHS,SAUER DANFOSS INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590,48432860,2012-03-31,single,,,,
865754,0000865754-12-000025,10-Q/A,2012-06-07,2012-06-08,2012,Q1,2012-03-31,quarterly,SHS,SAUER DANFOSS INC,1407572000,554052000,51773000,35251000,16522000,201205000,987000,89527000,198179000,,0,,,573993000,190230000,113877000,109938000,31939000,64794000,16296000,,48480736,,,,76353000,20677000,52274000,-5334000,,,,46940000,502279000,202192000,756244000,,134554000,3590,,,,,,,
865754,0000865754-12-000037,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,SHS,SAUER DANFOSS INC,1389206000,555917000,49907000,33817000,16090000,196858000,889000,77773000,183283000,,0,,,518787000,172021000,96723000,93452000,27765000,56408000,16367000,,48480667,,,,75298000,20535000,114668000,-7373000,,,,107295000,506010000,197747000,753664000,,117258000,3590,48451417,2012-06-30,single,,,,
865754,0000865754-12-000049,10-Q,2012-10-25,2012-10-26,2012,Q3,2012-09-30,quarterly,SHS,SAUER DANFOSS INC,1401654000,602216000,50870000,34882000,15988000,178158000,948000,83081000,185341000,,0,,,410307000,132713000,60623000,57466000,13559000,40633000,15180000,,48480407,,-3592000,,72090000,19470000,97703000,-10481000,,-50864000,,87222000,551346000,179106000,781322000,,80093000,3590,48457461,2012-09-30,single,,,,
865754,0000865754-13-000005,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,SHS,SAUER DANFOSS INC,1398959000,602643000,50917000,35255000,15662000,178378000,479000,82252000,178226000,,0,,,1916094000,616887000,317816000,304352000,92274000,181759000,64072000,17648000,48481945,,,,299071000,80503000,335295000,-48632000,,-50871000,,286663000,551726000,178857000,781500000,322000000,398319000,3590,48457461,2012-12-31,single,,,,
865754,0000865754-13-000005,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,SHS,SAUER DANFOSS INC,1398959000,602643000,50917000,35255000,15662000,178378000,479000,82252000,178226000,,0,,,413007000,121923000,46593000,43496000,19011000,19924000,16229000,,48481945,,,,75330000,19821000,70650000,-25444000,,-16960000,,45206000,551726000,178857000,781500000,,66414000,3590,48457461,2012-12-31,single,,,,
