cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1582054,0001144204-13-063349,10-Q/A,2013-11-20,2013-11-21,2013,Q2,2013-06-30,quarterly,ZNHL,MILLENNIUM HEALTHCARE INC.,6608658,2108435,4050715,3132193,918522,,,1656,,,,,,506315,506315,-1184160,,,48357,,182996,60826990,,,,1690475,192068,,,,,,,-1942280,,,,-992092,5047,43686372,2013-06-30,single,,,,,instance,2013-11-20
1582054,0001144204-13-065247,10-Q/A,2013-12-03,2013-12-04,2013,Q3,2013-09-30,quarterly,ZNHL,MILLENNIUM HEALTHCARE INC.,6536816,-994047,3894449,3132193,762256,,,46079,,,,,,488959,488959,-3990203,,,-4275619,,700731,44694272,,,,4479162,192068,22423,0,,,,22423,-4888496,,,,-3798135,5047,45702172,2013-09-30,single,,,,,instance,2013-12-03
1582054,0001144204-14-023513,10-K/A,2014-04-18,2014-04-19,2013,FY,2013-12-31,annual,ZNHL,MILLENNIUM HEALTHCARE INC.,2406058,-4596180,82250,0,82250,,,115645,820963,,,,,1987312,,-12516578,,,-16577078,,3005938,45863349,,,,14503890,770354,-3131773,-20795,,,,-3152568,-4678430,,,,-11746224,5047,63237172,2013-12-31,single,,,,,instance,2014-04-18
1582054,0001144204-14-023513,10-K/A,2014-04-18,2014-04-19,2013,FY,2013-12-31,quarterly,ZNHL,MILLENNIUM HEALTHCARE INC.,2406058,-4596180,82250,0,82250,,,115645,820963,,,,,504205,,-6775463,,,-10836597,,477003,,,,,7279668,194149,-2148703,-20795,,,,-2169498,-4678430,,,,-6581314,5047,63237172,2013-12-31,single,,,,,instance,2014-04-18
1582054,0001144204-14-032146,10-Q,2014-05-19,2014-05-20,2014,Q1,2014-03-31,quarterly,ZNHL,MILLENNIUM HEALTHCARE INC.,2891159,-9645717,75396,,75396,,,19018,1420963,,,,,538446,,-3369922,,,-7925411,,459983,68295318,,,,3908368,16801,-1490519,,,,,,-9721113,,,,-3353121,5047,70687172,2014-03-31,single,,,,,instance,2014-05-19
1582054,0001144204-14-051463,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,ZNHL,MILLENNIUM HEALTHCARE INC.,4117936,-7558615,68542,,68542,,,522610,1448601,,,,,522116,,-4243296,,,-1333774,,5297,73372450,,,,4765412,16801,-1347459,,,,,,-7627157,,,,-4226495,5047,76137172,2014-06-30,single,,,,,instance,2014-08-19
1582054,0001144204-14-068542,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,ZNHL,MILLENNIUM HEALTHCARE INC.,10197193,-4642940,61687,,61687,,,177974,898601,,,,,6366728,5816728,-3783052,,,-3846946,,382938,82091238,,,,9599780,17596,-4767680,-58139,,,,-4825819,-4704627,,,,-3765456,5047,92007172,2014-09-30,single,,,,,instance,2014-11-14
1582054,0001144204-15-001619,10-Q/A,2015-01-09,2015-01-10,2014,Q3,2014-09-30,quarterly,ZNHL,MILLENNIUM HEALTHCARE INC.,10197193,-4642940,61687,,61687,,,177974,898601,,,,,6366728,5816728,-3783052,,,-3846946,,382938,82091238,,,,9599780,17596,-4767680,-58139,,,,-4825819,-4704627,,,,-3765456,5047,92007172,2014-09-30,single,,,,,instance,2015-01-09
1582054,0001144204-15-003448,10-Q/A,2015-01-23,2015-01-24,2014,Q3,2014-09-30,quarterly,ZNHL,MILLENNIUM HEALTHCARE INC.,10197193,-4642940,61687,,61687,,,177974,898601,,,,,6366728,,-3783052,,,-3846946,,382938,82091238,,,,10149780,17596,-4767680,-58139,,,,-4825819,-4704627,,,,-3765456,5047,92007172,2014-09-30,single,,,,,instance,2015-01-23
1582054,0001144204-15-031383,10-K/A,2015-05-15,2015-05-16,2014,FY,2014-12-31,annual,ZNHL,MILLENNIUM HEALTHCARE INC.,7244092,-2390368,54833,,54833,,,112725,100000,,,,,8340831,,-24312817,,,-24357707,,3075633,82207894,,,,32653648,172017,-5835548,-835890,22548665,-101448,,-6671438,-2445201,,,,-24140800,5047,128828942,2014-12-31,single,,,,,instance,2015-05-15
