cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1472601,0001214659-11-002995,10-Q/A,2011-09-01,2011-09-02,2011,Q2,2011-06-30,quarterly,RYUN,"RESPECT YOUR UNIVERSE, INC.",3104449,2663509,,,,,,3087917,,,,,,,,,,,-1561512,,,,,,,1561512,,,,,,,,2663509,,,,
1472601,0001214659-11-003854,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,RYUN,"RESPECT YOUR UNIVERSE, INC.",5644778,5265847,15005,,15005,,,4447517,,,,,,1407,-5615,,,,-3125038,364,,,,,,3119423,,-1086932,,2242236,,,,5250842,,,,
1472601,0001214659-12-001101,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,RYUN,"RESPECT YOUR UNIVERSE, INC.",5530097,5076853,17101,,17101,,,2698719,,,,,,2821,2821,,,,-6650840,10216,,,,,,6653661,8526,-3324291,-49127,3751705,,,-3373418,5059752,,,,
1472601,0001214659-12-001101,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,RYUN,"RESPECT YOUR UNIVERSE, INC.",5530097,5076853,17101,,17101,,,2698719,,,,,,1414,8436,,,,-1802694,-60,,,,,,1811130,5543,-1698938,-41013,372761,,,-1739951,5059752,,,,
1472601,0001214659-12-002303,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,RYUN,"RESPECT YOUR UNIVERSE, INC.",5589832,4911720,228541,,228541,108825,,2006884,,,,,,64126,28214,,,,-1938534,,,,,,,1966748,6706,-2077530,-7229,170651,,,-2084759,4683179,108825,5020545,,
1472601,0001214659-12-003818,10-Q/A,2012-08-27,2012-08-28,2012,Q2,2012-06-30,quarterly,RYUN,"RESPECT YOUR UNIVERSE, INC.",4818582,2939561,249050,,249050,98064,,456704,,,,,,107522,45726,,,,-2610647,156640,,,,,,2656373,11375,-1484950,-9455,,,,-1494405,2690511,98064,3037625,,
1472601,0001214659-12-005600,10-K/A,2012-12-21,2012-12-22,2011,FY,2011-12-31,annual,RYUN,"RESPECT YOUR UNIVERSE, INC.",3905868,3408561,17101,,17101,,,2698719,,,,,,2821,2821,,,,-6477416,10216,,,,,,6480237,8526,-3324290,-49127,,,,-3373417,3391460,,,,
1472601,0001214659-12-005600,10-K/A,2012-12-21,2012-12-22,2011,FY,2011-12-31,quarterly,RYUN,"RESPECT YOUR UNIVERSE, INC.",3905868,3408561,17101,,17101,,,2698719,,,,,,1414,8436,,,,-1629270,-60,,,,,,1637706,5543,-1698937,-41013,,,,-1739950,3391460,,,,
1472601,0001214659-12-005602,10-Q/A,2012-12-21,2012-12-22,2012,Q1,2012-03-31,quarterly,RYUN,"RESPECT YOUR UNIVERSE, INC.",4353977,3575715,228541,,228541,108825,,2006884,,,,,,64126,28214,,,,-1951662,,,,,,,1979876,6706,-2077530,-7229,,,,-2084759,3347174,108825,3684540,,
1472601,0001214659-12-005604,10-Q/A,2012-12-21,2012-12-22,2012,Q2,2012-06-30,quarterly,RYUN,"RESPECT YOUR UNIVERSE, INC.",3961486,1992321,249050,,249050,98064,,456704,,,,,,107522,45726,,,,-2435797,156640,,,,,,2481523,11375,-1574950,-10852,,,,-1585802,1743271,98064,2090385,,
