cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1103021,0001193125-11-222275,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,35521188,12549816,9310853,2715000,6595853,,,21188100,,,,,,38406,,-6205497,,,-5098351,4720208,,,,48411,,6669833,,,,,,,,3238963,,,,
1103021,0001193125-11-310826,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,29969893,7984186,9088107,2715000,6373107,,,15119420,,,,,,2663728,,-7672666,,,-5123551,6215106,,,,61409,,8829269,335849,-5980320,-86856,557921,,,-6067176,-1103921,,,,-7336817
1103021,0001193125-12-121522,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,annual,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,23645210,4120393,8865363,2715000,6150363,,,10750205,,,,,,3262920,,-26987976,-23325116,,-23325116,20805177,,28322477,,188701,,28494267,444527,-23274994,-286973,1226724,,,-23561967,-4744970,,,,-26543449
1103021,0001193125-12-121522,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,23645210,4120393,8865363,2715000,6150363,,,10750205,,,,,,331323,,-4567942,,,-4083903,3179188,,,,41097,,4521251,-545086,-4350790,-72357,220110,,,-4423147,-4744970,,,,-5113028
1103021,0001193125-12-225513,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,46406176,24878208,9660143,2715000,6945143,,,32114967,,,,,,30063800,,22110145,,,20296051,4711610,,29586036,,56616,,7578655,372760,22500359,-24792,461764,,,22475567,15218065,,,,22482905
1103021,0001193125-12-347482,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,56068010,28061123,9404923,2715000,6689923,,,43030542,,,,,,15049600,,5899237,,,2534269,6546579,,,,63501,,8775363,372636,10452173,0,238244,,,10452173,18656200,,,,6271873
1103021,0001193125-12-461010,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,43874738,11029947,9149704,2715000,6434704,,,31319153,,,,,,49600,,-15884666,,,-19303133,12546912,,,,90167,,15559266,375345,-13301893,-7491,673962,,,-13309384,1880243,,,,-15509321
1103021,0001193125-13-112511,10-Q/A,2013-03-18,2013-03-19,2012,Q1,2012-03-31,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,46406176,11332773,9660143,2715000,6945143,,,32114967,,,,,,16518365,,8564710,,,6750616,4711610,,29586036,,56616,,7578655,372760,22500359,-24792,461764,,,22475567,1672630,,,,8937470
1103021,0001193125-13-112525,10-Q/A,2013-03-18,2013-03-19,2012,Q2,2012-06-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,56068010,15764060,9404923,2715000,6689923,,,43030542,,,,,,16297972,,7147609,,,3782641,6546579,,,,63501,,8775363,372636,10452173,0,238244,,,10452173,6359137,,,,7520245
1103021,0001193125-13-112541,10-Q/A,2013-03-18,2013-03-19,2012,Q3,2012-09-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,43874738,558730,9149704,2715000,6434704,,,31319153,,,,,,1875446,,-14058820,,,-17477287,12546912,,,,90167,,15559266,375345,-13301893,-7491,673962,,,-13309384,-8590974,,,,-13683475
1103021,0001193125-13-112557,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,75738650,49777213,8894484,2715000,6179484,,,63189307,,,2709,,,54542426,,7061790,1781301,129120,1652181,35365662,,30689235,,280709,,45570851,465929,12187324,-38550,1619269,,,12148774,40882729,,,,7527719
1103021,0001193125-13-112557,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,75738650,49777213,8894484,2715000,6179484,,,63189307,,,2709,,,19851468,,5408291,,,8596211,11561386,,,,70425,,13658392,-654812,-7463315,-6267,245299,,,-7469582,40882729,,,,4753479
1103021,0001193125-13-210975,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,61788981,39710875,8639265,2715000,5924265,,,49666908,,,2709,,,1621977,,-13711947,-12637640,85000,-12722640,12032168,,37511326,,72510,,14958924,366161,-13522399,,584166,,,,31071610,,,,-13345786
1103021,0001193125-13-327984,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,49255686,27086192,8396676,2715000,5681676,,,37430878,,,2709,,,2764050,,-13808126,-13415011,0,-13415011,12758215,,,,96006,,15881969,319598,-12243617,,781093,,,,18689516,,,,-13488528
1103021,0001193125-13-438361,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,50565834,11046777,8154087,2715000,5439087,,,38296062,,,2709,,,2996862,,-17082823,-18486447,0,-18486447,16387194,,,,-450328,,19436199,270249,-19174519,-3873,1122471,,,-19178392,2892690,,,,-16812574
1103021,0001193125-14-098673,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,38005425,-812351,7911498,2715000,5196498,,,23175809,,,2709,,,11355883,,-56401941,-57393613,,-57393613,53326777,,37941044,,-902658,,65675641,207441,-60102816,-76893,3327014,,,-60179709,-8723849,,,,-56194500
1103021,0001193125-14-098673,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,38005425,-812351,7911498,2715000,5196498,,,23175809,,,2709,,,3973000,,-11799000,-12854515,,-12770000,12149200,,,,-620846,,15398549,-748567,-15162281,-71372,839284,,,-15233653,-8723849,,,,-12547567
1103021,0001193125-14-190389,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,103031467,64614109,7668909,2715000,4953909,,,88199418,,,2709,,,20689802,,712960,-4644411,,-4644411,14623221,,,,-555245,,19251245,331520,611196,-841522,1146566,,,-230326,56945200,,,,1044480
1103021,0001193125-14-300803,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,103841041,61796498,7426320,2715000,4711320,,,78364276,795374,,2139,,,13884577,,-2041325,-6671369,,-6671369,7982976,,,,-518773,,15238936,178221,-9348592,-178715,1332690,,,-9527307,54370178,,,,-1863104
1103021,0001193125-14-398605,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,101080740,54143119,7183731,2715000,4468731,,,85793950,2023786,,2139,,,1822367,,-19058781,-25256258,0,-25256258,6769698,,,,-514718,,20418346,273386,-2061385,-533346,2377974,,,-2594731,46959388,,,,-18785395
1103021,0001193125-15-094062,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,89311000,54396000,6941000,2715000,4226000,,,70472000,1828000,,2000,,,38944000,,-38740000,-54218000,,-54218000,34285000,,48355200,,-2016000,,72745000,123000,-28833000,-1603000,6883000,,,-30436000,47455000,,,,-38617000
1103021,0001193125-15-094062,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,89311000,54396000,6941000,2715000,4226000,,,70472000,1828000,,2000,,,2547000,,-18353000,-17645962,,-17647000,4909105,,,,-427264,,17836473,-660127,-18034219,-49417,2025770,,,-18083636,47455000,,,,-19013127
1103021,0001193125-15-180843,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,82469000,49847000,6699000,2715000,3984000,,,63459000,2550000,,2000,,,13054000,,-7800000,,,-8193000,6549000,,,,-420000,,19730000,85000,-5005000,-144000,3507000,,,-5149000,43148000,,,,-7715000
1103021,0001193125-15-284030,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,84908000,34920000,6456000,2715000,3741000,,,67655000,1533000,,2000,,,1733000,,-18681000,,,-19211000,4506000,,,,-527000,,17793000,100000,-14345000,-439000,4151000,,,-14784000,28464000,,,,-18581000
1103021,0001193125-15-371183,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,72415000,19702000,6213000,2715000,3498000,,,54429000,1887000,,2000,,,1235000,,-19652000,,,-20439000,4473000,785000,,,,,19188000,,-13367000,-36000,5045000,,,-13403000,13489000,,,,
1103021,0001193125-16-500290,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,annual,BDSI,BIODELIVERY SCIENCES INTERNATIONAL INC,102772000,31696000,5971000,2715000,3256000,,,83560000,2558000,,2000,,,48231000,,-35179000,,,-37672000,20624000,2518000,,,,,75309000,,-3732000,-701000,14249000,,,-4433000,25725000,,,,
