cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1575574,0001144204-13-030500,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,,SHENGDATECH LIQUIDATING TRUST,3554257,,,,,,,2422241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-13-045653,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,SHENGDATECH LIQUIDATING TRUST,2728261,,,,,,,1960873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-13-061536,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,SHENGDATECH LIQUIDATING TRUST,2224443,,,,,,,1968443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-14-018624,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,,SHENGDATECH LIQUIDATING TRUST,4597419,,,,,,,1591419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-14-018624,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,,SHENGDATECH LIQUIDATING TRUST,4597419,,,,,,,1591419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-14-031034,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,,SHENGDATECH LIQUIDATING TRUST,4323859,,,,,,,1317859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-14-049375,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,,SHENGDATECH LIQUIDATING TRUST,3205291,,,,,,,2949291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-14-067069,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,,SHENGDATECH LIQUIDATING TRUST,3024227,,,,,,,2768227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-15-019997,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,,SHENGDATECH LIQUIDATING TRUST,2046609,,,,,,,1775609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-15-019997,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,,SHENGDATECH LIQUIDATING TRUST,2046609,,,,,,,1775609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-15-030588,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,,SHENGDATECH LIQUIDATING TRUST,2248178,,,,,,,1090010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-15-048944,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,,SHENGDATECH LIQUIDATING TRUST,3573505,,,,,,,542970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-15-066142,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,,SHENGDATECH LIQUIDATING TRUST,3072484,,,,,,,749630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-16-091282,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,,SHENGDATECH LIQUIDATING TRUST,2501742,,,,,,,496547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-16-091282,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,,SHENGDATECH LIQUIDATING TRUST,2501742,,,,,,,496547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-16-102343,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,,SHENGDATECH LIQUIDATING TRUST,2222291,,,,,,,1671149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575574,0001144204-16-119082,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,,SHENGDATECH LIQUIDATING TRUST,1952848,,,,,,,1802546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
