cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1407463,0001193125-11-212394,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,303241000,123774000,,,,87000000,,1201000,1025000,,,,,54504000,,,53537000,607000,52930000,,398000,,,,,,3572000,,,,,,,123774000,87000000,210774000,53935000,57507000,1311,,,,,,,
1407463,0001193125-11-297599,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,324486000,187387000,,,,97000000,,5155000,894000,,,,,110961000,,,90443000,946000,89497000,,413000,,,,,,4372000,31633000,,,,,,187387000,97000000,284387000,90856000,95228000,1311,,,,,,,
1407463,0001193125-12-086042,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,326727000,227206000,,,,32000000,,1176000,920000,,,,,213364000,,,124154000,1338000,122816000,,1605000,,,,,,15534000,117651000,,,,,,227206000,32000000,259206000,125759000,141293000,1311,,,,,,,
1407463,0001193125-12-086042,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,326727000,227206000,,,,32000000,,1176000,920000,,,,,25024000,,,-6899000,-15000,-6884000,,399000,,,,,,4262000,27850000,,,,,,227206000,32000000,259206000,-6500000,-2238000,1311,,,,,,,
1407463,0001193125-12-214561,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,354905000,222714000,,,,50000000,,4975000,955000,,,,,50705000,,,13749000,179000,13570000,,309000,,,,,,4832000,28600000,,,,,,222714000,50000000,272714000,14058000,18890000,1311,,,,,,,
1407463,0001407463-12-000007,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,374770000,269614000,,,,69000000,,3648000,1641000,,,,,88874000,,,66021000,772000,65249000,,509000,,,,,,4986000,26603000,,,,,,269614000,69000000,338614000,66530000,71516000,1311,,,,,,,
1407463,0001407463-12-000017,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,390764000,256785000,,,,88000000,,3494000,1273000,,,,,32793000,,,5644000,111000,5533000,,638000,,,,,,5771000,24596000,,,,,,256785000,88000000,344785000,6282000,12053000,1311,,,,,,,
1407463,0001407463-13-000024,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,430889000,261633000,,,,126000000,,1601000,1388000,,,,,208286000,,,108900000,1337000,107563000,,2187000,,,,,,22044000,99224000,,,,,,261633000,126000000,387633000,111087000,133131000,1311,,,,,,,
1407463,0001407463-13-000024,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,430889000,261633000,,,,126000000,,1601000,1388000,,,,,50455000,,,23486000,275000,23211000,,731000,,,,,,6455000,19425000,,,,,,261633000,126000000,387633000,24217000,30672000,1311,,,,,,,
1407463,0001407463-13-000030,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,462163000,260445000,,,,154000000,,605000,1186000,,,,,,,,17390000,220000,17170000,,837000,,,,,,6884000,22384000,,,,,,260445000,154000000,414445000,18227000,25111000,1311,,,,,,,
1407463,0001407463-13-000039,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,494629000,272001000,,,,176000000,,2035000,1370000,,,,,59519000,,,30284000,366000,29918000,,984000,,,,,,7941000,31225000,,,,,,272001000,176000000,448001000,31268000,39209000,1311,,,,,,,
1407463,0001407463-13-000047,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,PSE,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,522379000,269399000,,,,201000000,,4813000,1307000,,,,,51633000,,,16006000,249000,15757000,,1027000,,,,,,8886000,28567000,,,,,,269399000,201000000,470399000,17033000,25919000,1311,,,,,,,
