cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1399521,0001144204-11-044653,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,LIWA,LIHUA INTERNATIONAL INC.,209046220,188979157,1897,,1897,,,98729038,17845910,,,,,,19647463,17640035,18957523,4591447,14366076,,49014,30111142,136941,,,,,,,,,,,188977260,,,19006537,,3350,30032450,2011-06-30,single,,,,,instance,2011-08-09
1399521,0001144204-11-062512,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,LIWA,LIHUA INTERNATIONAL INC.,224774153,206268087,1050,,1050,,,101954549,19224126,,,,,,19456930,17325040,17946895,4418812,13528083,,38694,29976702,135276,,,,294080,8743932,-289241,112204,,,8454691,206267037,,,17985589,17619120,3350,30032450,2011-09-30,single,,,,,instance,2011-11-09
1399521,0001144204-12-015254,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,LIWA,LIHUA INTERNATIONAL INC.,238289113,219636640,170,,170,,,105637627,15502246,,,,,,75713672,66577552,70457233,17323700,53133533,,143779,30076130,522722,,,,2294159,33377997,-16965626,498212,,,16412371,219636470,,,70601012,68871711,3350,30036481,2011-12-31,single,,,,,instance,2012-03-15
1399521,0001144204-12-015254,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,LIWA,LIHUA INTERNATIONAL INC.,238289113,219636640,170,,170,,,105637627,15502246,,,,,,19701206,16800752,17117675,4390287,12727388,,34605,,117400,,,,710430,11949912,-16170072,118934,,,-4220160,219636470,,,17152280,17511182,3350,30036481,2011-12-31,single,,,,,instance,2012-03-15
1399521,0001144204-12-027424,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,LIWA,LIHUA INTERNATIONAL INC.,246372478,231744633,,,,,,107994088,17579376,,,,,,18634992,15851152,15752358,4277346,11475012,,,30080154,163136,,,,657320,6685351,-146645,112875,-496423,,6538706,231744633,,,,16508472,3350,29820836,2012-03-31,single,,,,,instance,2012-05-10
1399521,0001144204-12-050388,10-Q/A,2012-09-10,2012-09-11,2012,Q2,2012-06-30,quarterly,LIWA,LIHUA INTERNATIONAL INC.,259689993,244082851,,,,,,125188967,17764641,,,,,,20711034,18135581,18296275,4849609,13446666,,,30017985,204694,,,,681220,21335008,-2128207,101600,-496423,,19206801,244082851,,,,18816801,3350,29820836,2012-06-30,single,,,,,instance,2012-09-10
1399521,0001144204-12-061121,10-Q/A,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,LIWA,LIHUA INTERNATIONAL INC.,278974234,260724552,,,,,,130485201,22163524,,,,,,25256402,22456240,23085469,5858831,17226638,,,29891994,138081,,,,1035925,7014972,-82523,98834,0,,6932449,260724552,,,,23492165,3350,29820836,2012-09-30,single,,,,,instance,2012-11-13
1399521,0001144204-13-015809,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,LIWA,LIHUA INTERNATIONAL INC.,293911897,278932195,3332,,3332,,,144300290,17844405,,0,,,,89548374,77972420,78672847,20730844,57942003,,0,29965811,547679,,,,3669077,48729569,-9365100,382089,-992846,,39364469,278928863,,,78672847,81641497,3350,29820836,2012-12-31,single,,,,,instance,2013-03-18
1399521,0001144204-13-015809,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,LIWA,LIHUA INTERNATIONAL INC.,293911897,278932195,3332,,3332,,,144300290,17844405,,0,,,,24945946,21529447,21538745,5745058,15793687,,,,129444,,,,1294612,13694238,-7007725,68780,0,,6686513,278928863,,,,22824059,3350,29820836,2012-12-31,single,,,,,instance,2013-03-18
1399521,0001144204-13-027910,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,LIWA,LIHUA INTERNATIONAL INC.,312899451,293086553,2863,,2863,,,168932279,21531298,,0,,,,21055352,17968888,18025875,4714688,13311187,,,29951416,170751,,,,1044563,24668545,-457225,81464,0,,24211320,293083690,,,,19013451,3350,29820836,2013-03-31,single,,,,,instance,2013-05-10
1399521,0001144204-13-044411,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,LIWA,LIHUA INTERNATIONAL INC.,331251159,313262220,2421,,2421,,,180841776,19413991,,0,,,,23769881,20961893,21233295,5557485,15675810,,,29993580,154254,,,,1055515,10036373,415554,74456,0,,10451927,313259799,,,,22017408,3350,29831336,2013-06-30,single,,,,,instance,2013-08-09
1399521,0001144204-13-060495,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,LIWA,LIHUA INTERNATIONAL INC.,350868255,328889416,44534,,44534,,,188266350,23651074,,0,,,,21098349,18493789,18628552,4689657,13938895,,,29972453,165533,,,,1100793,9977347,-3872215,93797,0,,6105132,328844882,,,,19594582,3350,29831336,2013-09-30,single,,,,,instance,2013-11-12
