cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1129048,0001354488-11-004900,10-Q,2011-12-08,2011-12-09,2012,Q1,2011-09-30,quarterly,AIT,ANYTHINGIT INC,2264663,579099,,,,470878,,1496930,24520,,0,,,1888681,873616,246655,217144,,217144,,,125759466,1619,-29511,,,7154,239952,11369,,,,251321,579099,470878,1049977,,253809
1129048,0001354488-12-000422,10-Q,2012-02-03,2012-02-04,2012,Q2,2011-12-31,quarterly,ANYI,ANYTHINGIT INC,1949059,468834,,,,490616,,1277518,14646,,0,,,1556587,511370,-384139,-430222,,-430222,,2852,104556462,,-46083,,,7154,-215893,-23652,,,,-239545,468834,490616,959450,-427370,-376985
1129048,0001354488-12-002119,10-Q,2012-05-03,2012-05-04,2012,Q3,2012-03-31,quarterly,ANYI,ANYTHINGIT INC,2162547,302152,,,,461564,,1302429,11886,,0,,,1108935,586417,-430017,-480521,,-480521,,,108147068,685,-50504,,,28247,54485,-3300,263576,,,51185,302152,461564,763716,,-401770
1129048,0001354488-12-004950,10-K/A,2012-09-19,2012-09-20,2012,FY,2012-06-30,annual,ANYI,"ANYTHINGIT, INC.",2127027,610039,,,,480350,,1039967,141087,,0,,,6176379,3105240,-313264,-509847,,-509847,,,35476020,6098,-196583,,,56934,-108126,-80706,646731,,,-188832,610039,480350,1090389,,-256330
1129048,0001354488-12-004950,10-K/A,2012-09-19,2012-09-20,2012,FY,2012-06-30,quarterly,ANYI,"ANYTHINGIT, INC.",2127027,610039,,,,480350,,1039967,141087,,0,,,1708052,1133838,233540,183752,,183752,,,,942,-49788,,,14379,-186670,-65123,124135,,,-251793,610039,480350,1090389,,247919
1129048,0001354488-12-005528,10-Q,2012-11-01,2012-11-02,2013,Q1,2012-09-30,quarterly,ANYI,"ANYTHINGIT, INC.",1642641,240333,,,,501645,,852891,27100,,0,,,947234,393888,-400315,-450508,,-450508,,,36190238,693,-50193,,,14930,-156335,-19772,80802,,,-176107,240333,501645,741978,,-385385
1129048,0001354488-13-000382,10-Q,2013-02-01,2013-02-02,2013,Q2,2012-12-31,quarterly,ANYI,"ANYTHINGIT, INC.",1319057,-21899,,,,521094,,541308,29908,,0,,,805848,421294,-355646,-405104,,-405104,,,36220238,526,-49458,,,21368,-183613,-28454,82872,,,-212067,-21899,521094,499195,,-334278
1129048,0001354488-13-002324,10-Q,2013-04-30,2013-05-01,2013,Q3,2013-03-31,quarterly,ANYI,"ANYTHINGIT, INC.",1464545,-56844,,,,586076,,327383,64203,,,,,1464097,744786,-58367,-83932,,-85995,,,36479571,268,-25565,,,17556,-193106,-75411,51050,,,-268517,-56844,586076,529232,,-40811
1129048,0001354488-13-005381,10-K,2013-09-23,2013-09-24,2013,FY,2013-06-30,annual,ANYI,"ANYTHINGIT, INC.",1357982,-318158,,,,580759,,128723,267763,,,,,4738514,2178330,-1176816,-1319318,2093,-1321411,,,36614194,1752,-142502,,,76202,-724791,-124720,366214,,,-849511,-318158,580759,262601,,-1100614
1129048,0001354488-13-005381,10-K,2013-09-23,2013-09-24,2013,FY,2013-06-30,quarterly,ANYI,"ANYTHINGIT, INC.",1357982,-318158,,,,580759,,128723,267763,,,,,1405513,618362,-362488,-379774,,-379804,,,,265,-17286,,,22348,-191737,-1083,151490,,,-192820,-318158,580759,262601,,-340140
1129048,0001354488-13-005931,10-Q,2013-10-31,2013-11-01,2014,Q1,2013-09-30,quarterly,ANYI,"ANYTHINGIT, INC.",1095680,-918897,,,,574234,,84235,509920,,,,,786154,120973,-655760,-673284,,-673284,,,36742483,112,-17524,,,21523,-38464,,72545,,,,-918897,574234,-344663,,-634237
1129048,0001354488-14-000587,10-Q,2014-02-10,2014-02-11,2014,Q2,2013-12-31,quarterly,ANYI,"ANYTHINGIT, INC.",828176,-1233431,,,,67535,,106098,231672,,,,,1245741,516778,-398343,-417682,,-417682,,,37224113,226,-19339,,,22191,40103,,103148,,,,-1233431,67535,-1165896,,-376152
1129048,0001354488-14-002339,10-Q,2014-05-08,2014-05-09,2014,Q3,2014-03-31,quarterly,ANYI,"ANYTHINGIT, INC.",828136,-1093050,,,,61690,,158405,249145,,,,,938142,487066,-158279,-165441,,-165441,,,41097447,25,-45780,,,22190,-95018,0,2465,,,-95018,-1093050,61690,-1031360,,-136089
1129048,0001354488-14-002364,10-Q/A,2014-05-09,2014-05-10,2014,Q3,2014-03-31,quarterly,ANYI,"ANYTHINGIT, INC.",828136,-1093050,,,,61690,,158405,249145,,,,,938142,487066,-158279,-165441,,-165441,,,41097447,25,-45780,,,22190,-95018,0,2465,,,-95018,-1093050,61690,-1031360,,-136089
1129048,0001354488-14-004779,10-K,2014-09-24,2014-09-25,2014,FY,2014-06-30,annual,ANYI,"ANYTHINGIT, INC.",645193,-1454870,,,,45360,,192086,41043,,0,,,3900150,1466994,-1552988,-1939423,0,-1939423,,,40342168,375,-254482,,,88094,-121261,-11742,197774,,,-133003,-1454870,45360,-1409510,,-1464894
1129048,0001354488-14-004779,10-K,2014-09-24,2014-09-25,2014,FY,2014-06-30,quarterly,ANYI,"ANYTHINGIT, INC.",645193,-1454870,,,,45360,,192086,41043,,0,,,930113,342177,-340606,-683016,,-683016,,,,13,-171839,,,22190,-27882,0,19616,,,-27882,-1454870,45360,-1409510,,-318416
1129048,0001354488-14-005602,10-Q,2014-11-12,2014-11-13,2015,Q1,2014-09-30,quarterly,ANYI,"ANYTHINGIT, INC.",593699,-2195384,,,,45553,,164969,46122,,0,,,892905,472344,-345446,-1334861,0,-1334861,,,54246103,327,-390968,,,19420,-533183,,56510,,,,-2195384,45553,-2149831,,-326026
1129048,0001354488-15-000757,10-Q,2015-02-20,2015-02-21,2015,Q2,2014-12-31,quarterly,ANYI,"WEEDHIRE INTERNATIONAL, INC.",813390,-1323069,,,,49489,,197799,117590,,0,,,1027169,575353,-20930,-2209502,0,-2209502,,,122907617,156,-563248,,,18833,-138732,,15929,,,,-1323069,49489,-1273580,,-2097
1129048,0001493152-15-001966,10-Q,2015-05-15,2015-05-16,2015,Q3,2015-03-31,quarterly,WDHR,"WEEDHIRE INTERNATIONAL, INC.",722791,-1276582,,,,56897,,314622,67310,,,,,1061360,645342,135256,-458523,,-458523,,,1217239489,59,-470247,,,,109174,,29389,,,,-1276582,56897,-1219685,,
