cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1335103,0001144204-11-047139,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,SRKP,SRKP 5 INC,,-127058,,,,,,15442,,,0,,,0,,,,,-4000,,,,,,,4000,,,,,,,,-127058,,,,,6770,3857150,2011-06-30,single,,,,,instance,2011-08-15
1335103,0001144204-11-064585,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",5249738,-2203790,,,,2269146,425446,656988,262857,,0,,,215379,,-2437569,-2851082,0,-2851082,1195618,414455,,,,,,,-7174260,,,,,,-2203790,2694592,490802,-2436627,,2834,26681498,2011-09-30,single,,,,,instance,2011-11-14
1335103,0001144204-12-018104,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",4768580,-4503782,,,,2189454,398383,505277,223336,,0,,,713028,,-10775812,-11497332,0,-11497332,6242855,729637,,,,,,1279590,-7967186,,,,,,-4503782,2587837,-1915945,-10767695,-9496222,2834,27061498,2011-12-31,single,,,,,instance,2012-03-29
1335103,0001144204-12-018104,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",4768580,-4503782,,,,2189454,398383,505277,223336,,0,,,171554,,-2943443,-3013487,0,-3013487,1892959,71182,,,,,,335978,-779913,,,,,,-4503782,2587837,-1915945,-2942305,-2607465,2834,27061498,2011-12-31,single,,,,,instance,2012-03-29
1335103,0001144204-12-028704,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",4535172,-5298184,,,,2334521,439543,201154,350896,,0,,,179494,,-2848190,-2931254,0,-2931254,1702269,85544,,,,,,231480,-2475049,,,,,,-5298184,2774064,-2524120,-2845710,-2616710,2834,28181498,2012-03-31,single,,,,,instance,2012-05-14
1335103,0001144204-12-044858,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",4912676,-6816266,,,,2623659,898859,467139,767857,,0,,,223962,,-2446450,-2595874,0,-2595874,1282307,143144,,,,,,257178,-1695368,,,,,,-6816266,3522518,-3293748,-2452730,-2189272,2834,28851994,2012-06-30,single,,,,,instance,2012-08-13
1335103,0001144204-12-061111,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",4143921,-7544640,,,,2221367,1253280,56345,830319,,0,,,165538,,-2064882,-2230975,0,-2230975,1118768,138621,29245418,,,,,260497,-2517731,,,,,,-7544640,3474647,-4069993,-2092354,-1804385,2834,29616994,2012-09-30,single,,,,,instance,2012-11-13
1335103,0001144204-13-017920,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",4212031,-7903831,,,,2083026,1374489,27604,905186,,0,,,834250,,-8980340,-9531259,0,-9531259,4595830,541844,28953072,,,,,1009140,-8521997,,,,,,-7903831,3457515,-4446316,-8989415,-7971200,2834,31879247,2012-12-31,single,,,,,instance,2013-03-27
1335103,0001144204-13-017920,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",4212031,-7903831,,,,2083026,1374489,27604,905186,,0,,,265256,,-1620818,-1773155,0,-1773156,492485,174535,,,,,,259985,-1833849,,,,,,-7903831,3457515,-4446316,-1598620,-1360833,2834,31879247,2012-12-31,single,,,,,instance,2013-03-27
1335103,0001144204-13-027996,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",4057510,-8274995,,,,1942848,1495443,89078,600713,,0,,,481615,,-2429621,-2605827,0,-2605827,863603,158255,34517601,,,,,204752,-2262200,,,,,,-8274995,3438291,-4836704,-2447572,-2224869,2834,36623147,2013-03-31,single,,,,,instance,2013-05-10
1335103,0001144204-13-044474,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",3817823,-8329985,,,,1815025,1294237,308632,607632,,0,,,277991,,-2590171,-2756132,0,-2756132,844532,174563,40866191,,,,,207432,-2357707,,,,,,-8329985,3109262,-5220723,-2581569,-2382739,2834,42196147,2013-06-30,single,,,,,instance,2013-08-09
1335103,0001144204-13-061061,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",3242656,-7289406,,,,1698361,3037991,41039,591404,,0,,,178475,,-2424219,-2554923,0,-2554923,658880,131277,43952003,,,,,221351,-2649479,,,,,,-7289406,4736352,-2553054,-2423646,-2202868,6770,49536846,2013-09-30,single,,,,,instance,2013-11-13
1335103,0001144204-14-018911,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",5417927,-3011025,,,,1580260,1054053,1086330,465334,,0,,,1223492,,-10324887,-11417670,0,-11417670,2772926,746159,45044638,,,,,844888,-10220818,,,,,,-3011025,2634313,-376712,-10671511,-9479999,2834,65442735,2013-12-31,single,,,,,instance,2014-03-31
1335103,0001144204-14-018911,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",5417927,-3011025,,,,1580260,1054053,1086330,465334,,0,,,285412,,-2880876,-3500788,0,-3500788,405912,282064,,,,,,211353,-2951432,,,,,,-3011025,2634313,-376712,-3218724,-2669523,2834,65442735,2013-12-31,single,,,,,instance,2014-03-31
1335103,0001144204-14-028814,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,PTBG,"PROTEA BIOSCIENCES GROUP, INC.",4901472,-5606429,,,,1754296,1221218,313286,553363,,0,,,468100,,-2607294,-2732138,0,-2732138,721953,166163,65455791,,,,,206046,-1420314,,,,,,-5606429,2975514,-2630915,-2565975,-2401248,2834,65467735,2014-03-31,single,,,,,instance,2014-05-09
1335103,0001144204-14-047077,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,PRGB,"PROTEA BIOSCIENCES GROUP, INC.",4575997,-8454042,,,,1655536,1472957,277477,505549,,0,,,346561,,-3203559,-3446338,0,-3446338,804030,206317,65655378,,,,,224455,-1867436,,,,,,-8454042,3128493,-5325549,-3240021,-2979104,2834,66013600,2014-06-30,single,,,,,instance,2014-08-05
1335103,0001144204-14-068297,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,PRGB,"PROTEA BIOSCIENCES GROUP, INC.",3859810,-12902900,,,,1568669,1780139,118277,262219,,0,,,517569,,-2363469,-4658776,0,-4658776,600162,191755,66228546,,,,,196054,-1193891,,58245,,,,-12902900,3348808,-9554092,-4467021,-2167415,2834,66288600,2014-09-30,single,,,,,instance,2014-11-14
1335103,0001144204-15-009007,10-K,2015-02-13,2015-02-14,2014,FY,2014-12-31,annual,PRGB,"PROTEA BIOSCIENCES GROUP, INC.",4028127,-5554672,,,,1817237,1457800,322877,161301,,334,,,1768312,896408,-10693148,-11474770,0,-11474770,2853078,745277,67762628,,,,,825780,-7332813,,283481,,,,-5554672,3275037,-2279635,-10729493,-9867368,2834,66588600,2014-12-31,single,,,,,instance,2015-02-13
1335103,0001144204-15-009007,10-K,2015-02-13,2015-02-14,2014,FY,2014-12-31,quarterly,PRGB,"PROTEA BIOSCIENCES GROUP, INC.",4028127,-5554672,,,,1817237,1457800,322877,161301,,334,,,436082,,-2518827,-637518,0,-637518,726934,181042,,,,,,198686,-2851172,,46187,,,,-5554672,3275037,-2279635,-456476,-2320141,2834,66588600,2014-12-31,single,,,,,instance,2015-02-13
1335103,0001144204-15-031704,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,PRGB,"PROTEA BIOSCIENCES GROUP, INC.",3557636,-7252521,,,,1979019,1309028,80330,129235,,0,,,408873,269085,-2144528,-2967498,0,-2967498,401093,164050,94264735,,,,,174721,-1420365,,88435,,,,-7252521,3288047,-3964474,-2803448,-1969807,2834,99076166,2015-03-31,single,,,,,instance,2015-05-15
1335103,0001144204-15-048367,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,PRGB,"PROTEA BIOSCIENCES GROUP, INC.",3829280,-7995282,,,,2125261,2716926,121366,56495,,0,,,511783,345380,-1802569,-2304908,0,-2304908,369901,326891,106157191,,,,,181084,-1837215,,70719,,,,-7995282,4842187,-3153095,-1978017,-1621485,2834,114900808,2015-06-30,single,,,,,instance,2015-08-12
