cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1274644,0001104659-11-046121,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,TZYM,TRANZYME INC,64694000,38238000,,,,,,59608000,,,,,,2971000,,-3995000,,,-4407000,5681000,399000,23217146,,,,6966000,,,,,,,,38238000,,,,,2834,24558845,2011-06-30,class_sum,,,,,instance,2011-08-11
1274644,0001445305-11-003394,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,TZYM,TRANZYME INC,54887000,32048000,,,,,,49706000,,,,,,2646000,,-5988000,,,-6414000,6975000,393000,24558845,,,,8634000,66000,-8887000,-47000,310000,,,-8934000,32048000,,,,-5922000,2834,24558845,2011-09-30,class_sum,,,,,instance,2011-11-10
1274644,0001274644-12-000007,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,TZYM,TRANZYME INC,44711000,24482000,,,,,,40930000,,,,,,10167000,,-20745000,,,-22208000,24884000,1589000,18140863,,,,30912000,308000,-26704000,-198000,1105000,,,-26902000,24482000,,,,-20437000,2834,24597845,2011-12-31,class_sum,,,,,instance,2012-02-29
1274644,0001274644-12-000007,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,TZYM,TRANZYME INC,44711000,24482000,,,,,,40930000,,,,,,2211000,,-7629000,,,-8022000,7727000,377000,,,,,9840000,88000,-7587000,-114000,366000,,,-7701000,24482000,,,,-7541000,2834,24597845,2011-12-31,class_sum,,,,,instance,2012-02-29
1274644,0001274644-12-000011,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,TZYM,TRANZYME INC,46335000,16938000,,,,,,42582000,,,0,,,2608000,,-7480000,,,-8420000,8140000,432000,24601447,,,,10088000,84000,-6815000,-66000,291000,,,-6881000,16938000,,,,-7396000,2834,24607888,2012-03-31,single,,,,,instance,2012-05-11
1274644,0001274644-12-000017,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,TZYM,TRANZYME INC,39077000,11575000,,,,,,36387000,,,0,,,2411000,,-5004000,,,-5609000,5535000,624000,24607888,,,,7415000,84000,-6151000,-3000,308000,,,-6154000,11575000,,,,-4920000,2834,24607888,2012-06-30,single,,,,,instance,2012-08-10
1274644,0001274644-12-000023,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,TZYM,TRANZYME INC,44310000,18815000,,,,,,40774000,,,0,,,1819000,,-3571000,,,-3950000,3822000,882000,25035381,,,,5390000,82000,-6256000,-3000,508000,,,-6259000,18815000,,,,-3489000,2834,27600437,2012-09-30,single,,,,,instance,2012-11-09
1274644,0001274644-13-000008,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,TZYM,TRANZYME INC,17528000,14274000,,,,,,15319000,,,0,,,8447000,,-19094000,,,-22844000,20980000,2377000,25465978,,,,27541000,332000,-23625000,-79000,1456000,,,-23704000,14274000,,,,-18762000,2834,27600437,2012-12-31,single,,,,,instance,2013-03-28
1274644,0001274644-13-000008,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,TZYM,TRANZYME INC,17528000,14274000,,,,,,15319000,,,0,,,1609000,,-3039000,,,-4865000,3483000,439000,27600437,,,,4648000,82000,-4403000,-7000,349000,,,-4410000,14274000,,,,-2957000,2834,27600437,2012-12-31,single,,,,,instance,2013-03-28
1274644,0001274644-13-000017,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,TZYM,TRANZYME INC,13009000,11182000,,,,,,10812000,,,0,,,599000,,-3393000,,,-3393000,1856000,2000,27600437,,,,3992000,83000,-4488000,0,341000,,,-4488000,11182000,,,,-3310000,2834,27600437,2013-03-31,single,,,,,instance,2013-05-14
1274644,0001274644-13-000035,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,OCRX,"OCERA THERAPEUTICS, INC.",10262000,9057000,,,,,,8614000,,,0,,,893000,,-2477000,,,-2468000,1218000,,2300036,,5000,,3370000,71000,-2174000,0,376000,,,-2174000,9057000,,,,-2406000,2834,2300036,2013-06-30,single,,,,,instance,2013-08-14
1274644,0001274644-13-000055,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,TZYM,"OCERA THERAPEUTICS, INC.",28584000,25638000,5016000,917000,4099000,,,21691000,,,0,,,200000,,,,,-7404000,1854000,,9669320,,,,7595000,,-1405000,-6000,-483000,,,-1411000,20622000,,,,,2834,11291073,2013-09-30,single,,,,265000,instance,2013-11-14
1274644,0001274644-14-000004,10-K,2014-03-18,2014-03-19,2013,FY,2013-12-31,annual,OCRX,"OCERA THERAPEUTICS, INC.",51820000,45132000,930000,595000,335000,,,15533000,,,0,,,85000,,,-17514000,,-17514000,3549000,,6145731,,,,15414000,324000,-11994000,-12000,507000,,,-12006000,44202000,,,,,2834,15300214,2013-12-31,single,,,29000,295000,instance,2014-03-18
1274644,0001274644-14-000004,10-K,2014-03-18,2014-03-19,2013,FY,2013-12-31,quarterly,OCRX,"OCERA THERAPEUTICS, INC.",51820000,45132000,930000,595000,335000,,,15533000,,,0,,,52000,,,,,-7294000,1261000,,13632204,,,,6668000,3000,-3927000,-6000,273000,,,-3933000,44202000,,,,,2834,15300214,2013-12-31,single,,,-27000,30000,instance,2014-03-18
1274644,0001274644-14-000009,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,OCRX,"OCERA THERAPEUTICS, INC.",44836000,42840000,889000,595000,294000,,,10421000,,,0,,,45000,,,,,-4065000,2466000,,15421234,,,,5240000,51000,-5385000,-2000,1375000,,,-5387000,41951000,,,,,2834,15523692,2014-03-31,single,,,10000,41000,instance,2014-05-13
1274644,0001274644-14-000013,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,OCRX,"OCERA THERAPEUTICS, INC.",39796000,36495000,848000,595000,253000,,,12507000,,,0,,,33000,,,,,-7223000,4826000,,15539053,,,,7288000,51000,-5039000,-21000,877000,,,-5060000,35647000,,,,,2834,15541758,2014-06-30,single,,,10000,41000,instance,2014-08-13
1274644,0001274644-14-000025,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,OCRX,"OCERA THERAPEUTICS, INC.",57687000,54715000,807000,595000,212000,,,8327000,,,0,,,233000,,,,,-6603000,4189000,,19330888,,,,6912000,49000,-5705000,-15000,1449000,,,-5720000,53908000,,,,,2834,19741758,2014-09-30,single,,,8000,41000,instance,2014-11-13
