cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
842722,0001144204-11-048354,10-Q/A,2011-08-18,2011-08-19,2011,Q3,2011-06-30,quarterly,,"DOUBLE EAGLE HOLDINGS, LTD.",433531,-73561,127667,,127667,,,285314,,,0,,,0,,-273876,,,-468085,,,,,,,,,,,,,,,-201228,,,,
842722,0001144204-12-002313,10-K,2012-01-13,2012-01-14,2011,FY,2011-09-30,annual,,"DOUBLE EAGLE HOLDINGS, LTD.",342408,-656819,126917,,126917,,,147907,,,0,,,0,,-1614307,,,-2020161,,,,,,,,,-760928,,,,,,-783736,,,,
842722,0001144204-12-002313,10-K,2012-01-13,2012-01-14,2011,FY,2011-09-30,quarterly,,"DOUBLE EAGLE HOLDINGS, LTD.",342408,-656819,126917,,126917,,,147907,,,0,,,0,,-1146131,,,-1352725,,,,,,,,,-497507,,,,,,-783736,,,,
842722,0001144204-12-016896,10-Q/A,2012-03-23,2012-03-24,2012,Q1,2011-12-31,quarterly,,"FUSE SCIENCE, INC.",385359,-459112,133674,,133674,,,160465,,,0,,,0,,-811484,,,-999380,,,,,,,,,-281250,,,,,,-592786,,,,
842722,0001144204-12-029772,10-Q,2012-05-15,2012-05-16,2012,Q2,2012-03-31,quarterly,,"FUSE SCIENCE, INC.",3162812,1933074,133024,,133024,,,1064541,70320,,0,,,24174,18308,-1855874,,,-7369773,,,,,,,,,-1896352,,,,,,1800050,,,,
842722,0001144204-12-049743,10-Q/A,2012-09-05,2012-09-06,2012,Q3,2012-06-30,quarterly,,"FUSE SCIENCE, INC.",1747511,-488691,131725,,131725,,,50997,67976,,0,,,24912,,-1853487,,,-2894703,,,,,,,,,-1013544,,,,,,-620416,,,,
842722,0001144204-13-002246,10-K,2013-01-14,2013-01-15,2012,FY,2012-09-30,annual,,"FUSE SCIENCE, INC.",799615,-470757,81756,,81756,,,62050,141808,,0,,,74179,,-7421042,,,-11042438,204541,,,,,,,,-4418294,,,,,,-552513,,,,
842722,0001144204-13-002246,10-K,2013-01-14,2013-01-15,2012,FY,2012-09-30,quarterly,,"FUSE SCIENCE, INC.",799615,-470757,81756,,81756,,,62050,141808,,0,,,30961,,-2899785,,,221679,,,,,,,,,-1227148,,,,,,-552513,,,,
842722,0001144204-13-009705,10-Q,2013-02-15,2013-02-16,2013,Q1,2012-12-31,quarterly,,"FUSE SCIENCE, INC.",985155,-187036,81106,,81106,,,306383,394741,,0,,,29723,,-1910208,,,-2105174,1600,,,,,,,,-1380971,,,,,,-268142,,,,
842722,0001144204-13-046325,10-Q,2013-08-15,2013-08-16,2013,Q3,2013-06-30,quarterly,,"FUSE SCIENCE, INC.",2201301,261272,79806,,79806,,,380215,1292552,,0,,,207735,,-2037453,,,-3637039,,,,,,,,,,,,,,,181466,,,,
842722,0001144204-14-004488,10-K/A,2014-01-28,2014-01-29,2013,FY,2013-09-30,annual,,"FUSE SCIENCE, INC.",1645875,-661471,78698,,78698,,,29430,1336513,,0,,,310777,,-8850135,,,-21368353,2200,,,,,,,,-5053007,,,,,,-740169,,,,
842722,0001144204-14-004488,10-K/A,2014-01-28,2014-01-29,2013,FY,2013-09-30,quarterly,,"FUSE SCIENCE, INC.",1645875,-661471,78698,,78698,,,29430,1336513,,0,,,44200,,-2867628,,,-12423568,600,,,,,,,,-1244153,,,,,,-740169,,,,
842722,0001144204-14-012899,10-Q/A,2014-03-03,2014-03-04,2014,Q1,2013-12-31,quarterly,,"FUSE SCIENCE, INC.",1827775,-1067533,93493,,93493,,,63127,1250023,,0,,,,162332,-1617006,,,-4811187,0,,,,,,,,-800894,,,,,,-1161026,,,,
842722,0001144204-14-034903,10-Q/A,2014-06-02,2014-06-03,2014,Q2,2014-03-31,quarterly,DROP,"FUSE SCIENCE, INC.",1548914,-3711153,92539,,92539,,,13712,1219848,,0,,,,50035,-1151325,,,-3243170,0,,,,,,,,-674415,,,,,,-3803692,,,,
842722,0001415889-14-002848,10-Q/A,2014-09-18,2014-09-19,2014,Q3,2014-06-30,quarterly,DROP,"FUSE SCIENCE, INC.",69689,-3436220,,,,,,6321,1209,,,,,,-1191378,-2237940,,,-448054,177652,,,,,,,,-254906,,,,,,-3436220,,,,
842722,0001415889-15-000162,10-K/A,2015-01-16,2015-01-17,2014,FY,2014-09-30,annual,DROP,"FUSE SCIENCE, INC.",11880,-2302075,,,,,,203,,,,,,,-975946,,,,-7695607,177652,,,,,,,,-1808833,,,,,,-2302075,,,,
842722,0001415889-15-000162,10-K/A,2015-01-16,2015-01-17,2014,FY,2014-09-30,quarterly,DROP,"FUSE SCIENCE, INC.",11880,-2302075,,,,,,203,,,,,,,3065,,,,806803,0,,,,,,,,-78618,,,,,,-2302075,,,,
842722,0001415889-15-000643,10-Q,2015-02-23,2015-02-24,2015,Q1,2014-12-31,quarterly,DROP,"FUSE SCIENCE, INC.",730613,-11224773,3630,,3630,,,680002,,,,,,,,-24920912,,,-24522821,,,,,,,,,-981247,,,-231632,,,-11228403,,,,
