cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1670592,0001558370-18-009616,10-Q,2018-12-06,2018-12-07,2018,Q3,2018-09-30,quarterly,YETI,"YETI HOLDINGS, INC.",502592000,-37159000,135406000,54293000,81113000,340743000,,52100000,157669000,,,,,196109000,97541000,28124000,20155000,3125000,17030000,,7755000,82924000,,,,,,,,,,,,-172565000,340743000,303584000,27910000,
1670592,0001558370-19-002297,10-K,2019-03-20,2019-03-21,2018,FY,2018-12-31,annual,YETI,"YETI HOLDINGS, INC.",514213000,28971000,134312000,54293000,80019000,284376000,43638000,80051000,145423000,,,,,778833000,383128000,102156000,69615000,11852000,57763000,,31280000,83519000,,,,,24777000,176068000,-20860000,13247000,-2523000,-1967000,155208000,-105341000,328014000,356985000,100895000,126933000
1670592,0001558370-19-002297,10-K,2019-03-20,2019-03-21,2018,FY,2018-12-31,quarterly,YETI,"YETI HOLDINGS, INC.",514213000,28971000,134312000,54293000,80019000,284376000,43638000,80051000,145423000,,,,,241179000,127828000,37602000,29860000,4691000,25169000,,6806000,,,,,,6559000,57234000,-7521000,3216000,0,0,49713000,-105341000,328014000,356985000,36666000,44161000
1670592,0001558370-19-004069,10-Q,2019-05-06,2019-05-07,2019,Q1,2019-03-31,quarterly,YETI,"YETI HOLDINGS, INC.",495786000,35471000,144329000,54293000,90036000,273825000,43638000,19008000,164299000,,,,,155353000,76627000,8784000,2780000,613000,2167000,,6067000,85857000,,,,,6539000,-30042000,-8380000,4005000,,,-38422000,-108858000,317463000,352934000,8847000,15323000
1670592,0001558370-19-007088,10-Q,2019-08-05,2019-08-06,2019,Q2,2019-06-30,quarterly,YETI,"YETI HOLDINGS, INC.",540436000,63952000,144668000,54293000,90375000,263258000,42138000,,181354000,,,,,231654000,116277000,35000000,29354000,7131000,22223000,,5695000,86227000,,,,,7262000,39808000,-8406000,4281000,,,31402000,-80716000,305396000,369348000,35049000,42262000
1670592,0001628280-19-013172,10-Q,2019-11-04,2019-11-05,2019,Q3,2019-09-30,quarterly,YETI,"YETI HOLDINGS, INC.",559695000,87860000,144985000,54293000,90692000,252694000,42138000,,209154000,,0,,,229125000,120076000,34005000,28382000,7080000,21302000,,5319000,86373000,,,,,7419000,16792000,-7463000,2113000,,,9329000,-57125000,294832000,382692000,33701000,41424000
1670592,0001628280-20-001627,10-K,2020-02-18,2020-02-19,2019,FY,2019-12-31,annual,YETI,"YETI HOLDINGS, INC.",629539000,122005000,145143000,54293000,90850000,281715000,15185000,,185700000,42200000,0,,,913734000,475314000,89771000,67258000,16824000,50434000,,21779000,86347000,,,,,28959000,86893000,-32077000,52332000,-636000,0,54816000,-23138000,296900000,418905000,89037000,118730000
1670592,0001628280-20-001627,10-K,2020-02-18,2020-02-19,2019,FY,2019-12-31,quarterly,YETI,"YETI HOLDINGS, INC.",629539000,122005000,145143000,54293000,90850000,281715000,15185000,,185700000,42200000,0,,,297602000,162334000,11982000,6742000,2000000,4742000,,4698000,,,,,,7739000,60335000,-7828000,41933000,0,0,52507000,-23138000,296900000,418905000,11440000,19721000
1670592,0001628280-20-006769,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,YETI,"YETI HOLDINGS, INC.",666769000,131647000,145675000,54293000,91382000,326282000,17063000,,202353000,40372000,0,,,174412000,92458000,16162000,11214000,2734000,8480000,,3110000,87461000,,,,,7662000,3806000,-1785000,1855000,,,2021000,-14028000,343345000,474992000,14324000,23824000
1670592,0001628280-20-011880,10-Q,2020-08-06,2020-08-07,2020,Q2,2020-06-30,quarterly,YETI,"YETI HOLDINGS, INC.",627452000,169029000,145760000,54293000,91467000,270846000,18941000,,138782000,38589000,0,,,246938000,137525000,46533000,44776000,11294000,33482000,,2657000,87477000,,,,,7697000,68545000,-5375000,2181000,,,63170000,23269000,289787000,458816000,47433000,54230000
1670592,0001670592-20-000006,10-Q,2020-11-05,2020-11-06,2020,Q2,2020-09-30,quarterly,YETI,"YETI HOLDINGS, INC.",712572000,222633000,145865000,54293000,91572000,215823000,20819000,,134632000,37679000,0,,,294603000,173976000,70112000,68067000,16622000,51445000,,1963000,88094000,,,,,,,,,,,,76768000,236642000,459275000,70030000,
1670592,0001670592-21-000004,10-K,2021-03-01,2021-03-02,2020,FY,2020-12-31,annual,YETI,"YETI HOLDINGS, INC.",737067000,288418000,146371000,54293000,92078000,111017000,22697000,,140111000,36546000,0,,,1091721000,628803000,214233000,205201000,49400000,155801000,,9155000,87847000,,,,,30535000,366427000,-15566000,9009000,0,0,350861000,142047000,133714000,422132000,214356000,244768000
1670592,0001670592-21-000004,10-K,2021-03-01,2021-03-02,2020,FY,2020-12-31,quarterly,YETI,"YETI HOLDINGS, INC.",737067000,288418000,146371000,54293000,92078000,111017000,22697000,,140111000,36546000,0,,,375768000,224844000,,,,62394000,,,,,,,,,,,,,,,142047000,133714000,422132000,,
1670592,0001670592-21-000010,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,YETI,"YETI HOLDINGS, INC.",733252000,321275000,146538000,54293000,92245000,105518000,22700000,,183921000,34998000,0,,,247554000,145184000,40049000,38897000,8374000,30523000,,854000,88472000,,,,,7556000,-40321000,-13266000,3418000,,,-53587000,174737000,128218000,449493000,39751000,47605000
1670592,0001670592-21-000017,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,YETI,"YETI HOLDINGS, INC.",863975000,384094000,147150000,54293000,92857000,107756000,24478000,,221663000,50881000,0,,,357667000,209117000,72425000,70638000,14407000,56231000,,832000,88652000,,,,,7385000,62513000,-12628000,4097000,,,49885000,236944000,132234000,516328000,71470000,79810000
1670592,0001670592-21-000022,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,YETI,"YETI HOLDINGS, INC.",945508000,439640000,148367000,54293000,94074000,101723000,24548000,,265974000,54043000,0,,,362643000,207003000,68729000,66657000,13690000,52967000,,833000,88750000,,,,,8499000,51007000,-15265000,3824000,,,35742000,291273000,126271000,565911000,67490000,77228000
