cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
108516,0001193125-10-227986,10-Q,2010-10-12,2010-10-13,2011,Q1,2010-08-31,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1557561000,661300000,110178000,84479000,25699000,250242000,,64865000,372852000,,,,,616805000,78914000,21072000,,10357000,22354000,,4708000,77680000,,,,,15823000,-69195000,-6334000,1454000,-7926000,-62955000,-75529000,551122000,250242000,911542000,,36895000
108516,0001193125-11-005058,10-Q,2011-01-10,2011-01-11,2011,Q2,2010-11-30,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1512312000,666470000,109981000,85113000,24868000,250246000,,60870000,341054000,,,,,580687000,69819000,12924000,,7332000,14469000,,4838000,74077000,,,,,15646000,59457000,-4477000,1579000,-7408000,-12137000,54980000,556489000,250246000,916716000,,28570000
108516,0001193125-11-093817,10-Q,2011-04-11,2011-04-12,2011,Q3,2011-02-28,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1593043000,695250000,119212000,93943000,25269000,250250000,,49726000,372571000,,,,,569439000,88254000,28021000,,11893000,26326000,,4533000,75001000,,,,,15789000,65078000,-5101000,1603000,-7413000,0,59977000,576038000,250250000,945500000,,43810000
108516,0001193125-11-204674,10-K,2011-08-01,2011-08-02,2011,FY,2011-05-31,annual,WOR,WORTHINGTON INDUSTRIES INC,1667249000,689910000,113591000,93633000,19958000,250254000,,56167000,370830000,,,,,2442624000,356157000,124356000,,58496000,115066000,,18756000,75409000,,,,,61058000,71895000,-22025000,6173000,-30168000,-132764000,49870000,576319000,250254000,940164000,,185414000
108516,0001193125-11-204674,10-K,2011-08-01,2011-08-02,2011,FY,2011-05-31,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1667249000,689910000,113591000,93633000,19958000,250254000,,56167000,370830000,,,,,675693000,119170000,62339000,,28914000,51917000,,4677000,,,,,,13799000,16556000,-6114000,1538000,-7421000,-57672000,10442000,576319000,250254000,940164000,,76138000
108516,0001193125-12-013917,10-Q,2012-01-17,2012-01-18,2012,Q2,2011-11-30,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1609624000,663562000,145614000,102379000,43235000,250263000,,53806000,335120000,,,,,565652000,56606000,2849000,20284000,6083000,11985000,,4756000,69356000,,,,,13119000,64355000,-3559000,2578000,-8414000,-16715000,60796000,517948000,250263000,913825000,25040000,15968000
108516,0001193125-12-155076,10-Q,2012-04-09,2012-04-10,2012,Q3,2012-02-29,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1859370000,690833000,254414000,154895000,99519000,252541000,598000,35266000,395117000,,,,,611255000,83332000,18075000,37735000,9337000,25880000,,5073000,69509000,,,,,14653000,87438000,-5769000,2797000,-8273000,0,81669000,436419000,253139000,943972000,42808000,32728000
108516,0001193125-12-322427,10-K,2012-07-30,2012-07-31,2012,FY,2012-05-31,annual,WOR,WORTHINGTON INDUSTRIES INC,1877797000,697174000,257014000,156681000,100333000,257462000,1329000,41028000,401940000,,,,,2534701000,332868000,101610000,177257000,51904000,115595000,,19497000,70252000,,,,,55873000,173649000,-31713000,11742000,-32138000,-73418000,141936000,440160000,258791000,955965000,196754000,157483000
108516,0001193125-12-322427,10-K,2012-07-30,2012-07-31,2012,FY,2012-05-31,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1877797000,697174000,257014000,156681000,100333000,257462000,1329000,41028000,401940000,,,,,755407000,121468000,59503000,77645000,23231000,52077000,,4980000,,,,,,15247000,36696000,-15913000,3166000,-8282000,-21298000,20783000,440160000,258791000,955965000,82625000,74750000
108516,0001193125-12-417897,10-Q,2012-10-09,2012-10-10,2013,Q1,2012-08-31,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1805506000,741105000,255449000,156754000,98695000,407097000,1256000,30481000,383582000,,,,,666035000,93651000,33418000,50967000,16102000,33962000,,5259000,69571000,,,,,14987000,70998000,-16705000,3193000,-8150000,,54293000,485656000,408353000,1149458000,56226000,48405000
108516,0001193125-13-008048,10-Q,2013-01-09,2013-01-10,2013,Q2,2012-11-30,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1820835000,776146000,294644000,179837000,114807000,406811000,1183000,32889000,358224000,,,,,622622000,94856000,28822000,48012000,15390000,31826000,,6334000,70411000,,,,,16101000,88381000,-7911000,3740000,-8954000,,80470000,481502000,407994000,1184140000,54346000,44923000
108516,0001193125-13-146087,10-Q,2013-04-08,2013-04-09,2013,Q3,2013-02-28,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1885182000,816875000,291845000,179662000,112183000,406523000,1111000,37359000,373382000,,,,,619527000,97026000,33406000,53560000,16229000,37131000,,6158000,71914000,,,,,17048000,36304000,-9786000,3653000,-27040000,,26518000,525030000,407634000,1224509000,59718000,50454000
108516,0001193125-13-310489,10-K,2013-07-30,2013-07-31,2013,FY,2013-05-31,annual,WOR,WORTHINGTON INDUSTRIES INC,1950857000,830822000,361002000,213858000,147144000,406236000,1092000,51385000,356768000,,,,,2612244000,396643000,129142000,201300000,64465000,136442000,,23918000,71314000,,,,,66469000,272977000,-44588000,13270000,-44144000,-30417000,228389000,469820000,407328000,1238150000,225218000,195611000
108516,0001193125-13-310489,10-K,2013-07-30,2013-07-31,2013,FY,2013-05-31,quarterly,WOR,WORTHINGTON INDUSTRIES INC,1950857000,830822000,361002000,213858000,147144000,406236000,1092000,51385000,356768000,,,,,704060000,111110000,33496000,48761000,16744000,33523000,,6167000,,,,,,18333000,77294000,-10186000,2684000,0,,67108000,469820000,407328000,1238150000,54928000,51829000
108516,0001193125-13-396507,10-Q,2013-10-10,2013-10-11,2014,Q1,2013-08-31,quarterly,WOR,WORTHINGTON INDUSTRIES INC,2093060000,857588000,377012000,213649000,163363000,405948000,1099000,121049000,376657000,,,,,692291000,110964000,38638000,70286000,13933000,54557000,,6240000,72083000,,,,,19460000,94464000,-13354000,3780000,,-30516000,81110000,480576000,407047000,1264635000,76526000,58098000
108516,0001193125-14-006679,10-Q,2014-01-09,2014-01-10,2014,Q2,2013-11-30,quarterly,WOR,WORTHINGTON INDUSTRIES INC,2041401000,863789000,340648000,212622000,128026000,405660000,1107000,109055000,392407000,,,,,769900000,128232000,19499000,36799000,8459000,22977000,,6258000,71826000,,,,,20095000,29319000,-17060000,4722000,-10407000,-19800000,12259000,523141000,406767000,1270556000,43057000,39594000
108516,0001193125-14-133530,10-Q,2014-04-07,2014-04-08,2014,Q3,2014-02-28,quarterly,WOR,WORTHINGTON INDUSTRIES INC,2125907000,861020000,378999000,237553000,141446000,305370000,101114000,52886000,441344000,,,,,773230000,122487000,45289000,60767000,16556000,40603000,,6196000,71528000,,,,,20208000,96824000,-21743000,4705000,-10545000,-40762000,75081000,482021000,406484000,1267504000,66963000,65497000
108516,0001193125-14-287164,10-K,2014-07-30,2014-07-31,2014,FY,2014-05-31,annual,WOR,WORTHINGTON INDUSTRIES INC,2296381000,850812000,397086000,251093000,145993000,554790000,101173000,190079000,410002000,,0,,,3126426000,492519000,135753000,217501000,57349000,151300000,,26671000,71664000,,,,,79730000,229046000,-71338000,22017000,-31198000,-128218000,157708000,453726000,655963000,1506775000,244172000,215483000
108516,0001193125-14-287164,10-K,2014-07-30,2014-07-31,2014,FY,2014-05-31,quarterly,WOR,WORTHINGTON INDUSTRIES INC,2296381000,850812000,397086000,251093000,145993000,554790000,101173000,190079000,410002000,,0,,,891005000,130836000,32327000,49649000,18401000,33163000,,7977000,,,,,,19967000,8439000,-19181000,8810000,-10246000,-37140000,-10742000,453726000,655963000,1506775000,57626000,52294000
108516,0001193125-14-367842,10-Q,2014-10-09,2014-10-10,2015,Q1,2014-08-31,quarterly,WOR,WORTHINGTON INDUSTRIES INC,2354696000,865869000,422375000,269357000,153018000,554494000,101182000,146921000,467562000,,,,,862414000,129507000,52202000,70933000,22113000,44168000,,9516000,69738000,,,,,20367000,54485000,-23873000,4355000,-10112000,-20071000,30612000,443494000,655676000,1521545000,80449000,72569000
108516,0001193125-15-006521,10-Q,2015-01-09,2015-01-10,2015,Q2,2014-11-30,quarterly,WOR,WORTHINGTON INDUSTRIES INC,2307391000,872502000,433952000,283418000,150534000,573734000,101140000,96537000,454775000,,,,,871012000,125223000,33192000,47055000,15600000,29462000,,9676000,69181000,,,,,21200000,1409000,-23273000,4498000,-12138000,-21549000,-21864000,438550000,674874000,1547376000,56731000,54392000
108516,0001193125-15-124271,10-Q,2015-04-09,2015-04-10,2015,Q3,2015-02-28,quarterly,WOR,WORTHINGTON INDUSTRIES INC,2221401000,760740000,367296000,240738000,126558000,575968000,835000,42468000,478097000,,,,,804785000,98491000,-52050000,-41418000,-18173000,-25710000,,8381000,66359000,,,,,21762000,82876000,-26119000,4058000,-12517000,-52795000,56757000,393444000,576803000,1337543000,-33037000,-30288000
108516,0001193125-15-271107,10-K,2015-07-30,2015-07-31,2015,FY,2015-05-31,annual,WOR,WORTHINGTON INDUSTRIES INC,2085142000,749112000,358116000,238999000,119117000,579352000,841000,31067000,374975000,,,,,3384234000,463533000,60557000,113028000,25772000,76785000,,35800000,68483000,,,,,85089000,214375000,-96255000,17916000,-46434000,-127360000,118120000,390996000,580193000,1329305000,148828000,145646000
