cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1843205,0001213900-21-042990,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,JAWS HURRICANE ACQUISITION CORP,317770291,5000009,,,,,,511264,,,,,,,,,,,-1637578,,,,1142,,,,,,,,,,,5000009,,,,,6770,11761314,2021-06-30,class_sum,,,,,,
1843205,0001213900-21-059323,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,JAWS HURRICANE ACQUISITION CORP,317534079,-23995063,,,,,,368818,,,,,,,,,,,9555568,,,,10278,,,,,-142645,,,,,,-23995063,,,,,6770,7906250,2021-09-30,class_sum,,,,,,
1843205,0001213900-22-007264,10-Q/A,2022-02-14,2022-02-15,2021,Q3,2021-09-30,quarterly,,JAWS HURRICANE ACQUISITION CORP,317534079,-23995063,,,,,,368818,,,,,,,,,,,9555568,,,,10278,,,,,-142645,,,,,,-23995063,,,,,6770,7906250,2021-09-30,class_sum,,,,,,
1843205,0001213900-22-016358,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,JAWS HURRICANE ACQUISITION CORP,317450324,-22283732,,,,,,279211,,,,,,,,,,,9627965,,,,,,,974579,,-1279237,,,,,,-22283732,,,,,6770,7906250,2021-12-31,class_sum,,,,,,
1843205,0001213900-22-016358,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,JAWS HURRICANE ACQUISITION CORP,317450324,-22283732,,,,,,279211,,,,,,,,,,,9629321,,,,,,,,,-89409,,,,,,-22283732,,,,,6770,7906250,2021-12-31,class_sum,,,,,,
1843205,0001213900-22-026428,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,JAWS HURRICANE ACQUISITION CORP,317270733,-19846494,,,,,,121018,,,,,,,,,,,2437238,,,,,,,402349,,-348330,,,,,,-19846494,,,,,6770,7906250,2022-03-31,class_sum,,,,,,
1843205,0001213900-22-047868,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,JAWS HURRICANE ACQUISITION CORP,317306596,-15545791,,,,,,31275,,,,,,,,,4310674,9971,4300703,,,,,,,426485,,-165798,,,,,,-15545791,,,,,6770,7906250,2022-06-30,class_sum,,,,,,
1843205,0001213900-22-071818,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,JAWS HURRICANE ACQUISITION CORP,318798005,-13413843,,,,,,3559,,,,,,,,,3785834,340164,3445670,,,,,,,267982,,-187407,,,,,,-13413843,,,,,6770,7906250,2022-09-30,class_sum,,,,,,
1843205,0001213900-23-024902,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,JAWS HURRICANE ACQUISITION CORP,321268748,-13376680,,,,,,91039,,,,,,,,,13051683,871097,12180586,,,,,,,1344992,,-788172,,,,,,-13376680,,,,,6770,7906250,2022-12-31,class_sum,,,,,,
1843205,0001213900-23-024902,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,JAWS HURRICANE ACQUISITION CORP,321268748,-13376680,,,,,,91039,,,,,,,,,2517937,520962,1996975,,,,,,,248177,,-86637,,,,,,-13376680,,,,,6770,7906250,2022-12-31,class_sum,,,,,,
1843205,0001213900-23-038999,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,,JAWS HURRICANE ACQUISITION CORP,324298987,-13821735,,,,,,702746,,,,,,,,,2598987,639269,1959718,,,,,,,495150,,-188293,,,,,,-13821735,,,,,6770,7906250,2023-03-31,class_sum,,,,,,
