cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1599617,0001193125-14-199228,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,DNOW,NOW INC.,2343000000,1904000000,397000000,330000000,67000000,,,175000000,839000000,,,,,1077000000,,62000000,62000000,21000000,41000000,,,,,,,,4000000,3000000,-6000000,,,,-3000000,1507000000,,,,66000000,3533,,,,,,,
1599617,0001193125-14-302037,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,DNOW,NOW INC.,2473000000,1958000000,400000000,333000000,67000000,,,236000000,882000000,,0,,,952000000,,43000000,43000000,16000000,27000000,,,107550345,,,,,6000000,67000000,-12000000,-3000000,,,55000000,1558000000,,,,49000000,3533,107057698,2014-06-30,single,,,,
1599617,0001193125-14-403608,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,DNOW,NOW INC.,2558000000,1973000000,393000000,328000000,65000000,,,166000000,905000000,,,,,1070000000,,50000000,49000000,17000000,32000000,,,107625243,,,,,4000000,-40000000,-14000000,-5000000,,,-54000000,1580000000,,,,54000000,3533,107067457,2014-09-30,single,,,,
1599617,0001193125-15-062723,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,annual,DNOW,NOW INC.,2596000000,1966000000,419000000,346000000,73000000,,,195000000,949000000,,,,,4105000000,,181000000,178000000,62000000,116000000,,,107556144,,,,,21000000,108000000,-39000000,18000000,,,69000000,1547000000,,,,202000000,3533,107067457,2014-12-31,single,,,,
1599617,0001193125-15-062723,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,quarterly,DNOW,NOW INC.,2596000000,1966000000,419000000,346000000,73000000,,,195000000,949000000,,,,,1006000000,,26000000,24000000,8000000,16000000,,,108000000,,,,,7000000,78000000,-7000000,8000000,,,71000000,1547000000,,,,33000000,3533,107067457,2014-12-31,single,,,,
1599617,0001564590-15-003508,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,DNOW,NOW INC.,2609000000,1922000000,552000000,429000000,123000000,135000000,,122000000,945000000,,,,,863000000,,-8000000,-12000000,-2000000,-10000000,,,107114897,,,,163000000,7000000,-13000000,-3000000,7000000,,,-16000000,1370000000,135000000,2057000000,,-1000000,3533,107178567,2015-03-31,single,,,,
1599617,0001564590-15-006153,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,DNOW,NOW INC.,2473000000,1922000000,591000000,457000000,134000000,80000000,,114000000,892000000,,,,,750000000,,-27000000,-29000000,-10000000,-19000000,,,107178567,,,,151000000,9000000,94000000,-3000000,6000000,,,91000000,1331000000,80000000,2002000000,,-18000000,3533,107178567,2015-06-30,single,,,,
1599617,0001564590-15-009140,10-Q,2015-11-03,2015-11-04,2015,Q3,2015-09-30,quarterly,DNOW,NOW INC.,2186000000,1658000000,444000000,296000000,148000000,120000000,,126000000,771000000,,,,,753000000,,-291000000,-291000000,-67000000,-224000000,,,107188092,,,,153000000,10000000,163000000,-2000000,6000000,,,161000000,1214000000,120000000,1778000000,,-281000000,3533,107204061,2015-09-30,single,,,,
1599617,0001564590-16-013054,10-K,2016-02-23,2016-02-24,2015,FY,2015-12-31,annual,DNOW,NOW INC.,1832000000,1403000000,366000000,205000000,161000000,108000000,,90000000,693000000,,,,,3010000000,,-510000000,-518000000,-16000000,-502000000,,,107173972,,,,619000000,38000000,324000000,-11000000,27000000,,,313000000,1037000000,108000000,1511000000,,-472000000,3533,107219138,2015-12-31,single,,,,
1599617,0001564590-16-013054,10-K,2016-02-23,2016-02-24,2015,FY,2015-12-31,quarterly,DNOW,NOW INC.,1832000000,1403000000,366000000,205000000,161000000,108000000,,90000000,693000000,,,,,644000000,,-184000000,-186000000,63000000,-249000000,,,107000000,,,,152000000,12000000,80000000,-3000000,8000000,,,77000000,1037000000,108000000,1511000000,,-172000000,3533,107219138,2015-12-31,single,,,,
1599617,0001564590-16-017559,10-Q,2016-05-04,2016-05-05,2016,Q1,2016-03-31,quarterly,DNOW,NOW INC.,1738000000,1368000000,366000000,210000000,156000000,55000000,,131000000,633000000,,,,,548000000,,-65000000,-67000000,-4000000,-63000000,,,107272937,,,,152000000,12000000,89000000,-1000000,6000000,,,88000000,1002000000,55000000,1423000000,,-53000000,3533,107426047,2016-03-31,single,,,,
1599617,0001564590-16-022201,10-Q,2016-08-03,2016-08-04,2016,Q2,2016-06-30,quarterly,DNOW,NOW INC.,1814000000,1322000000,535000000,334000000,201000000,180000000,,136000000,589000000,,,,,501000000,,-57000000,-59000000,-15000000,-44000000,,,107442304,,,,140000000,13000000,66000000,-1000000,6000000,,,65000000,787000000,180000000,1502000000,,-44000000,3533,107473952,2016-06-30,single,,,,
