cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1870778,0001193125-21-353974,10-Q,2021-12-10,2021-12-11,2021,Q3,2021-09-30,quarterly,,OPY ACQUISITION CORP. I,214224,-33356,,,,,,80034,,,,,,,,,,,-47744,,,2750000,0,,,47744,,,,,,,,-33356,,,,,6770,3162500,2021-09-30,single,,,,
1870778,0001193125-22-059073,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,annual,,OPY ACQUISITION CORP. I,129137702,1273548,,,,,,670998,,,,,,,,,-352609,-5506,-347103,,,2814418,6830,,,359446,,-975653,,,,,,1273548,,,,,6770,3162500,2021-12-31,single,,,,
1870778,0001193125-22-059073,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,quarterly,,OPY ACQUISITION CORP. I,129137702,1273548,,,,,,670998,,,,,,,,,,,-289747,,,,6824,,,302084,,-937582,,,,,,1273548,,,,,6770,3162500,2021-12-31,single,,,,
1870778,0001193125-22-145094,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,,OPY ACQUISITION CORP. I,128871509,984356,,,,,,440480,,,,,,,,,,,-289192,,,,16612,,,305804,,-230518,,,,,,984356,,,,,6770,3162500,2022-03-31,single,,,,
1870778,0001193125-22-218516,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,,OPY ACQUISITION CORP. I,128732570,782404,,,,,,256284,,,,,,,,,-187539,14413,-201952,,,3162500,157056,,,344595,,-184196,,,,,,782404,,,,,6770,3162500,2022-06-30,single,,,,
1870778,0001193125-22-280145,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,,OPY ACQUISITION CORP. I,129130209,535832,,,,,,205001,,,,,,,,,353471,195049,158422,,,3162500,621047,,,267576,,-110595,,,,,,535832,,,,,6770,3162500,2022-09-30,single,,,,
1870778,0001193125-23-072867,10-K,2023-03-17,2023-03-18,2022,FY,2022-12-31,annual,,OPY ACQUISITION CORP. I,26667376,57324,,,,,,815608,,,,,,,,,357348,336733,20615,,,3162500,1801693,,,1444345,,-709228,,,,,,57324,,,,,6770,3162500,2022-12-31,single,,,,
1870778,0001193125-23-072867,10-K,2023-03-17,2023-03-18,2022,FY,2022-12-31,quarterly,,OPY ACQUISITION CORP. I,26667376,57324,,,,,,815608,,,,,,,,,480608,127271,353337,,,,1006978,,,526370,,-183919,,,,,,57324,,,,,6770,3162500,2022-12-31,single,,,,
1870778,0001193125-23-143453,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,,OPY ACQUISITION CORP. I,26383347,-365444,,,,,,53909,,,,,,,,,-174694,76334,-251028,,,3162500,300262,,,480331,,-457118,,,,,,-365444,,,,,6770,3162500,2023-03-31,single,,,,
1870778,0001193125-23-207343,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,,OPY ACQUISITION CORP. I,26194181,-831649,,,,,,187741,,,,,,,,,-214944,30159,-245103,,,69506,301261,,,518603,,-689258,,,,,,-831649,,,,,6770,1,2023-06-30,single,,,,
1870778,0001193125-23-273499,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,,OPY ACQUISITION CORP. I,26108681,-1180779,,,,,,12004,,,,,,,,,-60785,60981,-121766,,,1,338255,,,401171,,-367066,,,,,,-1180779,,,,,6770,1,2023-09-30,single,,,,
