cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1041009,0001144204-11-048725,10-Q/A,2011-08-19,2011-08-20,2011,Q2,2011-06-30,quarterly,RMCP,REVOLUTIONS MEDICAL CORP,1578140,-735103,23276,23276,,,,25287,,,1500,,,,,-1108599,-1198603,,-1198603,111832,112292,,9,,,1108599,,,,,,,,-758379,,,-1086311,,3841,49178580,2011-06-30,single,,,,,instance,2011-08-19
1041009,0001144204-11-053539,10-K/A,2011-09-16,2011-09-17,2010,FY,2010-12-31,annual,RMCP,REVOLUTIONS MEDICAL CORP,1234028,-347080,48277,48277,,,,69517,,,1500,,,12640,,-2360314,-2575284,,-2575284,257350,166671,,,,,2372954,6049,-1208524,-782375,,,-969,-1990899,-395357,,,-2408613,-2354265,3841,42869909,2010-12-31,single,,,,,instance,2011-09-16
1041009,0001144204-11-053539,10-K/A,2011-09-16,2011-09-17,2010,FY,2010-12-31,quarterly,RMCP,REVOLUTIONS MEDICAL CORP,1234028,-347080,48277,48277,,,,69517,,,1500,,,,,,,,,,,,,,,,,,,,,,,-395357,,,,,3841,42869909,2010-12-31,single,,,,,instance,2011-09-16
1041009,0001144204-11-053543,10-Q/A,2011-09-16,2011-09-17,2011,Q1,2011-03-31,quarterly,RMCP,REVOLUTIONS MEDICAL CORP,1564801,-453715,63276,23276,40000,,,102024,,,1500,,,21935,,-742339,-883553,,-883553,,78536,,1,,,764274,1534,-381530,-362000,,,,-743530,-516991,,,-805017,-740805,3841,44190634,2011-03-31,single,,,,,instance,2011-09-16
1041009,0001144204-11-053545,10-Q/A,2011-09-16,2011-09-17,2011,Q2,2011-06-30,quarterly,RMCP,REVOLUTIONS MEDICAL CORP,1578140,-735103,23276,23276,,,,25287,,,1500,,,,,-1108599,-1198603,,-1198603,111832,112292,,9,,,1108599,,-1354200,-1706,,,,-1355906,-758379,,,-1086311,,3841,49178580,2011-06-30,single,,,,,instance,2011-09-16
1041009,0001144204-11-058847,10-Q/A,2011-10-21,2011-10-22,2010,Q1,2010-03-31,quarterly,RMCP,REVOLUTIONS MEDICAL CORP,,,,,,,,16905,,,,,,,,-229303,-224103,,-224103,,9066,,,,,229303,1490,-212813,,,,,,,,,-215037,-227813,3841,,,,,,,,instance,2011-10-21
1041009,0001144204-11-058850,10-Q/A,2011-10-21,2011-10-22,2011,Q2,2011-06-30,quarterly,RMCP,REVOLUTIONS MEDICAL CORP,1578140,-735103,23276,23276,,,,25287,,,1500,,,,,-1108599,-1198603,,-1198603,111832,112292,,9,,,1108599,1619,-1073895,-1706,,,,-1075601,-758379,,,-1086311,-1106980,3841,49178580,2011-06-30,single,,,1619,,instance,2011-10-21
1041009,0001144204-11-065851,10-Q,2011-11-18,2011-11-19,2011,Q3,2011-09-30,quarterly,RMCP,REVOLUTIONS MEDICAL CORP,1254763,-660768,23276,23276,,,,2805,,,1000,,,,,-566535,,,-695391,0,130295,,1,,,566535,1625,-970577,206085,,,,-764492,-684044,,,,-564910,3841,51336994,2011-09-30,single,,,1625,,instance,2011-11-18
1041009,0001144204-12-018960,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,RMCP,REVOLUTIONS MEDICAL CORP,1978711,-315563,23276,23276,,,,4844,,,1000,,,,,-3843069,,,-4218278,111832,567081,,10,,,3843069,6735,-3010275,-340321,,,,-3350596,-338839,,,,-3836334,3841,54729606,2011-12-31,single,,,,,instance,2012-03-30
1041009,0001144204-12-018960,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,RMCP,REVOLUTIONS MEDICAL CORP,1978711,-315563,23276,23276,,,,4844,,,1000,,,,,-1465746,,,-1440750,0,245958,,0,,,1465746,1957,-584273,-182700,,,,-766973,-338839,,,,-1463789,3841,54729606,2011-12-31,single,,,,,instance,2012-03-30
