cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1481427,0001108017-11-000349,10-Q/A,2011-09-12,2011-09-13,2011,Q2,2011-06-30,quarterly,NONE,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,19653,-109392,,,,,,,,,,,,,,,,,41698,,,3100000,,,,,,,,,,,,-109392,,,,,6770,,,,,,,
1481427,0001108017-11-000476,10-Q,2011-11-18,2011-11-19,2011,Q3,2011-09-30,quarterly,NONE,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,30326,-176625,,,,,,1180,,,,,,1200,700,,,,-67233,,,3100000,,,,67933,,-78101,0,,,,-78101,-176625,,,,,6770,,,,,,7,
1481427,0001533621-12-000077,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,TAIC,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,198551,,,,,,,174363,,,,100000,,1500,875,,,,-227838,,,25320545,,,,,4123,-211807,,,,,,,,,,,6770,3100000,2011-12-31,single,,,,
1481427,0001533621-12-000077,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,TAIC,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,198551,,,,,,,174363,,,,100000,,300,175,,,,-75559,,,,,,,,,-49550,,,,,,,,,,,6770,3100000,2011-12-31,single,,,,
1481427,0001533621-12-000201,10-Q,2012-05-22,2012-05-23,2012,Q1,2012-03-31,quarterly,NONE,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,433047,,,,,,,217065,191411,,,,,,,207327,,,-207327,,,117117582,,,,,1043,,,,,,,,,,,208370,6770,117248000,2012-03-31,single,,,,
1481427,0001554757-12-000106,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,TAIC,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,339002,,,,,,,123219,191151,,,,,1450,1129,-189793,,,-189793,,,117248000,,,,,1043,,,,,,,,,,,-188750,6770,117248000,2012-06-30,single,,,,
1481427,0001554757-12-000399,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,TAIC,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,,,,,,,,,,,,,,1837,1010,-164035,,,-164035,,,,,,,,1050,,,,,,,,,,,-162985,6770,,,,,,,
1481427,0001469709-13-000257,10-K/A,2013-04-22,2013-04-23,2012,FY,2012-12-31,annual,TAIC,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,315430,-466895,2049,,2049,,,120697,125408,,0,,,7979,4110,-677765,,,-834079,,,117215574,,218908,,,4182,-678982,,,,,,-468944,,,,-673583,6770,117248000,2012-12-31,single,,,,
1481427,0001469709-13-000257,10-K/A,2013-04-22,2013-04-23,2012,FY,2012-12-31,quarterly,TAIC,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,315430,-466895,2049,,2049,,,120697,125408,,0,,,4692,1971,-116610,,,-272924,,,,,,,,1046,,,,,,,-468944,,,,-115564,6770,117248000,2012-12-31,single,,,,
1481427,0001469709-13-000342,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,TAIC,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,211763,-655329,2022,,2022,,,12734,122269,,0,,,10047,4598,,,,-188434,,,17248000,,24658,,,1020,-100144,,,,,,-657351,,,,,5190,117248000,2013-03-31,single,,,,
1481427,0001469709-13-000501,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,TAIC,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,196948,-794457,1995,,1995,,,1298,120270,,0,,,21481,19672,,,,-139128,,,117248000,,,,,1020,-44338,,,,,,-796452,,,,,5190,117248000,2013-06-30,single,,,,
1481427,0001469709-13-000662,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,TAIC,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,200430,-948860,1968,,1968,,,4580,121490,,0,,,4313,5532,-72103,,,-154403,,,117248000,,,,,1020,-89472,,,,,,-950828,,,,-71083,6770,117248000,2013-09-30,single,,,,
1481427,0001469709-14-000007,10-Q/A,2014-01-16,2014-01-17,2013,Q3,2013-09-30,quarterly,TAIC,TECHNOLOGY APPLICATIONS INTERNATIONAL CORP,200430,-948860,1968,,1968,,,4580,121490,,0,,,4313,5532,-72103,,,-154403,,,117248000,,,,,1020,-89472,,,,,,-950828,,,,-71083,5190,117248000,2013-09-30,single,,,,
